timestamp,open,high,low,close,volume
1750178700,104128.24,104171.9,103500.01,103630.67,1032.36883
1750179600,103630.67,103820.84,103371.02,103653.49,508.9959
1750180500,103653.49,103931.96,103612.0,103922.69,316.99798
1750181400,103922.69,104250.0,103825.85,103856.81,327.95039
1750182300,103856.81,103961.72,103738.68,103814.01,164.22716
1750183200,103814.0,104087.37,103737.68,103922.46,194.12477
1750184100,103922.46,103924.78,103626.05,103680.96,149.06185
1750185000,103680.96,104105.89,103680.95,104072.01,112.20003
1750185900,104072.0,104414.85,104060.0,104414.84,127.14746
1750186800,104414.84,104878.76,104414.83,104860.01,278.4576
1750187700,104860.01,105336.82,104860.0,105140.11,384.41662
1750188600,105140.11,105214.44,104842.45,104889.98,147.62494
1750189500,104889.98,105208.79,104661.55,104686.12,220.16745
1750190400,104686.12,104898.81,104514.21,104599.02,230.00187999999997
1750191300,104599.01,104665.22,104262.88,104579.56,194.85811999999999
1750192200,104579.55,104656.88,104422.26,104573.62,97.47153
1750193100,104573.63,104576.15,104317.68,104362.39,109.06756
1750194000,104362.39,104500.0,104252.33,104409.17,92.03497
1750194900,104409.18,104507.66,104331.87,104506.25,96.11893
1750195800,104506.25,104822.31,104506.25,104728.39,119.97194
1750196700,104728.4,104728.4,104367.41,104552.58,116.84387
1750197600,104552.59,104694.82,104407.09,104680.0,63.09234
1750198500,104680.0,104731.61,104600.0,104600.01,80.23937000000001
1750199400,104600.0,104637.44,104443.04,104596.15,63.59759
1750200300,104596.15,104666.44,104203.85,104228.31,132.50308
1750201200,104228.31,104466.9,104228.31,104435.46,74.48974
1750202100,104435.46,104571.49,104435.46,104570.54,65.09515
1750203000,104570.55,104712.01,104570.54,104700.01,97.68116
1750203900,104700.0,104730.77,104551.16,104551.17,73.58036
1750204800,104551.17,104718.72,104544.0,104574.74,90.53702
1750205700,104574.75,104620.86,104414.18,104417.53,114.40843000000001
1750206600,104417.52,104841.91,104379.52,104732.01,125.47781
1750207500,104732.02,104857.14,104589.4,104842.78,66.20218
1750208400,104842.78,105059.95,104823.99,104951.06,125.78779
1750209300,104951.05,105176.61,104810.99,104811.0,76.46525
1750210200,104810.99,104884.0,104755.02,104805.24,94.30623
1750211100,104805.25,104805.25,104680.0,104776.92,51.36421
