timestamp,open,high,low,close,volume
1704067200000,32957.50423634997,33022.31834410933,32914.874032334985,32979.06550217976,299445468.4368011
1704070800000,32996.58126779845,33016.7661154688,32920.12604387183,32970.10554208717,330323545.2436148
1704074400000,32978.832703091204,33082.97988037927,32944.64463664056,33035.04203509435,346421056.8592976
1704078000000,33027.727521580295,33079.67624030971,32974.00999935365,32987.19975152764,435082544.17079073
1704081600000,32996.18936433975,33060.89669518135,32951.32489324382,33036.34696527141,275071901.1125294
1704085200000,33012.66292169012,33049.64786848299,32918.8071330118,32996.1371410044,265792999.08130285
1704088800000,32992.79930541715,33066.83459651703,32936.8832105864,33010.97505658222,329890178.57710916
1704092400000,33022.601098514424,33052.346981543444,32929.84770977288,32958.60198552964,301977795.0674535
1704096000000,32958.23562459342,33033.80231064405,32881.94742775837,32991.64324428744,304387068.491476
1704099600000,32992.6816383926,33014.94131195078,32868.76446239774,32894.711302433534,279608953.8840227
1704103200000,32904.61718642305,32940.94626142389,32813.096190928794,32830.56678122766,403434712.48877245
1704106800000,32843.233233315885,32865.0300777523,32760.384196483523,32791.138164628785,332826034.9437731
1704110400000,32784.06754604647,32862.25565570454,32757.99693996344,32810.86797668508,295237493.33051807
1704114000000,32827.62129087696,32908.229599101745,32790.36510000615,32838.29543819473,357165155.8203437
1704117600000,32854.22977436298,32894.86668354572,32805.808924807294,32882.676998485054,274649973.18163097
1704121200000,32861.884744187446,32912.97243766273,32761.097349357944,32829.03045472325,307959827.0378283
1704124800000,32838.58060871579,32871.22696317524,32738.57739443052,32833.37399625285,351484786.96411836
1704128400000,32830.908671247475,32898.22106758607,32802.403172296144,32887.59230418444,335153314.1289732
1704132000000,32893.16706695107,32948.75826617203,32821.81045030864,32838.28979495302,361035196.29689425
1704135600000,32844.70377699763,32874.89941363405,32773.54455733074,32816.48690461686,244102703.08476713
1704139200000,32810.46065715895,32876.756913295554,32772.538869203105,32840.3917374596,423940360.5178743
1704142800000,32844.047287747315,32885.81853901363,32735.09828715159,32771.26298547169,363172277.2227692
1704146400000,32782.62315222632,32829.54863145655,32708.926293545275,32774.76291828686,262256660.775928
1704150000000,32766.099369999614,32846.90245436324,32726.614869743324,32831.945303058106,283127609.2592912
