timestamp,open,high,low,close,volume
1766516400,0.09468,0.09474,0.09465,0.09472,5938.0
1766520000,0.09471,0.09548,0.09465,0.09509,8055.0
1766523600,0.09508,0.09511,0.09473,0.09475,8066.0
1766527200,0.09474,0.09477,0.09464,0.09465,8565.0
1766530800,0.09464,0.09475,0.0945,0.09451,8577.0
1766534400,0.09452,0.09456,0.09445,0.09449,7471.0
1766538000,0.09448,0.09483,0.09448,0.09467,7976.0
1766541600,0.09464,0.09464,0.09379,0.09379,9130.0
1766545200,0.09377,0.09403,0.09329,0.09395,8169.0
1766548800,0.09396,0.09489,0.09376,0.09377,8168.0
1766552400,0.09378,0.09382,0.09336,0.09363,8069.0
1766556000,0.09362,0.09386,0.09361,0.09385,7524.0
1766559600,0.09384,0.09396,0.09373,0.09388,8147.0
1766563200,0.0938,0.09449,0.09349,0.09381,7772.0
1766566800,0.09382,0.09397,0.0933,0.09376,8496.0
1766570400,0.09374,0.09374,0.09345,0.09363,7910.0
1766574000,0.09364,0.09405,0.09363,0.0938,7732.0
1766577600,0.09379,0.09398,0.09378,0.09398,7817.0
1766581200,0.09397,0.09397,0.09369,0.09371,7848.0
1766584800,0.0937,0.09381,0.09276,0.09276,10647.0
1766588400,0.09277,0.09302,0.09253,0.09264,9384.0
1766592000,0.09263,0.09307,0.09254,0.09294,8953.0
1766595600,0.09295,0.09303,0.09256,0.09257,8910.0
1766599200,0.09251,0.09254,0.09246,0.09254,8071.0
1766602800,0.09254,0.09296,0.09245,0.09296,8659.0
1766606400,0.093,0.09322,0.09299,0.09303,8257.0
1766610000,0.09302,0.09322,0.09299,0.0931,8322.0
1766613600,0.09311,0.09355,0.09307,0.09355,7892.0
1766617200,0.09356,0.09371,0.09299,0.09322,8224.0
1766620800,0.09323,0.09424,0.09273,0.09273,7714.0
1766624400,0.09272,0.0933,0.09267,0.09326,8049.0
1766628000,0.09325,0.09418,0.09307,0.09417,7792.0
1766631600,0.09418,0.09429,0.09408,0.09425,8089.0
1766635200,0.09426,0.09443,0.09418,0.09442,7684.0
1766638800,0.09443,0.09443,0.09411,0.09411,7587.0
1766642400,0.0941,0.09439,0.09405,0.09434,7531.0
1766646000,0.09434,0.09436,0.09412,0.09425,7474.0
1766649600,0.09426,0.0944,0.09359,0.09413,7718.0
1766653200,0.09413,0.09447,0.09394,0.09414,8466.0
1766656800,0.09413,0.09497,0.09361,0.09367,7816.0
1766660400,0.09366,0.09418,0.09359,0.09375,7921.0
1766664000,0.09375,0.09375,0.09329,0.09338,8578.0
1766667600,0.09337,0.09375,0.09331,0.09372,8044.0
1766671200,0.09373,0.09378,0.09351,0.09361,7521.0
1766674800,0.0936,0.0943,0.0936,0.09407,8409.0
1766678400,0.09406,0.09424,0.09384,0.09389,7783.0
1766682000,0.0939,0.0939,0.09373,0.09373,7959.0
1766685600,0.09372,0.09415,0.09372,0.094,7864.0
1766689200,0.09399,0.09401,0.09382,0.09382,2004.0
