timestamp,open,high,low,close,volume
1704067200000,33044.678748822465,33047.91389493754,33028.428832367084,33044.54346058695,963285.3297206161
1704067260000,33044.74549549761,33075.27023420574,33042.020868899825,33059.025102173786,1610331.4862538928
1704067320000,33044.56293975502,33057.998512504375,33027.89365717816,33037.47195993734,6034106.462256788
1704067380000,33037.55610658632,33049.45467543707,33025.13986935654,33025.26379672427,25035933.124077152
1704067440000,33040.04722827068,33075.7167962579,33028.9037771894,33034.84288433967,2792540.5201514866
1704067500000,33052.055023526715,33054.195522594906,33041.31849282365,33051.818794708204,23735640.424072113
1704067560000,33049.87504305811,33073.25581153373,33036.7538551767,33059.37609613021,1131754.319674445
1704067620000,33050.08525646745,33060.74663187021,33012.1054093801,33037.44193273421,827805.946231172
1704067680000,33055.66301033583,33070.66810287178,33017.22017673022,33062.035000569434,2630794.7774187
1704067740000,33053.810297665375,33056.19006369024,33018.484502222134,33040.18585575258,5634106.892282481
1704067800000,33051.78483143634,33060.352088606,33049.941690418265,33053.32298734208,1497620.4509256198
1704067860000,33052.75246314697,33053.49737436967,33040.29063686541,33040.29063686541,1550585.613318732
1704067920000,33044.41073583889,33082.09456121216,33021.034081010504,33082.09456121216,6643885.513409063
1704067980000,33039.67384994373,33061.6780041482,33029.59340043888,33049.559524692966,1364294.2880168748
1704068040000,33029.14918298458,33034.167899393,33023.87416989108,33023.87416989108,2658046.0929442556
1704068100000,33021.51089499603,33032.39202069868,33001.53249171777,33019.12926331455,3502252.1511874245
1704068160000,33017.7520092919,33035.124593914625,33011.67738583357,33015.33045157832,2291376.200737539
1704068220000,33025.10361416595,33028.097500380594,33020.37809993413,33020.37809993413,2087991.2593847008
1704068280000,33025.38980009006,33034.449439523756,32988.720516322195,33011.750274986145,609052.5331556662
1704068340000,33018.898016332605,33023.70345147274,33006.90489510119,33009.79626015599,12948956.640389431
1704068400000,33023.7444228196,33036.046601307695,33009.67196918337,33009.67196918337,3586726.269120845
1704068460000,33009.018918591,33011.26783545823,32973.94537298397,33008.74871159881,5140843.792254115
1704068520000,33004.5330668483,33021.377865898095,32995.416225636945,33013.440627161544,3212365.8155370383
1704068580000,33014.221006567415,33021.496587816015,32997.38694752594,32997.793043633515,1966161.0345741839
1704068640000,33020.78071933013,33034.64443089072,32999.400031982084,33012.71313281638,1186030.1362272792
1704068700000,33034.501505131426,33060.97687274421,33022.73569853562,33040.7563579087,2145525.1043433025
1704068760000,33030.73284990835,33067.12775833362,33017.664276529234,33023.86117603022,4891597.996123548
1704068820000,33031.17736808617,33049.909181072224,33019.87968224276,33030.0505339339,1234254.001652445
1704068880000,33026.47954726908,33035.54920587658,33020.276374794485,33027.446915529574,1411936.2305723154
1704068940000,33021.66896399807,33029.56549366777,32996.82325864619,33029.56549366777,2150920.2207015133
1704069000000,33018.93626024028,33036.06717052713,33012.259372968576,33014.389787275126,785853.6640281042
1704069060000,33017.22734075814,33027.31529273989,33001.91056940679,33027.31529273989,12977852.072562614
1704069120000,33022.6449492983,33037.967035624766,33006.39613894269,33026.59005623112,5066908.971115314
1704069180000,33023.52092240099,33045.130094165914,33004.21150023864,33022.786408394124,2586638.307111769
1704069240000,33013.37579319308,33028.77049433375,32994.45576994374,32996.90953998384,7199998.08952958
1704069300000,33011.08127497047,33028.19591996312,32997.36607583083,33020.95305140913,2790089.712360502
1704069360000,33014.40421848313,33024.244021130966,33006.95336246491,33024.244021130966,2112520.6736722486
1704069420000,33014.699866497984,33019.33725516198,33008.28043346244,33013.88209560866,7833684.724538902
1704069480000,33016.587533348466,33037.8158309457,33012.03912023715,33028.17045657862,352235.55424880626
1704069540000,33016.65304949293,33024.836785887535,32997.832570092134,32997.832570092134,307948.33560431586
1704069600000,33010.64410948013,33028.94136013722,32975.65819115821,32996.60794901608,1329731.2802392421
