timestamp,open,high,low,close,volume
1704067200000,32957.50423634997,32975.89581195586,32949.15800193293,32975.89581195586,957880.7281631758
1704067260000,32950.655792523066,32960.695175669556,32941.04154996558,32949.77193181662,11207254.97241951
1704067320000,32953.32914490445,32974.82943181526,32951.33313990255,32960.36271279289,2333016.9762806534
1704067380000,32946.34667317622,32948.705625365605,32933.66444313325,32938.778281424005,12168205.854457235
1704067440000,32943.024375023866,32958.71300371569,32915.92403599872,32915.92403599872,4223088.725245612
1704067500000,32946.42657438869,32968.173943268244,32935.06667211535,32935.06667211535,9647316.71893244
1704067560000,32944.74180547572,32959.890070327216,32933.1778057376,32935.10489263307,2806951.6694513364
1704067620000,32950.38232110484,32958.391966496754,32940.15639164676,32958.391966496754,3599999.793577527
1704067680000,32955.94467053723,32991.518371729624,32925.7001550614,32953.05409384296,12459937.0952857
1704067740000,32968.23723211227,32988.95760522701,32960.58372957543,32968.23190202545,5896685.2493957495
1704067800000,32959.8149965398,32965.18666785419,32939.39264663592,32962.536487798454,3127827.5871753152
1704067860000,32949.89836426844,32962.83522927737,32925.84630483167,32946.81110401111,851529.2764595619
1704067920000,32947.139634615996,32954.69496582395,32937.28150704916,32937.28150704916,2690488.7065923433
1704067980000,32953.603885785524,32969.99466882679,32914.874032334985,32938.56117545837,6322729.774707968
1704068040000,32958.797365438084,32985.628369797894,32921.892762197625,32950.40043126804,2968059.8032246446
1704068100000,32953.74572678263,32963.12166182612,32942.18788960412,32942.18788960412,1062108.5376519752
1704068160000,32953.564410093415,32960.09182407556,32930.695317624544,32960.09182407556,1504612.7632428063
1704068220000,32960.96355131718,32982.84235615433,32947.930142091536,32947.930142091536,4863324.6242024
1704068280000,32954.861492756296,32974.62288846449,32944.700836737335,32974.62288846449,4058724.08597904
1704068340000,32961.40912583791,32972.481141590644,32950.5581924965,32950.7957100241,4081051.670519926
1704068400000,32961.280701465614,32976.428222873925,32936.78531012566,32936.78531012566,3536966.2791984673
1704068460000,32958.60162456312,32961.23556948224,32955.58664462568,32960.72319187107,15739689.08923218
1704068520000,32959.39091195886,32962.02091238028,32947.25692847846,32962.02091238028,492323.23132213077
