timestamp,open,high,low,close,volume
1704067200000,37990.135980616185,38007.52089272889,37953.37573353495,37999.51743882855,5347344.2299386775
1704067260000,37998.57476695623,38003.07186830177,37992.2115419686,37999.807370312345,11850558.36290785
1704067320000,37990.80962666186,38006.966882700544,37976.309605518996,37986.59867108165,518260.0301161231
1704067380000,37976.14189298459,37982.74393433894,37970.46380528536,37981.924090163426,5040033.653647589
1704067440000,38001.71930925224,38011.1554667892,37996.297490014156,37996.297490014156,4935013.853036794
1704067500000,37999.63900103492,38036.0204729082,37968.67735783328,38007.50432586301,1665221.4522080058
1704067560000,37998.72340227077,38033.44366296314,37978.722080399966,38023.34280253003,3635625.6096772263
1704067620000,37993.770696949025,38000.55739051859,37978.38948079764,37989.96851329293,11807284.739482937
1704067680000,37990.59989804522,38002.73878504274,37989.32632875744,37996.50556218026,3570451.6287018014
1704067740000,37977.08029105808,37988.12036608583,37940.76835008615,37986.220904861526,11447850.041850507
1704067800000,37985.47889812055,38001.40511226848,37973.756602156645,38000.51450317562,2933970.8893111884
1704067860000,37990.5581667133,38002.22177874643,37974.45111425941,38002.22177874643,1750502.0874836578
1704067920000,37996.56642394427,37998.043973609696,37970.62965983783,37970.62965983783,2626395.089691936
1704067980000,38005.66700713014,38016.01044358482,37985.10866281917,38016.01044358482,8692664.764955025
1704068040000,38006.353684999965,38031.67204865868,37993.53086936982,38030.86935004111,679385.9726503462
1704068100000,38009.0133815888,38033.88401001888,38001.40061257079,38025.91575794994,1365593.0435977548
1704068160000,38001.02115029554,38032.2351933477,37982.56191196868,37982.56191196868,372336.9669595247
1704068220000,37997.65265804203,38014.267668496715,37991.23060667165,37995.778578282734,3335853.972345544
1704068280000,38003.57472582803,38023.19468799554,37988.28462990068,38000.49798006087,2040459.2420031026
1704068340000,37999.991356589926,38025.69043129973,37966.03958845673,37991.009382433425,8109307.581658717
1704068400000,37990.676817651896,38009.73826869246,37960.80233567401,37960.80233567401,4906817.266371131
1704068460000,38005.93174924289,38038.57399720746,37984.178197876,37997.16049939077,770755.7150923973
1704068520000,37999.578656550584,38008.32272928668,37987.11803250904,38007.47661799263,682397.5843936135
1704068580000,38001.47590491935,38009.87418673609,37964.26020906098,37964.26020906098,1972412.098379546
1704068640000,38002.8327162186,38008.83804593001,37993.874627803954,37993.874627803954,1303249.150937428
1704068700000,37996.30611014515,38000.41347766559,37975.913223224416,37995.78725704821,1715620.0867022893
1704068760000,38011.16990126899,38034.20323816648,37996.68881241033,38009.20177179899,1907510.0278003071
1704068820000,38012.296385054535,38047.084060591085,37998.059095042954,37999.37724584092,3848071.918957379
1704068880000,38017.03284050379,38035.305858113585,38007.482516275435,38007.482516275435,6482785.176256428
1704068940000,38007.54556316527,38010.09762451118,38003.100580968756,38003.100580968756,3875660.190263063
1704069000000,37999.595093909425,38024.63294397217,37990.615936255,38001.756893375576,19072604.67010711
1704069060000,38005.48113872719,38026.139703721805,38004.55904278482,38009.589107845175,1769412.854477153
1704069120000,37991.97032680376,37998.202325186576,37983.67903577753,37983.67903577753,1115063.2603417633
1704069180000,37993.87090439155,38043.467038310926,37980.375840569504,37983.93684527475,2594597.354644475
1704069240000,37986.410778785124,37995.30552075565,37962.392242908376,37980.177585245016,1009783.8826887247
1704069300000,37985.00536058914,38000.85610928034,37977.424933470706,37985.17754557959,1512436.863418619
1704069360000,37987.08657387577,37993.701109495014,37974.89956817813,37974.991354435995,3824190.5569412103
1704069420000,37991.75327016637,38004.57953134637,37975.33129489091,37998.81846954654,3704725.651366823
1704069480000,37993.84886635625,38009.10032349666,37987.857604160745,38003.23025349045,461311.0204995626
1704069540000,37995.2621796303,38008.990502626795,37981.839278081374,38008.990502626795,3359869.783227899
1704069600000,37988.58623630298,37992.83941910576,37951.20595767662,37978.19557652519,19054532.474114817
1704069660000,37993.98603183527,38009.36441923147,37971.82997752433,37978.13201762459,25000951.75129397
1704069720000,37987.76363762887,37999.66674205787,37977.23618039945,37980.93557489158,933843.1888441611
1704069780000,37977.10214644718,37997.57974147389,37951.39578160827,37992.06288129135,6527015.399915505
1704069840000,37977.74997079107,38020.724574943386,37968.33187951586,37992.57928231431,6376376.957638206
1704069900000,37979.378165886614,37985.662153357545,37954.288970440284,37964.30271301948,7069571.848021279
1704069960000,37994.483747386155,38021.24822359946,37981.15020896109,37989.06946673425,8899080.507277437
1704070020000,37991.29859938052,38000.93610935559,37990.68114007376,37994.629948845315,4780995.805160166
1704070080000,37990.05966986922,38005.30021751865,37986.601449883085,37993.852239622094,6625660.334948427
1704070140000,37997.54652842424,38020.54912431419,37984.42506747573,37987.371009533985,7546613.907122444
1704070200000,38002.613798840524,38030.943281640175,37982.08326383619,37996.95669035342,1361882.3220697725
1704070260000,38001.563117383215,38027.498643700535,37997.86564953185,38009.159719685376,2708190.2457606685
1704070320000,37993.3425937638,38019.269904095745,37970.67321973434,37983.78467161021,4387834.611837189
1704070380000,37999.931783036765,38015.52201090863,37983.372552693225,37995.64596213042,4287272.778982759
1704070440000,38012.418392639134,38052.54995010339,38006.8989099525,38006.8989099525,9946669.048700655
