timestamp,open,high,low,close,volume
1704067200000,32672.953780457927,32684.533203309256,32651.414190179177,32651.414190179177,899746.0522941258
1704067260000,32664.57520218928,32680.796269107403,32660.431164650076,32675.206249223997,846529.8301568226
1704067320000,32645.668885162624,32650.349691163323,32628.94114042273,32634.387506383322,3971907.6409430956
1704067380000,32644.02887299204,32648.06100071902,32637.821705388764,32648.06100071902,2962058.1751132514
1704067440000,32651.52506604609,32668.062911891775,32644.87711486044,32667.15018721412,3932002.260560342
1704067500000,32650.95767139745,32653.338463107066,32642.41964854632,32642.41964854632,5348119.436149299
1704067560000,32650.239285201216,32690.41254392067,32633.98160064037,32633.98160064037,23327853.250221875
1704067620000,32656.894150074782,32665.314753773295,32647.544011665163,32647.544011665163,4673013.003491257
1704067680000,32660.614211517215,32686.653691445037,32659.42129844421,32660.437613741717,1364353.8871499747
1704067740000,32660.012222306545,32667.91880052094,32628.30533231426,32662.778222519522,4098561.4093115022
1704067800000,32659.219108066794,32671.462146560014,32654.626061437735,32669.99577765781,838810.1928107735
1704067860000,32655.612346201066,32668.058419421806,32649.199107903376,32649.199107903376,2419493.902254468
1704067920000,32658.35389781198,32663.67030289856,32639.373423572888,32655.895163696823,12726239.640512122
1704067980000,32664.806521593888,32686.609300603566,32664.671370077493,32664.73102968629,5096339.852196758
1704068040000,32653.863062621906,32677.052450581134,32632.109653149495,32668.776797957005,337711.795924189
1704068100000,32661.659832601403,32688.168348298743,32642.29067324067,32665.0301801052,3009399.3028334253
1704068160000,32666.58837395916,32676.41398914016,32663.56311347835,32676.41398914016,6420215.298091283
1704068220000,32662.596196820683,32693.256995333795,32654.280804648846,32654.280804648846,3054969.719074507
1704068280000,32651.222781140234,32665.173285646164,32634.43274669779,32665.173285646164,8166779.90427685
1704068340000,32646.574752240034,32659.452022931917,32635.709722095817,32659.452022931917,2537326.55467343
1704068400000,32645.252121142923,32651.07449581303,32631.91672169518,32640.50318792702,1459621.3962493418
1704068460000,32644.96051441858,32655.465615157726,32632.893382019472,32641.73006228432,1202058.885761811
1704068520000,32642.617721284125,32689.724191184116,32642.354321786905,32649.779691123073,876812.0332467784
1704068580000,32645.977588397967,32648.08470254507,32644.017999491956,32646.492264445435,1813308.3905034976
1704068640000,32648.415668992304,32659.930689502165,32639.419459536344,32646.48764394883,4217895.924773999
1704068700000,32661.376113528837,32675.94466604198,32654.13099218982,32675.94466604198,1607556.1356001094
1704068760000,32658.761564583838,32663.460627927336,32652.9277175153,32660.19326678446,14164332.918658424
1704068820000,32661.53960984012,32668.861809746682,32644.27282302592,32668.861809746682,9899553.502385827
1704068880000,32649.69834394931,32657.039949408852,32641.507721824215,32657.039949408852,1648112.232323058
1704068940000,32655.9892993919,32666.78401616006,32634.115645682155,32666.291197135415,7608763.833119856
1704069000000,32651.69829240548,32666.365439062476,32643.819003236407,32648.44101830133,20549418.408318676
1704069060000,32651.66477181296,32657.51675430287,32642.46567344395,32657.51675430287,1807117.8331837514
1704069120000,32657.46604510967,32676.16071493904,32640.641204435662,32640.641204435662,3518919.7639300684
1704069180000,32659.81106952532,32691.425267129882,32651.364339054475,32651.364339054475,11414417.20836258
1704069240000,32657.911791545448,32668.398048106083,32646.9658742314,32668.398048106083,2264884.9602204184
1704069300000,32658.230066851516,32669.08120593159,32652.888515744547,32669.08120593159,2351332.135877055
1704069360000,32654.294155644395,32666.448939956717,32642.8199013187,32658.421181835918,1660841.7478107852
1704069420000,32657.3696194725,32668.53403484267,32656.163737562423,32656.815468447596,13040774.721995037
1704069480000,32653.633849327856,32665.289416450894,32631.796402932618,32658.11510032958,3526721.689634162
1704069540000,32653.514417893482,32664.110622817174,32639.125729916028,32664.110622817174,3992999.118071592
1704069600000,32646.16541653302,32652.306213715012,32624.2521934952,32651.56160146813,1606903.2735739455
1704069660000,32644.245294068205,32666.54616960986,32627.056931543324,32645.89522893408,839029.1497950336
1704069720000,32636.70909352292,32653.220368519567,32610.46266721403,32637.013725416673,1870520.370281735
1704069780000,32638.884944736983,32650.4411656674,32622.929139252366,32650.4411656674,1410605.138025038
