timestamp,open,high,low,close,volume
1704067200000,34187.64410139292,34200.82174126259,34184.53316941818,34188.0850704516,1517113.6614062448
1704067260000,34189.734471183714,34201.83662452136,34159.92498038493,34181.584967543546,7859675.624134382
1704067320000,34193.81434508309,34216.0757828124,34177.198857866424,34177.198857866424,803137.8364060668
1704067380000,34199.25331218705,34207.2885985503,34195.023309228614,34202.95124300157,405076.3366806732
1704067440000,34191.43319882754,34193.178342627776,34185.29771454766,34185.29771454766,1123862.7219944205
1704067500000,34187.6781941878,34201.221320826924,34162.899507618495,34185.12966622372,3534111.461684482
1704067560000,34197.09174647549,34218.52278966405,34176.84961298289,34206.56023501307,13985378.817265922
1704067620000,34202.33187712693,34202.93565053339,34185.9283197778,34185.9283197778,1016245.0363934692
1704067680000,34196.30713967185,34234.67266279086,34193.2864045659,34202.98579382582,1048727.440214858
1704067740000,34194.59296865612,34223.02843887203,34178.0364004693,34187.49042759683,1403393.109517479
1704067800000,34198.95963819425,34201.92130423485,34181.14324236495,34192.572585067785,369813.90194969176
1704067860000,34199.15195218101,34221.01497443266,34191.33343574405,34196.19244206545,726122.2464987045
1704067920000,34196.91801867226,34214.251167268245,34184.13823074951,34184.13823074951,5094411.1627826225
1704067980000,34193.74125929141,34209.23401398938,34182.70771836697,34190.96547615596,2228692.4763722993
1704068040000,34193.09139844461,34212.682807668316,34177.804506430075,34201.68744999186,12771139.484109374
1704068100000,34189.26596248625,34207.03257648152,34146.82523992387,34187.29040857836,4963427.712358228
1704068160000,34185.647788551025,34188.96373637695,34158.16781542441,34188.96373637695,1754392.960095082
1704068220000,34183.220348626404,34198.275095967096,34165.26650193516,34187.76116583235,748001.221847447
1704068280000,34176.2486129451,34192.24695568737,34155.02808460286,34168.19572391036,6499787.663465756
1704068340000,34185.04906735982,34210.6841681603,34179.95720678277,34182.57575850498,4892229.266104828
1704068400000,34186.43020382621,34201.5295318693,34173.39232069585,34190.20388066593,3952066.923976585
1704068460000,34191.89302989674,34199.17654549098,34174.076202977725,34174.076202977725,2349397.9190459605
1704068520000,34182.06189734023,34193.672014934324,34165.68252808118,34179.08473593163,11239488.419601701
1704068580000,34180.2542720455,34202.94986828729,34153.85018237237,34180.43515579096,2514509.9115975
1704068640000,34174.868858421294,34182.15588768487,34152.32372488607,34179.850339548204,3048376.877279039
1704068700000,34176.88739579802,34183.842397445034,34156.45781905239,34183.842397445034,6076125.272978501
1704068760000,34164.7063785319,34213.453446565945,34136.44672604047,34136.44672604047,1786831.9433126312
1704068820000,34164.222283189454,34189.55987612234,34151.668373053,34151.668373053,760634.5111646554
1704068880000,34155.319076182604,34179.47814299171,34144.02073447449,34153.28339757303,470540.59345925413
1704068940000,34165.38060707858,34170.11045653621,34150.14062747515,34157.35867882272,7210904.290401799
1704069000000,34156.58429535169,34170.52334765333,34144.68408658516,34170.52334765333,719731.7399960787
1704069060000,34149.66329313658,34160.53847459946,34147.667126694396,34147.667126694396,868195.8217571557
1704069120000,34151.24714904114,34160.689283201544,34142.80894491956,34149.92335469174,3275098.470280915
1704069180000,34154.65252973362,34165.79075450346,34138.686641732245,34145.79239738576,660129.2063182559
1704069240000,34160.21988430544,34165.398292046506,34157.8968201674,34161.28324270597,308322.48875739845
1704069300000,34165.4210594996,34176.890529223216,34162.40724375708,34176.890529223216,3263460.241240388
