timestamp,open,high,low,close,volume
1704067200000,35054.30612095385,35059.77573265626,35049.744746969445,35049.744746969445,30140510.063685615
1704067260000,35043.50451948388,35056.9833221307,35031.27255099595,35031.27255099595,1643074.8767322246
1704067320000,35047.07002379138,35067.19044157097,35040.641903871154,35041.26283580928,13677740.802216299
1704067380000,35061.99523779782,35072.67232516736,35057.673186320324,35058.79039330017,5311232.249427162
1704067440000,35046.56878318726,35050.37496427786,35028.1923031846,35032.04992658644,7279211.038658823
1704067500000,35040.210809599674,35060.59710235522,35031.496823022106,35060.59710235522,2080167.0411257364
1704067560000,35029.93249229854,35031.290327299954,34997.74519017257,35030.08018446894,6444577.706597787
1704067620000,35034.7104903189,35043.324580763336,34998.901146214725,35043.324580763336,3583851.1257211696
1704067680000,35044.75346665683,35060.637713082775,35022.68194507702,35060.637713082775,1499769.4993405743
1704067740000,35044.45508735706,35049.61938211617,35025.56396737797,35043.12664722427,4652686.408701015
1704067800000,35039.99323450963,35074.28063888838,35034.55877693584,35040.09858610499,7313558.6218714565
1704067860000,35034.959749798996,35065.8720057464,35021.876403685776,35022.48000417488,1583554.5458116026
1704067920000,35050.16037270115,35087.74599772885,35040.5418185781,35040.5418185781,1948594.6392949088
1704067980000,35058.43042025441,35074.06265195266,35050.11886222123,35050.11886222123,2585040.8616270428
1704068040000,35050.82420539179,35069.38425743555,35025.692179410304,35058.1698785618,5162896.245024813
1704068100000,35063.10170645331,35069.62544073061,35027.04230843985,35052.10395434986,2327283.88912091
1704068160000,35067.52802325163,35079.041749874865,35058.62729111737,35076.24303706459,8119502.2517928425
1704068220000,35061.22227351994,35086.691252706536,35050.90276127779,35083.56116164139,5914843.397387385
1704068280000,35050.04538296647,35074.76991662275,35029.03437775723,35060.447842714406,1924849.1664113367
1704068340000,35042.43493670418,35078.44028970872,35033.125713083136,35040.14957773805,3673783.4433111097
1704068400000,35047.28833577505,35049.72658638829,35024.81210277326,35024.81210277326,855848.5089485354
1704068460000,35038.792037669446,35064.28798709864,35020.30549832387,35036.76768776191,6988868.517880916
1704068520000,35037.37989207338,35039.87656274524,35024.58777224053,35024.58777224053,3687028.109094828
1704068580000,35039.12240696141,35042.01762765273,35010.84689075872,35039.697174976514,22947286.13632253
1704068640000,35045.03267446993,35066.79122781072,35040.36103300393,35040.36103300393,2365933.9834291046
1704068700000,35048.49058468725,35063.724254368186,35041.76521949718,35060.090014684574,3442942.705057824
1704068760000,35042.51077097303,35063.262418604914,35027.140961814024,35040.043744473616,4380133.00469452
1704068820000,35051.814643914804,35064.200430040764,35015.64041471543,35050.60965713869,3297330.991209246
1704068880000,35061.32105833803,35067.05714135492,35044.269177254595,35067.05714135492,7028801.054100936
1704068940000,35067.36983510877,35107.855788160996,35062.241881684924,35066.68238233681,4122389.240701769
1704069000000,35069.96124944381,35093.05477355927,35051.197616760524,35089.595276414635,1496369.606733383
1704069060000,35065.05896730755,35092.10259495523,35045.609715245926,35078.16430119374,5690260.077139727
1704069120000,35059.67046515246,35066.67989432282,35028.825183386834,35066.67989432282,5016309.966243983
1704069180000,35068.45747482261,35075.74778888931,35066.27043980019,35074.94250424525,7535331.046973642
1704069240000,35072.16572756409,35077.55885241738,35061.97897740391,35061.97897740391,1499015.5080267834
1704069300000,35069.69474608009,35071.819245592786,35067.59203912663,35067.59203912663,5837151.984697862
1704069360000,35067.16323841151,35074.09562961458,35057.5081062777,35059.936036987274,10650780.736485979
1704069420000,35081.364094714125,35090.02012993295,35073.905714624074,35087.581638638,6668110.61077058
1704069480000,35090.81386966631,35103.96099070573,35085.87959607742,35089.73598635375,3345303.6100851255
1704069540000,35092.767796472814,35095.422707903024,35083.649988690355,35084.93908804883,2142923.63520052
1704069600000,35101.613562041945,35135.98900824084,35077.72686239063,35077.72686239063,2218289.256190637
1704069660000,35100.751632003055,35126.02332185737,35092.566667734085,35092.566667734085,8120883.133144008
1704069720000,35095.694416068276,35103.48897229492,35085.63129813695,35094.75129566905,5731201.930932493
1704069780000,35091.447170708896,35112.875690952176,35063.034547484196,35094.12798764468,16243966.396214817
1704069840000,35087.947884460256,35115.93807340708,35065.90241694667,35065.90241694667,3690614.43031137
1704069900000,35084.946949836834,35109.88244759938,35037.159322805004,35078.99375168781,11822123.292708395
1704069960000,35074.01799836684,35092.680990127184,35045.74244490205,35065.15643861269,3053100.537479368
1704070020000,35073.7569570093,35101.133187885476,35067.87651894039,35073.235888176794,3307250.495607668
1704070080000,35080.013752115854,35105.25509598362,35056.84289583617,35079.55716412504,1970966.814059666
1704070140000,35081.31123636771,35083.36492423934,35077.90942816232,35077.90942816232,2498924.242961028
1704070200000,35080.30978234039,35084.83969242238,35069.7851073635,35084.83969242238,1893935.1616118324
1704070260000,35082.45050219477,35112.226902157585,35054.5778834861,35087.96515799526,2751014.8711341093
1704070320000,35083.100328877255,35086.52875994792,35071.95606189998,35071.95606189998,4022030.7356011146
1704070380000,35083.6043719492,35085.1659198539,35072.537402483526,35072.537402483526,3558328.0081460746
1704070440000,35083.6879139676,35089.315833375724,35069.17271307461,35085.55605556059,2622967.7382271187
1704070500000,35092.839329765455,35126.63282823717,35084.334600820446,35087.00747290333,2927891.750227849
1704070560000,35095.108119374985,35107.931758616876,35081.96653713789,35105.89296312892,10251198.330800984
1704070620000,35082.20896264982,35093.068981633296,35074.179023782366,35077.87204373016,7275696.367782922
1704070680000,35086.99941331786,35100.20987798887,35085.478622779425,35090.29531265466,3518288.9991851347
1704070740000,35085.23320752973,35115.935179511805,35084.661747343496,35106.27188399351,4012398.5523628746
1704070800000,35092.275761342,35104.19703359523,35089.11767278344,35100.30188124674,3518556.2029044447
1704070860000,35096.04531234074,35114.643849742526,35082.02167215817,35082.02167215817,7690955.265436534
1704070920000,35084.927630088816,35120.752011957215,35069.63708180223,35079.53695035404,2598726.114686345
1704070980000,35083.751007550876,35137.15579643541,35075.86102412281,35075.86102412281,4782553.131781078
1704071040000,35083.98205037592,35113.36975581923,35058.24209501159,35085.94367208372,333069.8988877911
1704071100000,35087.67955546005,35097.53787261712,35072.8258504925,35072.8258504925,3057717.539210935
1704071160000,35074.012246002174,35091.02316847934,35055.867378213006,35068.04390351674,3615735.6631313087
1704071220000,35066.25974876717,35089.49217544273,35052.331743127754,35065.06216901715,5653048.713045249
1704071280000,35062.66350294875,35068.694773054296,35040.009337800875,35051.22373109552,985268.9309258152
1704071340000,35061.45320753666,35062.245017078596,34994.571246917985,35057.380594305134,3108192.375745653
1704071400000,35057.657883711494,35062.96223979316,35049.31387900633,35049.31387900633,15957322.401810942
1704071460000,35047.02198704629,35058.96216913453,35011.279779504046,35049.39066324755,10750510.480178239
1704071520000,35050.13633860937,35055.765032570656,35030.800927020755,35030.800927020755,515908.4607755623
1704071580000,35043.42179621494,35064.14980284967,35036.54171434597,35056.67890032978,2358190.4561889134
1704071640000,35043.39436151608,35070.77124564041,35042.73343195613,35046.84572819736,7722383.1749643115
1704071700000,35045.238428956065,35058.360110807575,35033.637680841566,35033.637680841566,3304120.1014509276
1704071760000,35052.626715228864,35088.16422635066,35042.00344923403,35060.78761574307,15832235.390977887
1704071820000,35061.15866008355,35090.50373944486,35028.36758011642,35047.999878371375,1982604.7160317404
1704071880000,35066.29848593754,35075.5485207179,35046.43785774481,35046.43785774481,13627917.004382001
1704071940000,35068.409863231485,35077.06707748617,35059.376280480894,35074.73435864102,6569218.544583201
1704072000000,35065.88131442726,35100.4162134791,35043.3761370385,35067.97215217566,4430282.559369509
1704072060000,35054.86350071546,35055.238420051675,35029.78503023031,35029.78503023031,1954204.4471217294
1704072120000,35058.7932377929,35074.39727736294,35049.119521483655,35049.119521483655,850047.689035285
