timestamp,open,high,low,close,volume
1704067200000,32721.73911470305,32735.810597012536,32714.7389537158,32724.845631534536,1998893.0823022963
1704067260000,32727.289791651103,32745.096360817173,32711.558213676788,32711.558213676788,575592.9372942523
1704067320000,32721.023689562815,32751.050294280874,32717.224452777624,32725.52916917132,1814481.1185604255
1704067380000,32722.431230083577,32726.4882573991,32717.98679101993,32723.729112490073,621681.5946358626
1704067440000,32728.844613381298,32755.377190018455,32690.98143171866,32727.53719342653,10571120.619813532
1704067500000,32724.626696021685,32731.0053913888,32715.011982351538,32730.243345679297,3494005.920434714
1704067560000,32722.747132747205,32724.300733168282,32717.31231214696,32717.31231214696,6120991.371353163
1704067620000,32725.9892813298,32737.37811896349,32718.324814736006,32718.324814736006,3883500.0165428496
1704067680000,32723.718912104683,32741.67334676422,32721.826277579967,32721.826277579967,4547419.953550256
1704067740000,32712.828011026802,32712.943403507492,32695.305235148666,32704.2953693031,1928200.7057095817
1704067800000,32724.46767931429,32727.96275175467,32710.723521179752,32724.535797970468,3898163.1973929377
1704067860000,32724.99340719475,32755.442168768815,32715.410320876035,32737.951197594946,5487238.832694316
1704067920000,32731.049865642308,32735.481364807307,32717.285058288697,32717.285058288697,1048807.1762608832
1704067980000,32723.904556462734,32728.878300392687,32692.658110795826,32724.59277176436,6173804.820942522
1704068040000,32724.27283057618,32736.761132598152,32698.629757230177,32707.510840185438,6259554.03483156
1704068100000,32730.899063392608,32732.29795017471,32726.17544577716,32728.976653731257,1095564.7989336464
1704068160000,32735.706743171544,32739.019414037164,32725.918051264045,32736.53108958427,2312823.7332393043
1704068220000,32740.086914321248,32751.178216422202,32720.54167133172,32738.82029986067,9208368.506235471
1704068280000,32728.844180656102,32754.3806869985,32705.143639226862,32741.209262481025,5821904.869522122
1704068340000,32714.671168633784,32725.302993424302,32677.309499183255,32720.87065624803,28486267.401212208
1704068400000,32704.191542669043,32728.916609306172,32691.66904974972,32698.585343775565,1587936.0506379523
1704068460000,32702.316839582076,32727.71778687628,32690.541519322498,32691.08801332939,6647424.035727553
1704068520000,32704.93896299521,32721.334963320704,32696.17469949694,32707.12257146609,1601326.0951546407
1704068580000,32699.47806692368,32718.07475628305,32692.11284704685,32704.988057022336,835701.2550531499
1704068640000,32706.36834278086,32706.530564382185,32693.323827852706,32706.530564382185,2147090.81026946
1704068700000,32704.448912331358,32715.374289449413,32693.33869525188,32715.374289449413,5567195.273205741
1704068760000,32709.850859515256,32727.76381372553,32689.507108983857,32722.484953179857,2255587.103010919
1704068820000,32710.101398762512,32716.09918509707,32700.23181773882,32708.11304543673,6915562.938318159
1704068880000,32702.866841017698,32705.19378910063,32695.06982337792,32704.265487785407,15371605.933124965
1704068940000,32702.259238539715,32709.795523531477,32684.449978080993,32703.662562447975,1438695.0411034843
