timestamp,open,high,low,close,volume
1704067200000,36740.16299620339,36749.97930489295,36713.50169349235,36731.72285797263,1010190.5277447446
1704067260000,36742.50900710843,36763.75181431787,36721.8260387911,36753.70690514246,3928706.9776507732
1704067320000,36756.065717865546,36766.045866928966,36730.65966122082,36750.86701765506,14576614.285565538
1704067380000,36754.673767862,36776.07976479761,36740.45350647249,36740.45350647249,2687824.699543286
1704067440000,36754.82604079364,36804.819538224016,36744.88483422855,36779.68522684446,40802784.26568139
1704067500000,36751.250325794594,36776.642748533755,36746.04297549847,36748.89843709108,2940195.4085325818
1704067560000,36756.14640753382,36775.55175013971,36732.28882842954,36757.99260623007,13917951.260905826
1704067620000,36764.09580161769,36785.35897701855,36755.21486435581,36785.35897701855,7026130.557919109
1704067680000,36748.87718768208,36753.56684988319,36736.006685578395,36742.38778401732,5106753.361107917
1704067740000,36762.694351267215,36772.051993435685,36749.35518087204,36757.58848001474,2482029.357416562
1704067800000,36769.60352942337,36772.038646713765,36763.15261511228,36763.15261511228,1286455.4427604966
1704067860000,36757.62260100125,36760.91642071795,36751.40178608335,36751.40178608335,4013848.530373038
1704067920000,36758.14812463577,36795.019639391016,36753.87392492217,36795.019639391016,10196992.795675768
1704067980000,36759.943561545464,36792.1919108702,36742.3359427296,36770.05167711302,16094045.031242972
1704068040000,36757.44787516237,36766.41805112066,36749.20329622206,36755.204951593136,3662825.028675801
1704068100000,36742.650137714714,36747.70956096889,36710.93388671235,36746.551925705,1000439.7869402593
1704068160000,36752.20958703027,36767.16663022327,36732.74641428319,36754.26455713381,3908401.3886734885
1704068220000,36746.44310447463,36762.035736173064,36731.31856744822,36741.71408772288,607146.5329614663
1704068280000,36751.76475068874,36769.482155760415,36745.82497887642,36769.482155760415,41345822.37761328
1704068340000,36740.983291286735,36747.18226771245,36731.231793488274,36731.231793488274,1371762.215955726
1704068400000,36748.43428870109,36766.36022348943,36739.65317598608,36745.143435889506,1595999.6742170234
1704068460000,36748.28176989751,36760.99656980072,36734.65366240911,36734.65366240911,5305857.2059219275
1704068520000,36755.43437799728,36758.758961926695,36717.99043909345,36746.583066725194,4451424.946879316
