timestamp,open,high,low,close,volume
1750118400,7.336,7.524,7.28,7.438,2626694.02
1750204800,7.439,7.796,7.13,7.586,13142914.83
1750291200,7.586,7.951,7.463,7.679,9878956.73
1750377600,7.68,7.996,6.985,7.068,17881936.2
1750464000,7.069,7.13,6.208,6.465,14384520.28
1750550400,6.467,6.614,5.919,6.259,14359950.3
1750636800,6.26,6.921,6.025,6.797,15832261.47
1750723200,6.797,7.167,6.731,7.06,9674169.05
1750809600,7.061,7.361,6.856,6.974,10905822.03
1750896000,6.974,7.322,6.738,6.807,11973107.05
1750982400,6.807,6.995,6.727,6.91,5640760.39
1751068800,6.911,7.174,6.833,7.126,4262611.31
1751155200,7.127,7.506,6.952,7.394,8203889.1
1751241600,7.395,7.458,7.047,7.129,6760301.35
1751328000,7.13,7.183,6.59,6.59,7672320.57
1751414400,6.592,7.576,6.495,7.348,16978000.11
1751500800,7.348,7.863,7.282,7.473,12184072.47
1751587200,7.472,7.633,6.777,6.931,11581171.32
1751673600,6.932,7.428,6.816,7.332,6425263.1899999995
1751760000,7.332,7.576,7.214,7.422,6857256.76
1751846400,7.423,7.522,7.23,7.39,4488528.0
1751932800,7.39,7.817,7.318,7.659,6693197.61
1752019200,7.66,8.489,7.533,8.301,13418615.17
1752105600,8.3,8.616,7.995,8.466,12591492.54
1752192000,8.467,9.074,8.304,8.692,16206010.58
1752278400,8.691,8.867,8.17,8.392,7340604.62
1752364800,8.392,8.747,8.348,8.511,5419897.0
1752451200,8.512,9.688,8.479,9.131,21191166.73
1752537600,9.131,9.423,8.685,9.345,13942783.69
1752624000,9.345,9.535,8.768,8.901,15968427.71
1752710400,8.902,9.18,8.636,8.932,14137823.77
1752796800,8.933,11.007,8.85,10.132,31614917.66
1752883200,10.133,10.383,9.791,10.172,7792539.0
1752969600,10.172,10.9,10.107,10.657,9531696.71
1753056000,10.657,11.686,10.312,10.829,15565633.98
1753142400,10.829,11.069,10.118,10.774,13085263.99
1753228800,10.775,10.847,9.696,10.178,11623102.57
1753315200,10.178,10.53,9.624,10.124,11585757.64
1753401600,10.125,10.628,9.728,10.426,8827632.12
1753488000,10.426,10.763,10.327,10.557,4386889.44
1753574400,10.557,11.057,10.453,10.985,4759680.25
1753660800,10.986,11.192,10.355,10.46,6545192.01
1753747200,10.461,10.664,10.004,10.307,6793694.24
1753833600,10.307,10.504,9.562,10.008,8037580.13
1753920000,10.008,10.238,9.295,9.344,7823708.78
1754006400,9.341,9.467,8.843,9.037,9498950.01
1754092800,9.037,9.181,8.685,8.757,4889497.7
1754179200,8.761,9.23,8.68,9.148,2933849.96
1754265600,9.147,10.1,9.136,9.961,8729965.9
1754352000,9.963,9.97,9.372,9.581,5232835.3
1754438400,9.581,9.809,9.384,9.697,3013229.28
1754524800,9.697,10.448,9.628,10.425,5616201.12
1754611200,10.425,11.051,10.269,10.861,8244860.64
1754697600,10.861,11.402,10.75,10.979,8465737.9
