timestamp,open,high,low,close,volume
1672531200,1202.19,1204.67,1199.36,1200.34,20460.5167
1672617600,1200.33,1224.29,1193.0,1214.0,252509.7681
1672704000,1213.99,1219.89,1204.93,1214.55,203192.0849
1672790400,1214.56,1272.6,1212.71,1256.9,457467.6265
1672876800,1256.91,1259.95,1242.81,1251.24,272761.213
1672963200,1251.25,1276.7,1236.0,1269.14,342180.3741
1673049600,1269.13,1271.09,1261.3,1264.07,128746.2577
1673136000,1264.06,1296.0,1257.77,1290.16,213387.3721
1673222400,1290.15,1344.91,1285.44,1320.39,581494.5597
1673308800,1320.4,1347.69,1316.8,1335.62,457929.3899
1673395200,1335.63,1398.0,1321.04,1389.39,472277.7973
1673481600,1389.4,1438.0,1361.92,1415.92,877218.3624
1673568000,1415.91,1464.0,1401.03,1451.2,498770.1298
1673654400,1451.21,1599.98,1449.14,1549.9,940138.8477
1673740800,1549.91,1566.66,1516.03,1552.52,387635.4767
1673827200,1552.52,1604.5,1521.31,1576.94,574416.1964
1673913600,1576.94,1609.0,1541.15,1565.57,505943.2984
1674000000,1565.56,1610.0,1501.39,1511.43,751768.2627
1674086400,1511.44,1564.43,1509.15,1551.09,308460.9937
1674172800,1551.09,1669.9,1542.02,1658.52,439238.1373
1674259200,1658.53,1679.26,1616.21,1626.66,494012.0451
1674345600,1626.65,1663.89,1604.0,1627.44,430538.003
1674432000,1627.43,1648.09,1585.29,1626.29,406489.4062
1674518400,1626.28,1641.46,1535.0,1555.97,461964.5667
1674604800,1555.97,1641.0,1518.0,1611.94,645991.3341
1674691200,1611.95,1632.84,1577.43,1601.09,532321.2191
1674777600,1601.08,1621.0,1552.54,1597.62,511753.2115
1674864000,1597.61,1606.83,1555.99,1572.1,313230.6348
1674950400,1572.1,1660.0,1566.33,1644.72,551592.3345
1675036800,1644.73,1647.53,1535.0,1566.2,591058.5096
1675123200,1566.21,1605.18,1561.63,1585.33,348563.2344
1675209600,1585.32,1647.77,1555.18,1641.68,473800.3639
1675296000,1641.67,1714.68,1626.85,1643.12,628557.4518
1675382400,1643.12,1676.0,1625.93,1663.52,464567.5502
1675468800,1663.52,1695.29,1645.43,1666.38,307693.6252
1675555200,1666.39,1673.81,1609.3,1629.02,413354.1528
1675641600,1629.01,1658.56,1605.01,1614.29,383229.9852
1675728000,1614.28,1678.37,1613.14,1671.03,451655.9395
1675814400,1671.03,1697.91,1630.47,1650.43,417730.8639
1675900800,1650.42,1656.17,1524.4,1545.35,641167.85
1675987200,1545.35,1555.01,1490.0,1513.06,484020.2412
1676073600,1513.05,1543.0,1505.0,1538.51,289503.0465
1676160000,1538.5,1548.02,1493.08,1514.83,286200.6601
1676246400,1514.82,1526.1,1461.93,1505.24,642054.2879
1676332800,1505.25,1569.0,1482.66,1555.71,668273.6746
1676419200,1555.7,1680.0,1542.55,1674.92,580810.6828
1676505600,1674.92,1742.97,1633.72,1637.84,832243.3188
1676592000,1637.83,1722.0,1630.51,1693.87,579193.7053
1676678400,1693.81,1713.13,1679.77,1691.62,267099.0629
1676764800,1691.62,1726.59,1666.14,1679.75,400903.5758
1676851200,1679.74,1719.89,1650.56,1703.27,450771.7717
1676937600,1703.27,1716.66,1636.3,1659.76,519468.0785
1677024000,1659.77,1666.95,1595.07,1643.14,528618.7484
1677110400,1643.15,1679.0,1628.75,1650.53,499977.455
1677196800,1650.52,1664.66,1575.64,1607.8,512178.9587
1677283200,1607.8,1608.98,1557.33,1594.58,289902.2273
1677369600,1594.58,1651.26,1587.76,1641.36,308182.9956
1677456000,1641.37,1665.22,1608.0,1633.45,431357.2733
1677542400,1633.45,1647.52,1596.66,1605.23,392949.2696
1677628800,1605.24,1669.72,1595.0,1665.22,474056.9268
1677715200,1665.23,1677.86,1619.18,1647.86,422482.3776
1677801600,1647.86,1649.25,1544.39,1569.45,742575.9783
1677888000,1569.45,1577.53,1549.12,1566.73,237406.2327
1677974400,1566.74,1588.77,1553.05,1564.58,299069.3242
1678060800,1564.57,1583.49,1554.44,1565.84,307331.945
1678147200,1565.84,1584.49,1536.14,1561.96,437745.5078
1678233600,1561.95,1570.89,1523.61,1532.38,459785.2833
1678320000,1532.38,1546.45,1408.0,1437.32,717768.3733
1678406400,1437.32,1439.43,1368.39,1426.44,958024.9212
1678492800,1426.43,1478.07,1408.4,1471.97,1372756.9297
1678579200,1471.93,1594.19,1448.3,1580.33,1000919.6461
1678665600,1580.33,1693.49,1565.0,1673.45,1227361.5909
1678752000,1673.44,1780.02,1655.24,1699.4,1282640.5736
1678838400,1699.41,1716.9,1611.0,1649.96,962170.8887
1678924800,1649.95,1691.42,1632.18,1673.73,627230.2745
1679011200,1673.73,1800.0,1662.65,1789.27,904857.2361
1679097600,1789.26,1841.0,1747.47,1758.84,710624.2262
1679184000,1758.84,1841.36,1757.92,1780.68,540751.2142
1679270400,1780.67,1803.05,1722.0,1732.78,681740.3618
1679356800,1732.77,1835.0,1717.01,1801.23,741835.149
1679443200,1801.23,1819.98,1710.12,1734.33,890488.5439
1679529600,1734.34,1857.16,1729.35,1813.79,731832.3698
1679616000,1813.78,1818.99,1726.4,1749.57,564293.5325
1679702400,1749.57,1763.23,1713.09,1741.88,355462.5215
1679788800,1741.88,1801.0,1739.31,1773.88,354345.8813
1679875200,1773.88,1780.48,1686.13,1715.22,570256.8218
1679961600,1715.21,1795.73,1701.13,1772.99,536058.1281
1680048000,1773.0,1827.99,1772.48,1793.07,536326.7827
1680134400,1793.06,1829.69,1763.0,1793.61,579258.2856
1680220800,1793.6,1847.28,1777.91,1821.52,554247.3726
1680307200,1821.52,1842.83,1807.81,1820.79,272733.0861
1680393600,1820.8,1824.81,1771.7,1794.51,321800.3741
1680480000,1794.51,1839.99,1762.77,1810.51,628004.7589
1680566400,1810.51,1891.91,1802.01,1870.37,620250.6533
1680652800,1870.38,1942.98,1864.58,1908.69,548153.7408
1680739200,1908.68,1909.91,1853.7,1872.41,395949.9088
1680825600,1872.41,1882.61,1841.46,1863.72,283844.6996
1680912000,1863.73,1879.38,1847.0,1848.82,197727.646
1680998400,1848.82,1873.99,1824.01,1858.92,286706.2437
1681084800,1858.91,1918.79,1846.4,1910.2,433578.6402
1681171200,1910.21,1937.37,1881.11,1889.86,402864.0412
1681257600,1889.86,1933.0,1852.65,1917.39,630433.0881
1681344000,1917.4,2023.0,1899.55,2012.01,675944.2356
1681430400,2012.0,2128.76,2009.22,2099.99,895957.8287
1681516800,2099.99,2111.85,2071.13,2090.6,321623.7675
1681603200,2090.61,2141.54,2072.72,2118.67,319298.3097
1681689600,2118.66,2120.51,2056.25,2074.0,426136.0361
1681776000,2073.99,2125.0,2051.0,2103.5,413038.5923
1681862400,2103.51,2104.6,1923.03,1933.73,772399.6417
1681948800,1933.74,1982.99,1914.43,1942.98,624717.128
1682035200,1942.98,1957.27,1825.0,1848.78,688284.3768
1682121600,1848.77,1887.31,1841.64,1874.16,330845.9216
1682208000,1874.17,1882.01,1836.37,1862.0,344283.2735
1682294400,1862.01,1890.0,1806.0,1841.84,447512.2427
1682380800,1841.84,1877.86,1801.66,1866.1,457436.6135
1682467200,1866.52,1964.72,1785.0,1866.01,896948.52
1682553600,1866.01,1940.96,1861.19,1908.68,726799.0919
1682640000,1908.68,1923.88,1873.94,1890.94,387297.4303
1682726400,1890.93,1918.0,1883.05,1907.8,181926.7387
1682812800,1907.79,1939.0,1866.16,1870.09,355050.6433
1682899200,1870.08,1886.49,1806.12,1830.73,444998.2527
1682985600,1830.73,1881.87,1822.94,1870.08,373576.7825
1683072000,1870.09,1916.52,1842.64,1905.12,464040.443
1683158400,1905.12,1918.26,1866.71,1877.07,352880.4243
1683244800,1877.07,1998.36,1875.65,1993.3,546167.9585
1683331200,1993.3,2019.0,1860.0,1896.33,607273.077
1683417600,1896.33,1933.33,1867.59,1870.4,412417.2822
1683504000,1870.41,1883.97,1810.73,1847.56,624608.481
1683590400,1847.55,1861.88,1830.99,1846.52,304032.8256
1683676800,1846.53,1887.47,1790.51,1840.84,639018.4791
1683763200,1840.83,1842.02,1772.68,1794.3,517770.4256
1683849600,1794.31,1818.63,1740.0,1807.45,564433.4903
1683936000,1807.45,1817.03,1785.23,1795.11,212580.1384
1684022400,1795.12,1824.0,1789.82,1799.21,217716.5431
1684108800,1799.2,1846.7,1785.05,1816.2,385296.5896
1684195200,1816.21,1832.64,1796.2,1824.21,310664.9068
1684281600,1824.21,1837.5,1783.68,1822.12,351811.3596
1684368000,1822.12,1831.92,1771.12,1800.56,293580.3334
1684454400,1800.56,1829.54,1796.81,1812.32,242949.3647
1684540800,1812.31,1828.87,1807.06,1819.42,127534.4768
1684627200,1819.42,1828.05,1797.21,1804.91,160639.3778
1684713600,1804.91,1828.27,1792.01,1817.35,237255.4924
1684800000,1817.36,1872.5,1815.24,1854.05,396646.9936
1684886400,1854.06,1854.09,1777.6,1799.89,420682.5731
1684972800,1799.89,1818.81,1761.41,1805.6,348310.8536
1685059200,1805.61,1838.2,1796.99,1827.79,275517.1535
1685145600,1827.8,1836.12,1812.18,1829.89,138718.5041
1685232000,1829.89,1918.65,1823.6,1908.64,377703.946
1685318400,1908.64,1927.62,1873.65,1892.6,313199.3691
1685404800,1892.6,1917.0,1881.19,1900.59,272110.8043
