timestamp,open,high,low,close,volume
1750118400,104128.24,105336.82,103371.02,104551.17,5670.38857
1750204800,104551.17,105550.27,103500.0,104886.78,13968.64167
1750291200,104886.79,105226.17,103929.27,104658.59,7678.60737
1750377600,104658.59,106524.65,102345.0,103297.99,16419.06283
1750464000,103297.98,103982.64,100837.9,102120.01,11154.21332
1750550400,102120.02,103399.62,98200.0,100963.87,28746.41072
1750636800,100963.87,106074.2,99613.33,105333.93,27666.50609
1750723200,105333.94,106290.0,104622.02,106083.0,14651.69335
1750809600,106083.0,108135.3,105808.03,107340.58,16701.15551
1750896000,107340.59,108272.45,106562.5,106947.06,10573.27279
1750982400,106947.06,107735.34,106356.76,107047.59,12232.44042
1751068800,107047.58,107577.75,106811.51,107296.79,3282.17352
1751155200,107296.79,108528.5,107172.52,108356.93,6831.7364
1751241600,108356.93,108789.99,106733.33,107146.5,9754.12491
1751328000,107146.51,107540.0,105250.85,105681.14,10505.62437
1751414400,105681.13,109730.0,105100.19,108849.6,17691.89592
1751500800,108849.59,110529.18,108530.4,109584.78,13047.08225
1751587200,109584.77,109767.59,107245.0,107984.24,11793.86615
1751673600,107984.25,108420.56,107756.31,108198.12,3736.9757
1751760000,108198.12,109700.0,107800.01,109203.84,6447.607
1751846400,109203.85,109700.0,107513.2,108262.94,9405.37601
1751932800,108262.94,109216.56,107429.57,108922.98,9216.0208
1752019200,108922.99,111999.79,108324.53,111233.99,17282.2865
1752105600,111234.0,116868.0,110500.0,116010.0,24883.450665
1752192000,116010.01,118869.98,115222.22,117527.66,25873.521148
1752278400,117527.66,118200.0,116900.05,117420.0,8446.604370000001
1752364800,117420.0,119488.0,117224.79,119086.64,9550.792947
1752451200,119086.65,123218.0,118905.18,119841.18,27269.348877
1752537600,119841.17,119940.83,115736.92,117758.09,32018.46083
1752624000,117758.08,120063.84,117017.29,118630.43,17039.90851
1752710400,118630.44,120998.71,117453.57,119177.56,15728.57651
1752796800,119177.56,120820.71,116812.76,117924.84,19924.66266
1752883200,117924.84,118499.9,117277.34,117840.0,6635.80306
1752969600,117840.01,118856.8,116467.02,117265.12,12962.92889
