timestamp,open,high,low,close,volume
1750118400,0.16472,0.1715,0.16392,0.16936,195763481.0
1750204800,0.16936,0.17222,0.16405,0.17068,679592519.0
1750291200,0.17069,0.17204,0.16773,0.17092,338033103.0
1750377600,0.17091,0.17197,0.15839,0.16234,952028188.0
1750464000,0.16235,0.16436,0.15025,0.15448,693909616.0
1750550400,0.15448,0.15769,0.1427,0.15129,1801536004.0
1750636800,0.15128,0.16525,0.14861,0.16376,1060150458.0
1750723200,0.16377,0.16767,0.16167,0.16571,889346979.0
1750809600,0.16572,0.1677,0.16253,0.16459,678023426.0
1750896000,0.16458,0.16809,0.15792,0.16001,764621210.0
1750982400,0.16002,0.16307,0.15704,0.16104,436840031.0
1751068800,0.16105,0.165,0.1604,0.16363,289205475.0
1751155200,0.16362,0.17006,0.16259,0.16944,417646869.0
1751241600,0.16945,0.16993,0.16222,0.16518,654158261.0
1751328000,0.16518,0.16632,0.15674,0.15778,506350958.0
1751414400,0.15779,0.17268,0.15655,0.16869,848237954.0
1751500800,0.16868,0.17542,0.1674,0.17201,1014473641.0
1751587200,0.17201,0.17296,0.16128,0.16288,756939150.0
1751673600,0.16289,0.16507,0.1619,0.16421,292791372.0
1751760000,0.16422,0.17524,0.16313,0.17196,879979321.0
1751846400,0.17196,0.17719,0.16569,0.16792,859968572.0
1751932800,0.16793,0.172,0.16589,0.17094,560967350.0
1752019200,0.17094,0.18661,0.16991,0.18053,1188196945.0
1752105600,0.18053,0.19641,0.17874,0.19507,1146142109.0
1752192000,0.19508,0.21366,0.19115,0.20103,2460231517.0
1752278400,0.20103,0.20654,0.1919,0.19742,940327860.0
1752364800,0.19741,0.20412,0.19576,0.19855,820805906.0
1752451200,0.19855,0.21097,0.19464,0.19749,1622802447.0
1752537600,0.19748,0.19934,0.18842,0.19919,1313854511.0
1752624000,0.1992,0.22073,0.19553,0.2127,1785566132.0
1752710400,0.21269,0.22236,0.2066,0.21826,2133077927.0
1752796800,0.21826,0.2542,0.21618,0.2358,4213195060.0
1752883200,0.2358,0.25777,0.23558,0.24143,2332570036.0
1752969600,0.24142,0.2783,0.23998,0.27375,3391965164.0
1753056000,0.27375,0.2875,0.26428,0.27142,3119210733.0
1753142400,0.27142,0.27492,0.25735,0.27093,2192290786.0
