timestamp,open,high,low,close,volume
1750118400,2.105,2.196,2.097,2.14,3333550.9
1750204800,2.14,2.202,2.105,2.187,6464710.3
1750291200,2.187,2.213,2.143,2.181,5446400.9
1750377600,2.182,2.201,2.018,2.075,6936706.2
1750464000,2.075,2.105,1.903,1.973,6442281.2
1750550400,1.972,2.008,1.793,1.898,11389430.0
1750636800,1.898,2.149,1.886,2.123,10571699.6
1750723200,2.123,2.223,2.111,2.19,9202917.5
1750809600,2.19,2.198,2.117,2.139,5653009.1
1750896000,2.138,2.191,2.027,2.05,7531821.8
1750982400,2.051,2.119,2.024,2.113,7339267.4
1751068800,2.113,2.184,2.093,2.166,3851439.5
1751155200,2.167,2.296,2.123,2.259,6568957.0
1751241600,2.259,2.276,2.111,2.148,6433532.2
1751328000,2.149,2.166,2.017,2.04,4813679.1
1751414400,2.04,2.27,2.022,2.22,9794182.0
1751500800,2.221,2.363,2.214,2.275,7205928.1
1751587200,2.275,2.299,2.099,2.134,7258137.0
1751673600,2.135,2.161,2.096,2.149,3279785.4
1751760000,2.15,2.224,2.112,2.18,3694695.6
1751846400,2.181,2.215,2.132,2.159,4377291.8
1751932800,2.159,2.259,2.12,2.244,6242710.2
1752019200,2.245,2.36,2.204,2.339,7852623.5
1752105600,2.339,2.536,2.318,2.515,7903458.3
1752192000,2.516,2.627,2.42,2.505,11401880.1
1752278400,2.505,2.556,2.441,2.482,6306138.7
1752364800,2.483,2.592,2.469,2.531,4404244.0
1752451200,2.531,2.697,2.524,2.579,9698968.9
1752537600,2.579,2.672,2.489,2.67,9370727.2
1752624000,2.671,2.818,2.61,2.73,8882550.1
1752710400,2.731,2.863,2.659,2.817,11677368.9
1752796800,2.818,3.041,2.721,2.805,13231070.5
1752883200,2.804,2.949,2.739,2.918,7120229.4
1752969600,2.918,3.063,2.882,2.976,7651843.3
1753056000,2.976,3.068,2.91,3.022,8076380.8
1753142400,3.023,3.053,2.851,3.03,14018221.1
1753228800,3.031,3.038,2.659,2.754,8318839.3
1753315200,2.755,2.81,2.581,2.717,12193904.0
1753401600,2.718,2.869,2.602,2.855,10412034.5
1753488000,2.854,2.935,2.838,2.882,4314785.2
1753574400,2.883,2.978,2.878,2.963,4665401.9
1753660800,2.963,3.016,2.721,2.752,8831258.7
1753747200,2.751,2.834,2.659,2.723,8459396.0
1753833600,2.724,2.736,2.508,2.657,9167641.7
1753920000,2.657,2.737,2.524,2.535,5411278.9
1754006400,2.534,2.55,2.352,2.414,15513690.8
1754092800,2.415,2.452,2.301,2.348,6490810.3
1754179200,2.348,2.459,2.313,2.444,3585362.1
1754265600,2.444,2.569,2.441,2.552,4656385.4
1754352000,2.554,2.557,2.392,2.468,4824819.5
1754438400,2.469,2.528,2.385,2.489,5337252.2
1754524800,2.489,2.656,2.468,2.651,4317450.4
1754611200,2.651,2.764,2.608,2.712,8226542.0
1754697600,2.713,2.859,2.705,2.831,5950108.2
1754784000,2.831,2.87,2.695,2.754,7741601.6
1754870400,2.754,2.83,2.578,2.601,8359795.1
1754956800,2.601,2.825,2.565,2.787,6461027.5
1755043200,2.787,3.046,2.754,2.997,10955739.5
1755129600,2.998,3.06,2.692,2.759,12797058.4
1755216000,2.758,2.848,2.643,2.708,7487200.0
1755302400,2.707,2.76,2.691,2.742,5737493.9
1755388800,2.742,2.781,2.694,2.702,6540453.5
1755475200,2.701,2.702,2.544,2.575,10238777.6
1755561600,2.576,2.6,2.418,2.422,8053173.5
1755648000,2.423,2.564,2.415,2.547,5488152.1
1755734400,2.546,2.57,2.436,2.445,3629932.0
1755820800,2.446,2.718,2.413,2.688,6051270.2
1755907200,2.688,2.718,2.605,2.7,5485319.0
1755993600,2.7,2.788,2.576,2.657,12111915.7
1756080000,2.656,2.688,2.349,2.398,12132239.9
1756166400,2.397,2.547,2.377,2.526,5885302.5
1756252800,2.526,2.577,2.495,2.519,7212967.8
1756339200,2.518,2.553,2.477,2.545,5758972.0
1756425600,2.545,2.551,2.391,2.43,7897220.8
1756512000,2.43,2.464,2.393,2.435,2600676.8
1756598400,2.435,2.483,2.364,2.367,4615569.4
1756684800,2.366,2.453,2.279,2.34,10995907.5
1756771200,2.341,2.441,2.324,2.439,5721048.2
1756857600,2.439,2.494,2.421,2.469,4024201.4
1756944000,2.468,2.477,2.359,2.376,4391369.6
1757030400,2.375,2.441,2.366,2.399,5489258.7
1757116800,2.398,2.41,2.374,2.402,1947106.3
1757203200,2.403,2.477,2.4,2.465,3021583.6
1757289600,2.464,2.597,2.452,2.576,4817626.1
1757376000,2.577,2.796,2.576,2.634,13862779.2
