timestamp,open,high,low,close,volume
1704067200000,31453.492145619988,31532.32523019302,31428.08479842289,31509.726785939467,103608474.07479087
1704069000000,31505.707671360386,31526.7896763218,31449.106028560574,31503.233761468226,101890913.23758467
1704070800000,31492.712115167637,31548.85323731459,31459.390533936985,31546.187693819946,183469611.47999126
1704072600000,31541.851358458905,31641.62591508567,31529.097866517743,31620.38387046869,163015103.947185
1704074400000,31586.295424773987,31620.73225692844,31533.423036553017,31547.282325998432,180080217.6312813
1704076200000,31562.357610721083,31644.972632724766,31527.540171932607,31631.586169202783,150578191.7977885
1704078000000,31620.38170534705,31673.947766032376,31592.56101714115,31640.791991884995,202920694.63117933
1704079800000,31649.118604953965,31716.425450161205,31608.96632131059,31668.68784809079,185985299.5515699
1704081600000,31662.47308867508,31710.068896070567,31621.90289626496,31678.345161529327,173540967.4273902
1704083400000,31682.281176813627,31705.477596595847,31632.74169146793,31653.00268333924,198087517.7989965
1704085200000,31660.92578518684,31690.86111996122,31623.916248515918,31657.538323201214,122342484.26763678
1704087000000,31667.382504993933,31729.984140186836,31646.03896466287,31684.30311053,120904607.36155152
1704088800000,31689.93761113299,31766.153974004592,31653.456708118785,31707.145139475848,157757758.78387275
1704090600000,31701.17193415552,31735.98265806718,31663.88344583619,31692.531040829188,170103930.01541907
1704092400000,31683.15716292004,31764.55510877459,31657.53569731628,31728.619259560284,123117924.21755144
1704094200000,31721.658248886357,31769.975715563876,31692.14474437334,31724.408414337548,146450185.76055786
1704096000000,31715.31527318761,31770.37692773603,31697.79981093181,31730.20973487752,144574589.65021008
1704097800000,31715.8998317514,31771.32483809336,31679.49096971148,31697.34208576281,253257723.5983254
1704099600000,31711.456266399386,31819.051077992382,31693.40355988916,31800.33654320303,206990850.11895356
1704101400000,31797.33661968504,31835.27629224385,31688.70318048016,31733.654220208944,180182884.61704165
1704103200000,31720.01273338994,31762.585408828814,31675.46719507972,31733.332585761586,158491648.58017403
1704105000000,31738.493108966675,31772.522332099124,31706.78878631201,31740.13151575104,141320573.70405045
1704106800000,31735.704293425857,31810.30559943421,31709.00520131371,31764.083962692486,154705637.98702323
1704108600000,31777.29968004979,31805.42737931252,31703.835466216045,31726.182967034078,171631196.54786533
1704110400000,31738.62027212626,31764.254504605527,31658.70587949409,31712.096831610743,149140256.0875343
1704112200000,31701.16440351917,31712.68457916796,31628.8603242334,31673.79428271821,198123942.34824416
1704114000000,31688.65810893752,31747.353462992312,31664.357474930977,31685.387333902378,145525387.2241246
1704115800000,31686.229041058818,31724.51354364157,31609.004021820816,31665.127357062007,149522677.18312708
1704117600000,31677.2230407786,31717.96553101101,31585.97519385893,31585.97519385893,161834095.1605868
1704119400000,31617.57868834756,31642.226251808785,31554.01316262712,31568.46665332149,113652698.53328685
1704121200000,31569.93589945631,31577.31780550073,31426.179705009148,31472.52256867076,174211354.51073685
1704123000000,31460.96912881416,31513.946197543028,31427.799458073005,31447.167049018903,121674757.27528779
1704124800000,31441.62872864696,31485.34761450237,31406.72924704238,31474.97500765077,187171957.71583715
1704126600000,31456.338812370264,31506.774808490667,31417.584732316624,31452.618620182984,163456680.10336855
1704128400000,31461.585876320405,31505.952054927027,31430.44871647185,31470.739044776587,164999800.73854354
1704130200000,31444.52114175068,31518.6293686022,31402.342465510123,31450.22454233555,163845753.34884572
1704132000000,31453.86987467524,31495.638856954694,31381.14597374685,31425.46035229081,133541880.31583498
1704133800000,31407.812259952723,31451.896406742064,31355.615861009923,31380.262553554345,160570492.42730165
1704135600000,31380.188621758312,31439.52587177364,31340.88348846095,31406.318531910296,139454710.15832075
1704137400000,31404.433316945066,31529.45303637326,31383.209448541347,31496.09733385197,143256540.4821847
1704139200000,31506.16836977322,31567.670863003837,31481.6833529666,31543.422279799663,131323127.45532112
1704141000000,31520.683495479923,31596.14828675965,31495.27952752638,31581.22396433845,126083794.81975381
1704142800000,31580.41666400012,31613.00873513329,31542.457092629757,31583.68065258539,195567140.2365072
1704144600000,31586.412623913904,31641.481215878164,31556.35026397337,31583.99845879276,156481657.71410394
1704146400000,31588.875706057774,31645.25932498561,31536.43624639531,31611.966467208465,206042402.08372983
1704148200000,31626.104722165197,31671.73903465946,31539.35829882083,31575.27886565712,173084901.67295545
1704150000000,31549.91396728836,31589.0518629033,31477.17099156832,31515.458056495605,179320993.4584429
1704151800000,31493.7025706312,31537.166309400964,31438.65736716913,31486.894856625546,100743922.3156778
1704153600000,31466.815474083836,31555.38645849438,31424.920375346624,31495.70149383729,159504575.00388032
1704155400000,31483.50838968937,31526.417740952576,31433.06704243914,31477.27559197457,132666918.80244866
1704157200000,31476.669841224284,31502.03975288873,31404.92143164597,31444.653702366817,141567052.58340046
1704159000000,31452.91790586861,31483.493839855848,31391.764654642782,31424.229828017385,127854084.25302947
1704160800000,31421.962820125314,31441.53998346489,31354.784113980284,31391.39254575377,139161543.99209628
1704162600000,31385.58855455624,31436.166922970428,31329.80784493722,31355.106531075624,178475828.99214083
1704164400000,31376.79911014639,31455.429713603007,31357.89562331296,31426.837047344725,187175817.02764815
1704166200000,31433.44152329364,31471.040627002523,31351.00989773113,31382.16879525868,140576041.37253195
1704168000000,31400.913537639637,31454.16611864615,31377.08101894455,31418.13845069869,94596440.77179223
1704169800000,31413.632129818267,31441.55422192113,31348.25727849552,31404.68959305345,169192604.47488722
1704171600000,31388.80813743932,31425.62949176889,31311.664042165816,31380.5659736208,257145721.62226108
1704173400000,31365.499381771875,31408.38586923193,31328.78277454107,31360.145172987606,185606115.849391
1704175200000,31366.64411011946,31445.61354551004,31328.908039689308,31422.349511729983,111511059.83731784
1704177000000,31417.24183878393,31457.3134945407,31386.342463053115,31410.342079157737,203085823.67087725
1704178800000,31413.00480425393,31509.78054412102,31377.422175236137,31483.740222314616,153439146.42352337
1704180600000,31479.628884573565,31529.67079030432,31437.776753342085,31497.63106677538,150380832.3825412
1704182400000,31515.234750535477,31552.695698257918,31461.96073297736,31492.75526302212,137953532.15735427
1704184200000,31486.12600995729,31562.89423465852,31473.15158672092,31519.936195157537,134305971.80153844
1704186000000,31524.4820935604,31571.66696979864,31455.177160797783,31499.42160606602,130472224.16593969
1704187800000,31477.52830917922,31535.670291711755,31443.849487825515,31492.089942410712,159344823.59597382
1704189600000,31505.222228242044,31539.658688202755,31428.10897649365,31475.647730796696,192808753.58209157
1704191400000,31472.30771305288,31513.319687244984,31434.238147864704,31484.13732459119,184253370.2126431
1704193200000,31470.465968068227,31512.70281370784,31407.4026220798,31439.77786078319,138940120.42886257
1704195000000,31435.59542145048,31509.88445563819,31396.302227986343,31503.9761816306,141021618.94101876
1704196800000,31493.374671706835,31563.820292237,31472.08730529625,31516.36973716039,117096830.93726046
1704198600000,31502.36027551876,31550.256735534556,31428.926867347047,31444.89969065821,121006336.0407174
1704200400000,31456.06820472168,31516.628658387668,31399.868877536035,31432.939554578832,105568454.70458592
