timestamp,open,high,low,close,volume
1686614400,0.07111,0.0727,0.07099,0.07161,368484008.0
1686643200,0.0716,0.07249,0.071,0.07105,383961460.0
1686672000,0.07106,0.07199,0.07105,0.07186,175321769.0
1686700800,0.07186,0.07241,0.07174,0.07211,144844956.0
1686729600,0.07212,0.07283,0.07209,0.0725,204287464.0
1686758400,0.07249,0.07275,0.06991,0.07097,475396261.0
1686787200,0.07096,0.07212,0.07084,0.07133,291633045.0
1686816000,0.07132,0.07132,0.06934,0.07027,525986983.0
1686844800,0.07027,0.07126,0.06975,0.07094,243196893.0
1686873600,0.07094,0.0712,0.06959,0.06982,229423857.0
1686902400,0.06982,0.07023,0.06866,0.06964,355243176.0
1686931200,0.06963,0.07122,0.06942,0.07048,276696540.0
1686960000,0.07048,0.07167,0.07019,0.07108,216778194.0
1686988800,0.07107,0.07147,0.0708,0.07108,177946614.0
1687017600,0.07109,0.07172,0.07088,0.07159,155421801.0
1687046400,0.07159,0.0721,0.07077,0.07114,235568061.0
1687075200,0.07114,0.07124,0.07004,0.07045,225847946.0
1687104000,0.07045,0.07065,0.06934,0.07008,208887828.0
1687132800,0.07007,0.07027,0.06961,0.06983,148479024.0
1687161600,0.06982,0.0701,0.06929,0.06968,177106759.0
1687190400,0.06968,0.07041,0.0693,0.06996,309166689.0
1687219200,0.06995,0.06996,0.06878,0.06895,274831833.0
1687248000,0.06895,0.06902,0.06795,0.0689,328853675.0
1687276800,0.06891,0.07066,0.06886,0.07053,394259900.0
1687305600,0.07053,0.07198,0.07035,0.07078,394954310.0
1687334400,0.07078,0.07169,0.07021,0.07132,390332148.0
1687363200,0.07132,0.07265,0.07127,0.07226,473110083.0
1687392000,0.07226,0.07415,0.07198,0.07366,389041782.0
1687420800,0.07366,0.07366,0.0713,0.07167,409575693.0
1687449600,0.07167,0.07228,0.0714,0.07219,196360679.0
1687478400,0.07218,0.07278,0.07198,0.07236,195432277.0
1687507200,0.07235,0.07316,0.07142,0.07302,351782490.0
1687536000,0.07301,0.07388,0.07254,0.0731,409974391.0
1687564800,0.07309,0.07347,0.07194,0.07217,309656195.0
1687593600,0.07217,0.0726,0.07121,0.07182,274269458.0
1687622400,0.07182,0.07246,0.07152,0.07215,146221719.0
1687651200,0.07215,0.07382,0.07198,0.07328,294847468.0
1687680000,0.07328,0.07362,0.07285,0.07336,250201980.0
1687708800,0.07336,0.0735,0.07301,0.0731,137252558.0
1687737600,0.0731,0.07372,0.07227,0.07338,250588003.0
1687766400,0.07338,0.07472,0.07323,0.07377,444386362.0
1687795200,0.07377,0.07415,0.07245,0.07378,288624738.0
1687824000,0.07378,0.07485,0.07369,0.07462,231906554.0
1687852800,0.07462,0.07536,0.07409,0.07425,261235201.0
1687881600,0.07424,0.07486,0.07418,0.07429,121678299.0
1687910400,0.0743,0.07448,0.07329,0.07355,235805945.0
1687939200,0.07356,0.0745,0.07344,0.07435,255714526.0
1687968000,0.07434,0.0745,0.07186,0.0737,321647190.0
1687996800,0.0737,0.07445,0.07333,0.07437,159480258.0
1688025600,0.07437,0.07477,0.07389,0.07392,295832346.0
1688054400,0.07392,0.07473,0.07376,0.07441,143770559.0
1688083200,0.0744,0.07593,0.07411,0.07549,321635782.0
1688112000,0.0755,0.07683,0.07386,0.07503,761859520.0
1688140800,0.07504,0.07653,0.07492,0.07614,240687745.0
1688169600,0.07613,0.07715,0.07568,0.07707,279338571.0
1688198400,0.07707,0.07767,0.07673,0.07682,243779595.0
1688227200,0.07682,0.07727,0.07655,0.0772,123944900.0
1688256000,0.0772,0.07738,0.07519,0.07551,282120946.0
1688284800,0.07552,0.07594,0.07524,0.07569,219279634.0
1688313600,0.07568,0.07608,0.07531,0.07597,147521323.0
1688342400,0.07597,0.07727,0.07572,0.07709,191600634.0
1688371200,0.07709,0.07783,0.07701,0.07749,287020835.0
1688400000,0.0775,0.07785,0.07708,0.07731,178934702.0
1688428800,0.0773,0.07769,0.0771,0.0773,161841210.0
1688457600,0.07729,0.07841,0.07719,0.07776,415685537.0
1688486400,0.07777,0.07785,0.07684,0.07698,210832316.0
1688515200,0.07697,0.07792,0.07694,0.07776,173324208.0
1688544000,0.07776,0.07786,0.0765,0.07692,416557365.0
1688572800,0.07692,0.07723,0.07653,0.07704,180731193.0
1688601600,0.07703,0.07803,0.077,0.07782,195086163.0
1688630400,0.07782,0.07856,0.07681,0.07735,516870469.0
1688659200,0.07736,0.07798,0.07687,0.07702,245480154.0
1688688000,0.07701,0.07826,0.07661,0.07789,302723558.0
1688716800,0.07789,0.07938,0.07779,0.07932,405464045.0
1688745600,0.07931,0.07963,0.07817,0.07878,269981896.0
1688774400,0.07878,0.07943,0.07861,0.0789,196261909.0
1688803200,0.07889,0.07934,0.07869,0.07926,196261808.0
1688832000,0.07925,0.08008,0.07903,0.08004,238279465.0
1688860800,0.08003,0.08044,0.07977,0.08002,216327855.0
1688889600,0.08001,0.08009,0.07831,0.07863,340121667.0
1688918400,0.07862,0.07863,0.07727,0.07744,215849782.0
1688947200,0.07744,0.07766,0.07659,0.07683,333589811.0
1688976000,0.07683,0.07759,0.0761,0.07754,334643555.0
1689004800,0.07755,0.07802,0.0773,0.07747,225768630.0
1689033600,0.07748,0.0775,0.07693,0.07713,201392370.0
1689062400,0.07712,0.0773,0.07685,0.07698,162508663.0
1689091200,0.07697,0.07753,0.07666,0.0773,142568345.0
1689120000,0.07729,0.07771,0.07696,0.07765,160692512.0
1689148800,0.07765,0.07813,0.07733,0.07737,217731430.0
1689177600,0.07737,0.0779,0.07723,0.07778,128923394.0
1689206400,0.07778,0.07798,0.07759,0.07785,119431939.0
1689235200,0.07784,0.0798,0.07776,0.07944,372774319.0
1689264000,0.07945,0.08269,0.07929,0.08172,795434451.0
1689292800,0.08172,0.08278,0.08073,0.08161,464188528.0
1689321600,0.08161,0.08227,0.08138,0.08201,247842476.0
1689350400,0.08202,0.08213,0.0785,0.07984,502018702.0
1689379200,0.07984,0.08143,0.07982,0.08134,395813593.0
1689408000,0.08134,0.08158,0.08059,0.08066,190178073.0
1689436800,0.08065,0.08112,0.08039,0.0808,122637888.0
1689465600,0.0808,0.08093,0.0789,0.07987,238588434.0
1689494400,0.07987,0.08034,0.07969,0.07993,137252441.0
1689523200,0.07993,0.08033,0.07927,0.07975,143827085.0
1689552000,0.07976,0.08048,0.07936,0.08042,161948334.0
1689580800,0.08043,0.08052,0.07901,0.07976,346855206.0
1689609600,0.07976,0.08001,0.0789,0.07993,180034798.0
1689638400,0.07994,0.08093,0.0799,0.08011,201092401.0
1689667200,0.08011,0.08048,0.07934,0.07972,226443698.0
1689696000,0.07972,0.07986,0.07873,0.07974,160236998.0
1689724800,0.07975,0.0805,0.07956,0.07959,170614278.0
1689753600,0.07958,0.08015,0.07925,0.07976,179791060.0
1689782400,0.07976,0.08049,0.07968,0.08025,144729127.0
1689811200,0.08025,0.081,0.08012,0.08079,143805544.0
1689840000,0.08079,0.08125,0.07984,0.08033,221776686.0
1689868800,0.08034,0.08073,0.08002,0.08068,96769633.0
1689897600,0.08069,0.08119,0.08043,0.08048,127185549.0
1689926400,0.08048,0.08144,0.08038,0.08129,201159487.0
1689955200,0.08129,0.08152,0.08036,0.08036,165966815.0
1689984000,0.08037,0.09409,0.08018,0.08697,6099592490.0
1690012800,0.08696,0.08731,0.08466,0.08518,1814436524.0
1690041600,0.08517,0.08568,0.08342,0.08384,805739165.0
1690070400,0.08384,0.0852,0.08341,0.08411,808543924.0
1690099200,0.08411,0.08416,0.0827,0.08308,502760023.0
1690128000,0.08309,0.08389,0.08294,0.08332,205451525.0
1690156800,0.08332,0.08335,0.08101,0.08165,458859926.0
1690185600,0.08164,0.08191,0.08013,0.0808,415086388.0
1690214400,0.0808,0.08153,0.08078,0.08142,150311687.0
1690243200,0.08143,0.08181,0.08086,0.08143,223936729.0
1690272000,0.08143,0.0823,0.0801,0.08166,530336004.0
1690300800,0.08166,0.08206,0.08125,0.08186,213545910.0
1690329600,0.08185,0.08209,0.08145,0.08162,237765641.0
1690358400,0.08163,0.08204,0.08042,0.08172,277070826.0
1690387200,0.08171,0.0825,0.08111,0.08237,308589851.0
1690416000,0.08236,0.08266,0.082,0.08239,209825743.0
1690444800,0.0824,0.08299,0.08213,0.08245,191530329.0
1690473600,0.08246,0.08262,0.08206,0.08261,87443430.0
1690502400,0.0826,0.08427,0.0826,0.08305,399398786.0
1690531200,0.08305,0.08415,0.08303,0.08368,315403005.0
1690560000,0.08367,0.0854,0.08338,0.08503,406368431.0
1690588800,0.08502,0.08528,0.0838,0.08387,231283961.0
1690617600,0.08388,0.08449,0.08351,0.08381,217572229.0
1690646400,0.08381,0.08407,0.08305,0.0832,220265242.0
1690675200,0.0832,0.08375,0.08241,0.08241,242086802.0
