timestamp,open,high,low,close,volume
1686614400,6.251,6.41,6.186,6.362,8838770.9
1686643200,6.361,6.547,6.085,6.119,13517834.8
1686672000,6.119,6.278,6.102,6.253,6209818.5
1686700800,6.253,6.384,6.215,6.231,6183893.9
1686729600,6.232,6.38,6.23,6.306,4607226.6
1686758400,6.306,6.428,5.892,6.019,15763034.6
1686787200,6.02,6.183,5.996,6.084,6039682.7
1686816000,6.084,6.14,5.957,6.079,7957855.9
1686844800,6.079,6.294,5.998,6.222,8047768.7
1686873600,6.223,6.247,6.142,6.204,3732083.1
1686902400,6.204,6.258,6.01,6.144,8720007.6
1686931200,6.145,6.335,6.131,6.296,8375124.7
1686960000,6.296,6.855,6.215,6.7,13008172.8
1686988800,6.7,7.085,6.669,6.924,21262087.6
1687017600,6.924,7.059,6.869,6.994,13284720.4
1687046400,6.994,7.258,6.801,7.092,25047479.4
1687075200,7.093,7.155,6.85,6.883,14290119.1
1687104000,6.884,6.957,6.503,6.723,13138302.2
1687132800,6.724,6.859,6.653,6.824,7294254.7
1687161600,6.824,6.952,6.794,6.838,10866504.7
1687190400,6.838,7.045,6.75,6.936,13642876.3
1687219200,6.937,7.095,6.815,6.851,8582980.1
1687248000,6.852,6.854,6.642,6.768,11277190.6
1687276800,6.768,7.3,6.736,7.211,18424830.3
1687305600,7.212,7.374,7.14,7.249,9348667.5
1687334400,7.249,7.353,7.084,7.263,11864248.7
1687363200,7.264,7.599,7.244,7.45,15265700.0
1687392000,7.449,7.828,7.424,7.687,10858708.0
1687420800,7.687,7.742,7.222,7.499,13444017.9
1687449600,7.499,7.745,7.324,7.354,7873915.7
1687478400,7.354,7.512,7.347,7.45,5771621.9
1687507200,7.45,7.766,7.284,7.673,13667171.0
1687536000,7.673,7.987,7.58,7.66,13376422.4
1687564800,7.659,7.746,7.535,7.559,7091369.3
1687593600,7.56,7.656,7.155,7.246,9671727.0
1687622400,7.246,7.392,7.138,7.338,9041794.0
1687651200,7.339,7.967,7.316,7.724,12898569.9
1687680000,7.724,7.804,7.45,7.538,8121283.1
1687708800,7.539,7.641,7.494,7.542,6451771.7
1687737600,7.542,7.641,7.311,7.472,10101042.0
1687766400,7.471,7.733,7.446,7.64,14154039.7
1687795200,7.639,7.652,7.162,7.28,11213708.0
1687824000,7.279,7.483,7.253,7.46,6712413.6
1687852800,7.46,7.538,7.24,7.284,8660248.6
1687881600,7.284,7.455,7.264,7.429,5058300.6
1687910400,7.43,7.441,6.915,7.007,10910470.0
1687939200,7.007,7.235,6.939,7.131,9231180.2
1687968000,7.132,7.146,6.605,6.917,9687987.1
1687996800,6.917,7.178,6.873,7.077,6848148.5
1688025600,7.078,7.576,7.034,7.216,19000177.6
1688054400,7.217,7.292,7.089,7.147,6584865.9
1688083200,7.147,7.5,7.041,7.306,11982987.0
1688112000,7.307,7.506,6.641,7.032,18815971.2
1688140800,7.031,7.345,6.997,7.243,9720845.3
1688169600,7.244,7.307,7.016,7.192,8024031.9
1688198400,7.193,7.315,7.151,7.226,6571270.9
1688227200,7.226,7.394,7.206,7.388,4500659.1
1688256000,7.387,7.444,7.163,7.359,9946598.4
1688284800,7.36,7.375,7.091,7.219,7753503.1
1688313600,7.219,7.353,7.107,7.328,6556760.3
1688342400,7.328,7.448,7.298,7.403,6927206.7
1688371200,7.403,7.575,7.343,7.553,12144837.6
1688400000,7.554,7.634,7.411,7.511,7242497.1
1688428800,7.511,8.33,7.485,8.087,38931779.2
1688457600,8.087,8.269,7.872,7.98,26806903.9
1688486400,7.981,7.985,7.615,7.672,16513546.5
1688515200,7.673,7.928,7.606,7.89,11327800.5
1688544000,7.89,7.958,7.264,7.353,24214450.6
1688572800,7.353,7.465,7.276,7.43,7823886.3
1688601600,7.43,7.572,7.357,7.52,9302596.5
1688630400,7.52,7.704,7.068,7.256,20937719.5
1688659200,7.257,7.347,7.094,7.101,11453338.1
1688688000,7.1,7.283,7.001,7.151,9981855.4
1688716800,7.15,7.26,7.055,7.233,10141441.1
1688745600,7.233,7.251,7.12,7.22,6241935.5
1688774400,7.221,7.26,7.09,7.182,4050297.2
1688803200,7.182,7.249,7.107,7.142,5154027.2
1688832000,7.141,7.191,6.884,7.053,7930601.9
1688860800,7.054,7.251,7.006,7.048,6327651.2
1688889600,7.047,7.157,7.025,7.112,5647618.3
1688918400,7.113,7.127,7.007,7.089,3945933.0
1688947200,7.089,7.095,6.8,6.895,9896650.7
