timestamp,open,high,low,close,volume
1686614400,5.139,5.185,5.088,5.161,412180.6
1686643200,5.162,5.325,5.063,5.07,1041453.5
1686672000,5.07,5.203,5.064,5.203,487051.7
1686700800,5.204,5.223,5.123,5.154,423868.3
1686729600,5.154,5.184,5.124,5.162,309323.9
1686758400,5.162,5.289,4.92,4.999,1440225.4
1686787200,5.0,5.108,4.947,4.955,606185.4
1686816000,4.955,5.021,4.843,4.903,717123.7
1686844800,4.904,5.046,4.792,4.973,730755.0
1686873600,4.972,5.059,4.943,5.014,339897.8
1686902400,5.015,5.085,4.91,5.084,562564.3
1686931200,5.085,5.209,5.049,5.105,599201.0
1686960000,5.106,5.288,5.044,5.23,520934.6
1686988800,5.229,5.234,5.079,5.122,367891.3
1687017600,5.121,5.137,5.005,5.019,372025.4
1687046400,5.02,5.068,4.941,5.001,588118.6
1687075200,5.001,5.037,4.96,5.017,417664.0
1687104000,5.017,5.099,4.903,4.936,560038.0
1687132800,4.936,4.973,4.888,4.935,325177.2
1687161600,4.935,4.942,4.825,4.842,603951.5
1687190400,4.843,4.96,4.804,4.882,660888.6
1687219200,4.884,4.973,4.858,4.954,480585.4
1687248000,4.955,4.968,4.832,4.909,460809.2
1687276800,4.908,5.158,4.89,5.119,900244.9
1687305600,5.12,5.338,5.099,5.322,867490.2
1687334400,5.322,5.367,5.223,5.333,821815.3
1687363200,5.333,5.495,5.325,5.417,971917.8
1687392000,5.416,5.583,5.389,5.464,772977.0
1687420800,5.465,5.497,5.193,5.27,1281170.9
1687449600,5.271,5.307,5.139,5.152,802123.0
1687478400,5.153,5.219,5.152,5.215,344878.7
1687507200,5.214,5.479,5.106,5.396,825796.4
1687536000,5.396,5.469,5.303,5.359,965895.2
1687564800,5.359,5.483,5.311,5.335,1043522.0
1687593600,5.334,5.442,5.21,5.243,717613.7
1687622400,5.243,5.376,5.17,5.373,674887.2
1687651200,5.373,5.685,5.37,5.597,1512542.3
1687680000,5.595,5.708,5.457,5.557,1045425.6
1687708800,5.556,5.708,5.498,5.549,1012784.3
1687737600,5.549,5.564,5.359,5.48,882909.2
1687766400,5.479,5.582,5.446,5.519,603145.9
1687795200,5.52,5.52,5.299,5.424,825606.4
1687824000,5.425,5.619,5.399,5.563,557882.3
1687852800,5.564,5.606,5.424,5.464,745611.4
1687881600,5.465,5.55,5.44,5.494,383528.6
1687910400,5.494,5.508,5.224,5.3,782731.5
1687939200,5.299,5.355,5.226,5.35,625093.5
1687968000,5.351,5.378,4.924,5.138,1134423.4
1687996800,5.137,5.242,5.102,5.201,665767.7
1688025600,5.203,5.312,5.165,5.197,559287.0
1688054400,5.198,5.25,5.156,5.206,358905.4
1688083200,5.206,5.478,5.158,5.381,1125148.0
1688112000,5.383,5.527,4.943,5.214,1746389.5
1688140800,5.214,5.52,5.194,5.491,1154432.6
1688169600,5.491,5.617,5.371,5.588,843635.2
1688198400,5.588,5.707,5.533,5.647,903121.8
1688227200,5.647,5.817,5.558,5.717,1671965.0
1688256000,5.717,5.724,5.5,5.607,887406.9
1688284800,5.607,5.697,5.511,5.62,722165.7
1688313600,5.617,5.88,5.552,5.874,866946.9
1688342400,5.874,6.149,5.77,5.885,2050592.1
1688371200,5.887,5.96,5.781,5.902,1229811.6
1688400000,5.902,6.05,5.814,5.875,1048308.4
1688428800,5.876,5.962,5.779,5.843,910865.9
1688457600,5.843,6.038,5.77,6.036,869939.2
1688486400,6.035,6.12,5.895,5.999,1885035.3
1688515200,6.0,6.266,5.9,6.161,2547088.5
1688544000,6.161,6.255,5.623,5.845,3565679.9
1688572800,5.848,5.892,5.73,5.824,1315119.0
1688601600,5.824,5.994,5.68,5.96,1269722.1
1688630400,5.96,6.06,5.539,5.716,1649170.4
1688659200,5.716,5.774,5.52,5.525,907897.0
1688688000,5.526,5.654,5.44,5.569,812730.3
1688716800,5.569,5.675,5.503,5.66,824976.7
1688745600,5.659,5.746,5.627,5.731,468427.4
1688774400,5.733,5.777,5.652,5.7,485374.4
1688803200,5.701,5.77,5.683,5.749,473036.9
1688832000,5.749,5.835,5.641,5.826,627046.7
1688860800,5.826,5.891,5.778,5.816,665630.4
1688889600,5.816,5.917,5.773,5.857,766227.3
1688918400,5.855,5.9,5.825,5.857,550152.7
1688947200,5.859,5.871,5.721,5.835,848385.9
1688976000,5.836,6.053,5.757,5.96,1370134.8
1689004800,5.961,6.109,5.907,5.952,928251.3
1689033600,5.95,5.974,5.88,5.907,461805.9
1689062400,5.906,5.918,5.816,5.847,444260.8
1689091200,5.846,5.911,5.824,5.858,399249.3
1689120000,5.857,5.962,5.838,5.877,327691.7
1689148800,5.877,5.906,5.751,5.761,638784.2
1689177600,5.761,5.778,5.619,5.709,609003.3
1689206400,5.708,5.73,5.65,5.676,367062.9
1689235200,5.675,5.935,5.664,5.872,717505.8
1689264000,5.872,6.199,5.85,6.1,1625193.9
1689292800,6.101,6.23,6.014,6.026,906950.7
1689321600,6.027,6.179,5.977,6.149,740329.0
1689350400,6.15,6.262,5.64,5.842,1937827.6
1689379200,5.843,5.935,5.773,5.934,499622.6
1689408000,5.933,5.98,5.848,5.879,522379.4
1689436800,5.879,5.983,5.819,5.981,533903.0
1689465600,5.981,6.003,5.8,5.883,603888.5
1689494400,5.882,5.928,5.85,5.875,367236.8
1689523200,5.875,5.901,5.617,5.647,738698.9
1689552000,5.648,5.766,5.625,5.719,624478.3
1689580800,5.718,5.76,5.488,5.661,1153497.2
1689609600,5.661,5.743,5.532,5.718,594730.5
1689638400,5.719,5.773,5.595,5.643,376119.0
1689667200,5.643,5.679,5.533,5.637,550852.2
1689696000,5.638,5.695,5.536,5.681,443585.2
1689724800,5.682,5.805,5.667,5.726,474353.1
1689753600,5.727,5.75,5.635,5.687,496672.0
1689782400,5.685,5.758,5.646,5.662,379017.5
1689811200,5.662,5.817,5.635,5.786,526337.5
1689840000,5.787,6.12,5.771,5.859,2074905.2
1689868800,5.86,5.951,5.788,5.935,935125.9
1689897600,5.934,6.111,5.877,5.932,934937.6
1689926400,5.933,6.003,5.849,5.941,812358.2
1689955200,5.94,5.947,5.853,5.883,456776.4
1689984000,5.883,6.023,5.871,6.01,363520.5
1690012800,6.01,6.035,5.918,5.968,434484.8
1690041600,5.967,6.006,5.826,5.907,598715.4
1690070400,5.907,6.193,5.886,6.125,730934.3
1690099200,6.128,6.156,6.037,6.069,522317.1
1690128000,6.068,6.249,6.067,6.133,900174.1
1690156800,6.133,6.162,5.915,5.998,732839.8
1690185600,5.997,6.0,5.682,5.714,1123046.3
1690214400,5.714,5.716,5.615,5.662,507327.6
1690243200,5.662,5.682,5.566,5.587,469401.5
1690272000,5.587,5.687,5.552,5.601,660594.7
1690300800,5.602,5.653,5.556,5.6,342495.7
1690329600,5.599,5.621,5.475,5.564,427821.0
1690358400,5.563,5.613,5.494,5.613,510503.7
1690387200,5.611,5.725,5.532,5.634,612102.8
1690416000,5.633,5.78,5.593,5.754,519444.2
1690444800,5.754,5.786,5.612,5.639,407341.8
1690473600,5.638,5.676,5.584,5.633,316764.2
1690502400,5.632,5.71,5.608,5.631,312974.3
1690531200,5.631,5.751,5.611,5.688,261860.5
1690560000,5.689,5.702,5.618,5.63,173290.9
1690588800,5.63,5.669,5.605,5.621,167644.8
1690617600,5.62,5.622,5.562,5.576,205289.9
1690646400,5.576,5.611,5.555,5.597,275239.3
1690675200,5.596,5.644,5.552,5.566,320420.7
1690704000,5.566,5.612,5.525,5.559,359527.7
1690732800,5.559,5.57,5.319,5.486,621257.0
1690761600,5.485,5.563,5.449,5.476,302086.5
1690790400,5.476,5.505,5.388,5.399,355410.7
1690819200,5.399,5.479,5.367,5.451,331593.9
1690848000,5.451,5.469,5.243,5.44,622710.5
1690876800,5.437,5.494,5.37,5.479,417115.9
1690905600,5.479,5.575,5.468,5.572,286028.7
1690934400,5.574,5.605,5.44,5.45,495996.0
1690963200,5.45,5.514,5.358,5.402,451124.9
1690992000,5.401,5.406,5.235,5.339,571538.4
1691020800,5.339,5.401,5.324,5.352,287660.6
1691049600,5.353,5.359,5.276,5.303,385756.4
1691078400,5.304,5.352,5.227,5.256,363046.2
1691107200,5.256,5.316,5.255,5.302,223801.7
1691136000,5.3,5.356,5.284,5.331,291078.5
1691164800,5.333,5.336,5.162,5.21,397671.6
1691193600,5.21,5.224,5.167,5.192,189499.2
1691222400,5.192,5.255,5.181,5.213,315283.4
1691251200,5.213,5.315,5.205,5.273,253542.0
1691280000,5.273,5.418,5.264,5.343,402645.8
1691308800,5.343,5.366,5.201,5.242,463878.4
1691337600,5.24,5.264,5.21,5.233,230766.7
1691366400,5.233,5.295,5.193,5.265,553652.8
1691395200,5.264,5.303,5.2,5.209,469434.7
1691424000,5.211,5.226,5.09,5.193,429732.2
1691452800,5.194,5.246,5.179,5.22,211480.1
1691481600,5.22,5.299,5.201,5.24,385661.7
1691510400,5.239,5.379,5.231,5.264,444562.1
1691539200,5.263,5.306,5.188,5.24,359868.1
1691568000,5.24,5.375,5.2,5.262,553104.1
1691596800,5.261,5.305,5.213,5.296,246063.6
1691625600,5.296,5.325,5.075,5.13,626879.6
1691654400,5.13,5.199,5.09,5.111,682679.5
1691683200,5.112,5.113,4.997,5.009,842764.7
1691712000,5.009,5.028,4.877,4.916,1753956.3
1691740800,4.916,4.975,4.894,4.909,1107676.9
1691769600,4.909,4.993,4.903,4.934,697338.9
1691798400,4.933,5.15,4.921,5.104,1248292.1
1691827200,5.104,5.182,5.061,5.161,1222776.7
1691856000,5.161,5.211,5.146,5.201,752806.0
1691884800,5.201,5.27,5.161,5.222,1303447.5
1691913600,5.221,5.346,5.213,5.266,1216138.5
1691942400,5.266,5.357,5.2,5.231,1109592.9
1691971200,5.231,5.329,5.136,5.296,1211784.4
1692000000,5.296,5.45,5.273,5.403,786984.7
1692028800,5.403,5.423,5.32,5.413,655692.4
1692057600,5.413,5.416,5.272,5.344,597132.7
1692086400,5.344,5.409,5.305,5.325,863506.3
1692115200,5.325,5.351,4.909,5.186,1186841.0
1692144000,5.187,5.235,5.043,5.057,801725.0
1692172800,5.058,5.127,4.956,4.968,806157.6
1692201600,4.968,5.105,4.72,4.878,1341084.4
1692230400,4.88,5.087,4.738,5.073,786094.8
1692259200,5.072,5.184,4.952,5.008,1662392.1
1692288000,5.008,5.09,4.165,4.69,2898186.8
1692316800,4.691,4.928,4.673,4.751,2592682.7
1692345600,4.752,4.775,4.32,4.363,3443420.7
1692374400,4.363,4.4,4.235,4.315,2264344.7
1692403200,4.313,4.379,4.24,4.32,2326092.1
1692432000,4.322,4.428,4.278,4.412,2087159.6
1692460800,4.412,4.468,4.353,4.445,1549329.4
1692489600,4.445,4.631,4.432,4.5,2012637.4
1692518400,4.499,4.544,4.375,4.436,1309281.6
1692547200,4.436,4.533,4.43,4.494,898048.0
1692576000,4.494,4.552,4.438,4.477,953361.1
