timestamp,open,high,low,close,volume
1762934400,0.2732,0.44,0.2058,0.3449,1094469510.0
1762963200,0.34491,0.4467,0.3237,0.36571,962777293.0
1762992000,0.36564,0.40284,0.3312,0.35127,374353275.0
1763020800,0.35132,0.485,0.34824,0.44031,954126681.0
1763049600,0.44031,0.51682,0.39938,0.45895,662578744.0
1763078400,0.45893,0.48376,0.38,0.42256,405986489.0
1763107200,0.42262,0.47999,0.40341,0.42653,316957369.0
1763136000,0.42655,0.54531,0.41709,0.47099,226404269.0
1763164800,0.4712,0.486,0.43223,0.45968,140694843.0
1763193600,0.45955,0.56414,0.45466,0.4998,284833038.0
1763222400,0.49964,0.50203,0.39186,0.42514,232378805.0
1763251200,0.42514,0.44326,0.40839,0.425,86899717.0
1763280000,0.42501,0.502,0.41944,0.4582,150272511.0
1763308800,0.45818,0.46794,0.4221,0.43735,83045817.0
1763337600,0.43733,0.47609,0.42274,0.44064,77925535.0
1763366400,0.44069,0.44298,0.36815,0.40615,173264772.0
1763395200,0.40621,0.4274,0.39623,0.41448,64801717.0
1763424000,0.41448,0.42986,0.37398,0.4189,86012651.0
1763452800,0.41895,0.4888,0.34402,0.45435,275441522.0
1763481600,0.45448,0.47663,0.43439,0.44176,72742080.0
1763510400,0.44161,0.46,0.41571,0.45516,76116874.0
1763539200,0.45535,0.4877,0.447,0.47623,108724160.0
1763568000,0.47604,0.504,0.46887,0.49195,82629137.0
1763596800,0.49195,0.51199,0.4844,0.50035,58179119.0
1763625600,0.50037,1.56413,0.4984,0.71026,530569225.0
1763654400,0.7105,0.96512,0.7,0.83366,217710700.0
1763683200,0.83364,1.03842,0.75441,0.85752,238445339.0
1763712000,0.85769,1.1017,0.83502,0.92766,258762295.0
1763740800,0.92776,1.14,0.84015,0.87921,119632339.0
1763769600,0.87912,0.9748,0.815,0.85514,93409883.0
1763798400,0.85481,0.95581,0.81946,0.949,85448099.0
1763827200,0.94885,0.999,0.90208,0.91057,55949890.0
1763856000,0.91056,1.01943,0.8527,0.90034,52820352.0
1763884800,0.90033,0.98777,0.8793,0.96776,51171787.0
1763913600,0.96755,0.98388,0.82347,0.85659,32940115.0
1763942400,0.8565,0.88699,0.82387,0.85567,28294907.0
1763971200,0.85567,0.90515,0.83264,0.86016,28243112.0
1764000000,0.86017,0.96173,0.83856,0.89554,31685916.0
1764028800,0.8955,0.9248,0.81224,0.81967,18786094.0
1764057600,0.8198,0.88631,0.74003,0.83069,51245495.0
