timestamp,open,high,low,close,volume
1737100800,0.33331,0.35661,0.30607,0.32744,30454432.0
1737129600,0.32736,0.40667,0.31704,0.39216,95977317.0
1737158400,0.39235,0.43488,0.3132,0.38854,163198554.0
1737187200,0.38853,0.42432,0.32243,0.35772,210100076.0
1737216000,0.35772,0.54,0.34339,0.52598,239923162.0
1737244800,0.5263,0.55522,0.46424,0.4737,186270942.0
1737273600,0.47377,0.577,0.4467,0.52406,205724337.0
1737302400,0.52436,0.557,0.431,0.43914,138246552.0
1737331200,0.43912,0.50709,0.37234,0.4796,140848177.0
1737360000,0.4796,0.48484,0.37218,0.37456,102035021.0
1737388800,0.3747,0.46436,0.34551,0.43972,116296306.0
1737417600,0.44009,0.46173,0.38991,0.41468,74927999.0
1737446400,0.41468,0.49892,0.38107,0.48307,104329487.0
1737475200,0.48289,0.61444,0.47528,0.53101,243551921.0
1737504000,0.53101,0.643,0.51984,0.59706,196545830.0
1737532800,0.59653,0.61268,0.5458,0.57076,167054837.0
1737561600,0.5707,0.63688,0.49409,0.49463,111350454.0
1737590400,0.49463,0.51487,0.44749,0.491,128908469.0
1737619200,0.49106,0.55,0.45835,0.493,108521949.0
1737648000,0.49318,0.5555,0.45531,0.4626,131424554.0
1737676800,0.46267,0.4703,0.37973,0.43954,144456736.0
1737705600,0.43945,0.49464,0.41668,0.4208,107628713.0
1737734400,0.4209,0.42804,0.35561,0.35859,122071244.0
1737763200,0.35865,0.37396,0.34322,0.3478,97942032.0
1737792000,0.34788,0.36686,0.34146,0.36057,87959835.0
1737820800,0.3604,0.39602,0.34732,0.35486,86140586.0
1737849600,0.35483,0.38639,0.33146,0.33337,71824908.0
1737878400,0.33338,0.33609,0.30356,0.30481,81447368.0
1737907200,0.30498,0.32187,0.26772,0.26926,99682166.0
1737936000,0.26919,0.28075,0.24318,0.26337,199712560.0
1737964800,0.26326,0.31611,0.23947,0.30444,182640206.0
1737993600,0.30437,0.36,0.27594,0.34617,166943821.0
1738022400,0.34609,0.36245,0.3046,0.30924,128278565.0
1738051200,0.30924,0.31639,0.26885,0.28323,121983470.0
1738080000,0.28323,0.33785,0.26822,0.28654,274138326.0
1738108800,0.28654,0.35869,0.27948,0.34618,131384659.0
1738137600,0.34618,0.36404,0.31935,0.33384,162211502.0
1738166400,0.33397,0.45985,0.31564,0.39754,442141649.0
1738195200,0.39756,0.40737,0.35709,0.38922,282013838.0
1738224000,0.3893,0.4053,0.35965,0.38602,191225006.0
1738252800,0.38609,0.42866,0.36387,0.36428,180626776.0
1738281600,0.36435,0.36513,0.29371,0.2955,167939937.0
1738310400,0.29544,0.32038,0.28065,0.28309,253215741.0
1738339200,0.2832,0.29322,0.24832,0.24953,315392669.0
1738368000,0.24954,0.27279,0.23101,0.23303,217933237.0
1738396800,0.23308,0.23774,0.21594,0.22108,289958617.0
1738425600,0.22111,0.22122,0.16663,0.17542,422920946.0
1738454400,0.17545,0.2029,0.17381,0.18904,271067477.0
1738483200,0.18904,0.1983,0.17547,0.18931,273783095.0
1738512000,0.18933,0.20841,0.15754,0.2037,483395849.0
1738540800,0.20371,0.22972,0.15607,0.22891,611602761.0
1738569600,0.22898,0.2684,0.202,0.26154,607103746.0
1738598400,0.26161,0.3209,0.25624,0.28729,712853825.0
1738627200,0.2873,0.28785,0.2375,0.24128,240138924.0
1738656000,0.24129,0.30568,0.22971,0.28806,348898484.0
1738684800,0.28802,0.31762,0.24345,0.24666,350043690.0
1738713600,0.24672,0.28382,0.24651,0.26834,231750987.0
1738742400,0.26828,0.27887,0.23049,0.23125,258892529.0
1738771200,0.23125,0.23766,0.19625,0.19802,217400446.0
1738800000,0.19807,0.21665,0.18933,0.1951,245592823.0
1738828800,0.19501,0.19596,0.1626,0.16346,392875255.0
1738857600,0.16346,0.17055,0.15493,0.15951,346579950.0
1738886400,0.15951,0.19593,0.15808,0.1687,426559269.0
1738915200,0.16864,0.21669,0.16706,0.18594,512494462.0
1738944000,0.18593,0.18655,0.14677,0.14804,312036280.0
1738972800,0.14797,0.15329,0.13675,0.1475,421252912.0
1739001600,0.14757,0.17342,0.1405,0.15357,396227961.0
1739030400,0.15358,0.18265,0.15159,0.17408,308516671.0
1739059200,0.1741,0.19297,0.16,0.16662,308574750.0
1739088000,0.16662,0.17073,0.1564,0.16178,201708361.0
1739116800,0.16173,0.18527,0.16047,0.18136,317946988.0
1739145600,0.18141,0.1932,0.1622,0.17378,338735727.0
1739174400,0.17376,0.23536,0.17283,0.22403,644805535.0
1739203200,0.22407,0.2498,0.21176,0.22707,380042187.0
1739232000,0.22705,0.3295,0.22317,0.31468,618694205.0
1739260800,0.31464,0.34755,0.29231,0.33076,1010258678.0
1739289600,0.33074,0.34659,0.28454,0.30706,590892808.0
1739318400,0.30706,0.32393,0.27067,0.30261,434277424.0
1739347200,0.30264,0.34374,0.27137,0.27999,644796113.0
1739376000,0.28,0.42262,0.26264,0.41704,583899636.0
1739404800,0.41704,0.43029,0.371,0.37346,297171908.0
1739433600,0.37352,0.44,0.2922,0.30489,891374938.0
1739462400,0.30489,0.39,0.2818,0.37078,537850235.0
1739491200,0.37077,0.38963,0.33032,0.33179,315435552.0
1739520000,0.33181,0.37268,0.32518,0.35806,372841988.0
1739548800,0.3579,0.38643,0.29144,0.33167,473654255.0
1739577600,0.33166,0.33301,0.29596,0.29671,223522908.0
1739606400,0.29658,0.29826,0.235,0.24033,558494772.0
1739635200,0.24037,0.256,0.22619,0.23172,509888933.0
1739664000,0.23172,0.25422,0.21226,0.24751,584542520.0
1739692800,0.24746,0.28029,0.233,0.27094,632476096.0
1739721600,0.2709,0.28435,0.23895,0.26013,381815105.0
1739750400,0.26008,0.295,0.23101,0.23503,583306886.0
1739779200,0.23501,0.25039,0.21535,0.21844,521295909.0
1739808000,0.21842,0.22388,0.18638,0.19349,555303604.0
1739836800,0.19353,0.20468,0.17221,0.17408,520661300.0
1739865600,0.17408,0.18199,0.16491,0.16613,472728225.0
1739894400,0.16619,0.16918,0.14886,0.1604,550911762.0
1739923200,0.16037,0.16466,0.14528,0.16411,471076531.0
1739952000,0.16414,0.19514,0.15802,0.18524,913964372.0
1739980800,0.18529,0.22272,0.18145,0.18453,1046438819.0
1740009600,0.18454,0.23468,0.18003,0.22745,970506564.0
1740038400,0.22745,0.23413,0.20668,0.20836,1002503447.0
1740067200,0.20836,0.25293,0.20637,0.24186,649874262.0
1740096000,0.24187,0.25141,0.21542,0.24726,460522879.0
1740124800,0.24729,0.29,0.22529,0.22907,671591575.0
1740153600,0.22907,0.2474,0.19618,0.19821,503122346.0
1740182400,0.19819,0.22856,0.19193,0.20652,395437154.0
1740211200,0.20654,0.25295,0.20523,0.23804,406340947.0
1740240000,0.238,0.26992,0.23021,0.24925,370168554.0
1740268800,0.24925,0.26288,0.23222,0.25993,259155200.0
1740297600,0.25992,0.2619,0.22274,0.22391,287592571.0
1740326400,0.22391,0.24437,0.22379,0.2398,172433764.0
1740355200,0.2398,0.25232,0.21035,0.23239,346283226.0
1740384000,0.23239,0.23679,0.20398,0.20781,371006787.0
1740412800,0.20783,0.21189,0.186,0.19204,262452686.0
1740441600,0.19207,0.20256,0.17777,0.1912,397540028.0
1740470400,0.19123,0.227,0.18601,0.22221,530348837.0
1740499200,0.22229,0.2397,0.2155,0.22461,292275675.0
1740528000,0.2246,0.2464,0.22011,0.22188,209667781.0
1740556800,0.22189,0.22926,0.2068,0.22698,280753914.0
1740585600,0.22697,0.25503,0.21531,0.23609,384881307.0
1740614400,0.2361,0.26563,0.2333,0.25295,236498990.0
1740643200,0.2529,0.25573,0.21353,0.21857,292252006.0
1740672000,0.21859,0.22022,0.20249,0.20368,193862498.0
1740700800,0.20368,0.20924,0.19157,0.19281,324291130.0
1740729600,0.19284,0.23188,0.19002,0.22756,330188871.0
1740758400,0.22757,0.23482,0.21621,0.22114,176408373.0
1740787200,0.22112,0.22601,0.21203,0.21278,107038861.0
1740816000,0.21277,0.2198,0.2,0.20473,151125725.0
1740844800,0.20475,0.20552,0.19776,0.20197,93209559.0
1740873600,0.20199,0.21049,0.19415,0.2029,144134268.0
1740902400,0.20297,0.215,0.18768,0.20698,257573013.0
1740931200,0.20704,0.25164,0.20532,0.24182,323874356.0
1740960000,0.24182,0.251,0.22321,0.23018,179042754.0
1740988800,0.23017,0.24968,0.21427,0.21483,227271541.0
1741017600,0.21483,0.21778,0.17812,0.17969,281575226.0
1741046400,0.17966,0.18291,0.16012,0.16522,316118880.0
1741075200,0.16521,0.17839,0.15822,0.16512,272918058.0
1741104000,0.16514,0.17668,0.15434,0.16693,223340276.0
1741132800,0.1669,0.18484,0.1596,0.17852,199291311.0
1741161600,0.17853,0.18374,0.15938,0.16083,202608151.0
1741190400,0.16086,0.16652,0.15314,0.16303,164467210.0
1741219200,0.16313,0.16795,0.14444,0.1484,252836418.0
1741248000,0.14841,0.15478,0.1434,0.14901,287478979.0
1741276800,0.14906,0.15012,0.11727,0.11898,385122316.0
1741305600,0.11897,0.126,0.11024,0.1126,484085515.0
1741334400,0.11259,0.11895,0.10762,0.11243,606000673.0
1741363200,0.11244,0.11854,0.10016,0.10176,583615773.0
1741392000,0.10177,0.11177,0.10177,0.10455,271120262.0
1741420800,0.10454,0.10649,0.08414,0.08555,644648056.0
1741449600,0.08555,0.08773,0.0751,0.07597,747454832.0
1741478400,0.07599,0.09317,0.07552,0.09112,896371348.0
1741507200,0.09113,0.09433,0.08513,0.08681,758966664.0
1741536000,0.08679,0.09162,0.08349,0.08529,605616297.0
1741564800,0.0853,0.09054,0.0803,0.08887,509283221.0
1741593600,0.08887,0.09138,0.07559,0.07626,781904398.0
1741622400,0.07623,0.08164,0.07083,0.0784,507635288.0
1741651200,0.0784,0.08252,0.07532,0.07723,365878784.0
1741680000,0.07727,0.0808,0.07239,0.07586,503753788.0
1741708800,0.07586,0.08468,0.07148,0.07301,435004695.0
1741737600,0.07301,0.0767,0.0684,0.06908,368972887.0
1741766400,0.06909,0.07339,0.06343,0.07179,677027270.0
1741795200,0.07179,0.07405,0.07034,0.07334,273419452.0
1741824000,0.07333,0.07512,0.06849,0.07148,380165732.0
1741852800,0.07146,0.07548,0.06761,0.06999,431968642.0
1741881600,0.06998,0.0703,0.05563,0.0591,560012774.0
1741910400,0.05909,0.06087,0.05487,0.05981,561823447.0
1741939200,0.0598,0.06532,0.05708,0.06269,715131336.0
1741968000,0.06269,0.06353,0.052,0.05255,777037450.0
1741996800,0.05255,0.05562,0.05245,0.05306,627425390.0
1742025600,0.05306,0.05531,0.05016,0.05327,827760758.0
1742054400,0.05329,0.05358,0.04707,0.04866,932772472.0
1742083200,0.04867,0.06196,0.04858,0.06117,1297325204.0
1742112000,0.06118,0.072,0.05918,0.06699,3372742597.0
1742140800,0.06698,0.07077,0.06207,0.06339,1099061237.0
1742169600,0.06337,0.0658,0.0595,0.06468,1238274900.0
1742198400,0.06468,0.07047,0.05912,0.06138,1548283683.0
1742227200,0.06141,0.06811,0.06135,0.0621,923011229.0
1742256000,0.0621,0.06247,0.04769,0.04807,1059505380.0
1742284800,0.04807,0.04811,0.04025,0.04065,1435316277.0
1742313600,0.04065,0.04237,0.03747,0.04073,1468443148.0
1742342400,0.04073,0.04276,0.04012,0.04096,864093523.0
1742371200,0.04096,0.04627,0.03935,0.04145,1304821004.0
1742400000,0.04145,0.05149,0.04008,0.05051,1278451128.0
1742428800,0.05049,0.05325,0.04608,0.04781,1291502115.0
1742457600,0.04781,0.05883,0.04764,0.05664,1915381377.0
1742486400,0.05664,0.0616,0.0552,0.05836,1214160163.0
1742515200,0.05837,0.06087,0.05671,0.05743,870831937.0
1742544000,0.05741,0.06362,0.05626,0.05798,999635584.0
1742572800,0.058,0.06789,0.05463,0.06244,875139948.0
1742601600,0.06246,0.06414,0.05827,0.05937,517238288.0
1742630400,0.05936,0.06596,0.05728,0.05952,696028189.0
1742659200,0.05952,0.06042,0.05758,0.0579,367742998.0
1742688000,0.05791,0.05855,0.05079,0.05132,473011272.0
1742716800,0.05133,0.05679,0.04946,0.05009,745047668.0
1742745600,0.05008,0.05485,0.04813,0.05291,455955627.0
1742774400,0.05288,0.06232,0.05011,0.06022,786622274.0
1742803200,0.06021,0.08364,0.05912,0.0788,3051135373.0
1742832000,0.07878,0.08084,0.0741,0.07577,1237136740.0
1742860800,0.07579,0.07807,0.06775,0.07219,1549288157.0
1742889600,0.0722,0.0736,0.06809,0.0684,883312134.0
1742918400,0.06839,0.07099,0.06536,0.06997,589675113.0
1742947200,0.06997,0.06997,0.06598,0.06832,468347096.0
1742976000,0.06831,0.07282,0.05469,0.05516,1407873326.0
1743004800,0.05516,0.05548,0.05001,0.05102,717716278.0
1743033600,0.05103,0.05708,0.05021,0.05316,763908207.0
1743062400,0.05317,0.0547,0.05106,0.05322,623940414.0
1743091200,0.05324,0.05652,0.05176,0.05289,744529777.0
1743120000,0.05291,0.056,0.04875,0.04939,656347262.0
1743148800,0.04939,0.05252,0.04939,0.05155,478892997.0
1743177600,0.05154,0.05177,0.04608,0.05159,481177690.0
1743206400,0.0516,0.05214,0.04322,0.04416,580905749.0
1743235200,0.04416,0.04973,0.04411,0.04769,535394907.0
1743264000,0.04769,0.0496,0.04575,0.04897,362061094.0
1743292800,0.04898,0.05383,0.0477,0.04991,548353056.0
1743321600,0.04989,0.05244,0.04897,0.05209,461277359.0
1743350400,0.05208,0.05635,0.05049,0.05362,693516164.0
1743379200,0.05364,0.05477,0.05001,0.05167,535919529.0
1743408000,0.05166,0.05341,0.04622,0.05194,858348245.0
1743436800,0.05194,0.05267,0.04636,0.04713,631063673.0
1743465600,0.04713,0.05153,0.04667,0.04918,577053314.0
1743494400,0.04917,0.05258,0.04721,0.05061,933606803.0
1743523200,0.05063,0.05123,0.04542,0.05018,554962884.0
1743552000,0.0502,0.05035,0.04451,0.046,390729685.0
1743580800,0.046,0.04909,0.0445,0.04608,528894738.0
1743609600,0.0461,0.04997,0.04059,0.04287,826841054.0
1743638400,0.04286,0.04397,0.04084,0.04178,342163294.0
1743667200,0.04179,0.04336,0.03451,0.03663,821533785.0
1743696000,0.03662,0.03823,0.03541,0.03739,388564943.0
1743724800,0.0374,0.0379,0.03587,0.03676,336702566.0
1743753600,0.03676,0.03999,0.03505,0.03902,833061608.0
1743782400,0.03904,0.04324,0.03806,0.04152,692832005.0
1743811200,0.04152,0.04333,0.0399,0.04271,566242981.0
1743840000,0.0427,0.04342,0.03887,0.03948,560825933.0
1743868800,0.03949,0.04052,0.03924,0.04034,234751224.0
1743897600,0.04034,0.04068,0.03801,0.03812,187402733.0
1743926400,0.03813,0.03858,0.0341,0.03417,539474733.0
1743955200,0.03417,0.0362,0.03084,0.03486,1106727833.0
1743984000,0.03487,0.03516,0.03215,0.03395,507520142.0
1744012800,0.03395,0.03869,0.03323,0.03537,723806906.0
1744041600,0.03537,0.03589,0.03253,0.03335,360781293.0
1744070400,0.03334,0.03619,0.03228,0.03277,434357563.0
1744099200,0.03276,0.03355,0.02959,0.03286,922832379.0
1744128000,0.03285,0.03389,0.02848,0.02885,745246917.0
1744156800,0.02886,0.03116,0.02778,0.03066,637235022.0
1744185600,0.03066,0.03117,0.02888,0.0302,505260267.0
1744214400,0.03021,0.03595,0.02988,0.03453,927378629.0
1744243200,0.03452,0.03467,0.02918,0.03021,509056366.0
1744272000,0.03021,0.03115,0.02869,0.02896,539402630.0
1744300800,0.02897,0.02962,0.02814,0.02912,395565966.0
1744329600,0.02912,0.03385,0.02853,0.03265,885439496.0
1744358400,0.03265,0.03489,0.03154,0.03424,859013079.0
1744387200,0.03424,0.03531,0.03347,0.03474,490949982.0
1744416000,0.03473,0.03821,0.03166,0.03438,972875570.0
1744444800,0.03438,0.0404,0.03281,0.03979,1139891538.0
1744473600,0.03978,0.04031,0.03676,0.03876,573367201.0
1744502400,0.03878,0.03909,0.03557,0.036,388838021.0
1744531200,0.03601,0.0386,0.03539,0.03706,516389179.0
1744560000,0.03706,0.04142,0.03329,0.0345,919476554.0
1744588800,0.0345,0.03805,0.03367,0.03603,455851669.0
1744617600,0.03603,0.03866,0.03348,0.03449,544924786.0
1744646400,0.03448,0.03976,0.03447,0.03924,449861489.0
1744675200,0.03925,0.03941,0.03628,0.03877,439787607.0
1744704000,0.03878,0.03953,0.03579,0.03673,457602165.0
1744732800,0.03675,0.03863,0.03373,0.03401,304401993.0
1744761600,0.034,0.03611,0.03379,0.03493,290473652.0
1744790400,0.03494,0.03635,0.0335,0.03555,348336498.0
1744819200,0.03558,0.03773,0.03459,0.03606,311533491.0
1744848000,0.03606,0.03839,0.03466,0.03807,352598911.0
1744876800,0.03808,0.03829,0.03547,0.03672,327736748.0
1744905600,0.03672,0.03822,0.03525,0.03596,387933672.0
1744934400,0.03597,0.03645,0.03412,0.03481,239712559.0
1744963200,0.03479,0.0356,0.03115,0.03162,582575664.0
1744992000,0.03162,0.03301,0.03122,0.03189,249766445.0
1745020800,0.0319,0.03379,0.03131,0.03343,274588108.0
1745049600,0.03343,0.03359,0.03265,0.03312,157963825.0
1745078400,0.03312,0.03451,0.03252,0.03444,261001791.0
1745107200,0.03444,0.03743,0.03404,0.03639,334559080.0
1745136000,0.0364,0.03725,0.03495,0.03546,292547544.0
1745164800,0.03545,0.03618,0.03458,0.03603,134810958.0
1745193600,0.03602,0.03709,0.03453,0.03575,214830798.0
1745222400,0.03577,0.03691,0.03471,0.0359,291860717.0
1745251200,0.03591,0.03593,0.03336,0.0351,281667545.0
1745280000,0.03512,0.03825,0.03442,0.03774,330093504.0
1745308800,0.03773,0.04662,0.03667,0.04601,948905540.0
1745337600,0.04602,0.05669,0.04372,0.05534,1161563382.0
1745366400,0.05534,0.05939,0.05235,0.05545,1230497083.0
1745395200,0.05547,0.06077,0.05351,0.05608,950797177.0
1745424000,0.05608,0.05671,0.04553,0.05026,718094918.0
1745452800,0.05025,0.05113,0.04613,0.04717,290162940.0
1745481600,0.04719,0.05416,0.04706,0.05366,312606387.0
1745510400,0.05365,0.05718,0.05099,0.05567,370255661.0
1745539200,0.05567,0.06399,0.05155,0.06289,566782126.0
1745568000,0.06287,0.06529,0.05708,0.0583,682566965.0
1745596800,0.05832,0.06002,0.05531,0.05945,287201263.0
1745625600,0.05947,0.06574,0.0586,0.06332,427181436.0
1745654400,0.0633,0.06477,0.05989,0.0638,318323049.0
1745683200,0.06378,0.06859,0.06064,0.06813,243298109.0
1745712000,0.06814,0.06929,0.05562,0.05744,424741725.0
1745740800,0.05741,0.06396,0.05682,0.05936,290775466.0
1745769600,0.05934,0.06315,0.05805,0.06146,180939496.0
1745798400,0.06147,0.073,0.05753,0.07212,462320872.0
1745827200,0.07216,0.07238,0.06303,0.06376,460834515.0
1745856000,0.06375,0.06783,0.06219,0.06499,219321194.0
1745884800,0.06499,0.07012,0.06382,0.06741,285653992.0
1745913600,0.06739,0.06919,0.06335,0.06436,230831975.0
1745942400,0.06436,0.06787,0.06143,0.06317,199620166.0
1745971200,0.06316,0.06428,0.05767,0.06172,238898138.0
1746000000,0.06172,0.06233,0.05322,0.05663,282721864.0
1746028800,0.05663,0.05911,0.0547,0.05911,186375200.0
1746057600,0.05911,0.06186,0.05855,0.06086,172155830.0
1746086400,0.06085,0.07333,0.06044,0.06658,433711157.0
1746115200,0.06659,0.06788,0.06266,0.06649,236629597.0
1746144000,0.06648,0.0676,0.06187,0.062,166702249.0
1746172800,0.062,0.0676,0.06194,0.06488,214136434.0
1746201600,0.0649,0.06645,0.06212,0.06276,113443661.0
1746230400,0.06279,0.06422,0.06073,0.06221,103883076.0
1746259200,0.06223,0.0623,0.05706,0.05845,147072133.0
1746288000,0.05845,0.05862,0.05549,0.05727,114505617.0
1746316800,0.05729,0.05863,0.05417,0.05525,145149011.0
1746345600,0.05526,0.05777,0.05376,0.05716,130584743.0
1746374400,0.05718,0.0579,0.0534,0.05456,123657383.0
1746403200,0.05457,0.05937,0.05284,0.05925,151098856.0
1746432000,0.05926,0.05995,0.05601,0.05668,216268454.0
1746460800,0.05669,0.05936,0.0538,0.0546,132435990.0
1746489600,0.05461,0.05849,0.0533,0.05606,183985973.0
1746518400,0.05605,0.05624,0.0509,0.05116,284839127.0
1746547200,0.05119,0.05418,0.04895,0.05333,195251966.0
1746576000,0.05333,0.05563,0.05058,0.05264,157305160.0
1746604800,0.05265,0.0529,0.04939,0.0497,154750913.0
1746633600,0.0497,0.05512,0.0483,0.0545,215237173.0
1746662400,0.05452,0.05926,0.05349,0.0587,191101242.0
1746691200,0.05871,0.06299,0.05761,0.06135,232422010.0
1746720000,0.06133,0.06615,0.06109,0.06545,251902962.0
1746748800,0.06545,0.07719,0.06385,0.07403,370717176.0
1746777600,0.07399,0.07826,0.07011,0.07407,350247235.0
1746806400,0.07409,0.08353,0.07042,0.0835,240488456.0
1746835200,0.08348,0.09486,0.08132,0.0908,479199619.0
1746864000,0.09082,0.09191,0.08367,0.08408,287944667.0
1746892800,0.08408,0.0935,0.0836,0.09204,166395724.0
1746921600,0.09202,0.09249,0.0825,0.08365,206085943.0
1746950400,0.08369,0.09024,0.0819,0.08389,179991597.0
1746979200,0.0839,0.08762,0.08036,0.0875,123399344.0
1747008000,0.0875,0.1063,0.08591,0.09901,434874540.0
1747036800,0.09905,0.10215,0.09211,0.09407,303613199.0
1747065600,0.0941,0.09631,0.08528,0.09199,160795496.0
1747094400,0.092,0.09206,0.08083,0.0843,147258877.0
1747123200,0.08428,0.09187,0.08284,0.09077,196612804.0
1747152000,0.09076,0.1033,0.08942,0.09745,278717161.0
1747180800,0.09744,0.10134,0.09294,0.09366,146827461.0
1747209600,0.09365,0.09542,0.08622,0.09076,380512364.0
1747238400,0.09078,0.09242,0.08457,0.08629,182371305.0
1747267200,0.08632,0.08761,0.07578,0.07601,154233328.0
1747296000,0.07603,0.07857,0.07297,0.07605,260613248.0
1747324800,0.07602,0.07717,0.06667,0.06979,241988606.0
1747353600,0.0698,0.07349,0.06911,0.07057,165161464.0
1747382400,0.07058,0.07224,0.06801,0.06881,188181043.0
1747411200,0.06881,0.06962,0.06297,0.06358,161867372.0
1747440000,0.06357,0.06406,0.05832,0.05897,118849049.0
1747468800,0.05897,0.06119,0.05794,0.05991,134409212.0
1747497600,0.0599,0.06096,0.05746,0.05877,119731070.0
1747526400,0.05877,0.06144,0.05786,0.06118,120488059.0
1747555200,0.06116,0.06915,0.06097,0.06854,306610192.0
1747584000,0.06855,0.0689,0.0603,0.06616,237923456.0
1747612800,0.06616,0.06624,0.05329,0.05528,243769768.0
1747641600,0.05529,0.05561,0.05135,0.05497,272500026.0
1747670400,0.05498,0.05759,0.05352,0.05704,204988021.0
1747699200,0.05704,0.06422,0.05545,0.05922,274362740.0
1747728000,0.05923,0.06236,0.05906,0.06092,309049443.0
1747756800,0.06091,0.06245,0.05771,0.06051,233020160.0
1747785600,0.06051,0.06449,0.05751,0.05944,269914667.0
1747814400,0.05943,0.06673,0.05729,0.0661,313515189.0
1747843200,0.0661,0.07395,0.06207,0.0695,426178739.0
1747872000,0.06951,0.07315,0.06815,0.07255,237230914.0
1747900800,0.07254,0.0748,0.06827,0.07041,263133596.0
1747929600,0.07042,0.07075,0.0668,0.07035,160019115.0
1747958400,0.07035,0.07458,0.06774,0.06848,233647439.0
1747987200,0.06848,0.07382,0.061,0.06412,684400992.0
1748016000,0.06412,0.06513,0.05765,0.05809,240165131.0
1748044800,0.05809,0.06068,0.05741,0.05886,154383700.0
1748073600,0.05887,0.05971,0.05701,0.05804,178302574.0
1748102400,0.05806,0.05967,0.05701,0.05865,112855222.0
1748131200,0.05864,0.05924,0.05512,0.05617,148548890.0
1748160000,0.05617,0.05693,0.05209,0.05396,187306614.0
1748188800,0.054,0.05813,0.05271,0.05766,143165026.0
1748217600,0.05765,0.06357,0.05692,0.06313,203840870.0
1748246400,0.06312,0.06326,0.05455,0.05712,250179499.0
1748275200,0.05712,0.0574,0.05372,0.0546,142216733.0
1748304000,0.05461,0.05588,0.05264,0.05459,146765151.0
1748332800,0.0546,0.05897,0.05381,0.05809,329361774.0
1748361600,0.05808,0.06011,0.05746,0.05927,206496439.0
1748390400,0.05926,0.05991,0.05694,0.05858,164093833.0
1748419200,0.0586,0.05939,0.05335,0.05384,221808436.0
1748448000,0.05385,0.05598,0.05149,0.05533,189863492.0
1748476800,0.05534,0.05764,0.05322,0.0543,190904562.0
1748505600,0.05433,0.05551,0.0501,0.0503,203786878.0
1748534400,0.05031,0.05057,0.04806,0.04974,225031875.0
1748563200,0.04973,0.04984,0.04444,0.04563,274107782.0
1748592000,0.04564,0.04729,0.04507,0.04514,166268227.0
1748620800,0.04514,0.04546,0.04,0.0407,290063521.0
1748649600,0.0407,0.0409,0.03867,0.0406,226659533.0
1748678400,0.0406,0.04158,0.03942,0.04007,138349768.0
1748707200,0.04007,0.0414,0.03988,0.04034,99386331.0
1748736000,0.04033,0.04086,0.03884,0.03957,130900771.0
1748764800,0.03956,0.0408,0.03775,0.04043,163078188.0
1748793600,0.04041,0.04359,0.03977,0.04249,171810778.0
1748822400,0.0425,0.04299,0.04047,0.04192,129207613.0
1748851200,0.04191,0.04235,0.03999,0.04082,149175417.0
1748880000,0.04082,0.04439,0.03936,0.04394,180693862.0
1748908800,0.04395,0.04566,0.0438,0.04466,136402490.0
1748937600,0.04465,0.04591,0.04433,0.04522,137406931.0
1748966400,0.04523,0.04531,0.04112,0.04144,206983819.0
1748995200,0.04144,0.04241,0.04076,0.04122,110272463.0
1749024000,0.04123,0.04247,0.03992,0.04195,161817538.0
1749052800,0.04195,0.04222,0.04012,0.04067,86174950.0
1749081600,0.04067,0.04184,0.03868,0.03971,147930813.0
1749110400,0.03971,0.0409,0.03849,0.0396,202895658.0
1749139200,0.03959,0.03967,0.03394,0.0348,453809371.0
1749168000,0.03481,0.03664,0.03467,0.03618,142940452.0
1749196800,0.03618,0.03809,0.03584,0.0373,169071854.0
1749225600,0.0373,0.03739,0.0352,0.03557,110242880.0
1749254400,0.03556,0.03821,0.03546,0.03795,121943496.0
1749283200,0.03795,0.03837,0.03711,0.03737,84439471.0
