timestamp,open,high,low,close,volume
1686614400,15.145,15.48,15.034,15.303,1596987.83
1686643200,15.303,15.568,15.002,15.034,2496430.76
1686672000,15.032,15.262,15.015,15.249,882763.01
1686700800,15.25,15.359,15.142,15.16,921557.87
1686729600,15.162,15.332,15.153,15.233,718877.62
1686758400,15.233,15.339,14.348,14.732,3442296.44
1686787200,14.732,15.05,14.679,14.823,1825351.59
1686816000,14.822,14.994,14.655,14.887,1681658.62
1686844800,14.887,15.186,14.707,15.064,1835625.25
1686873600,15.063,15.109,14.971,15.022,880962.79
1686902400,15.023,15.083,14.698,15.0,2111974.16
1686931200,15.0,15.301,14.953,15.234,1769610.33
1686960000,15.235,15.56,15.104,15.417,1757798.64
1686988800,15.418,15.45,15.24,15.317,1425113.76
1687017600,15.316,15.408,15.289,15.33,649423.75
1687046400,15.329,15.56,15.158,15.433,1251516.69
1687075200,15.433,15.549,15.34,15.475,1283608.69
1687104000,15.476,15.511,14.91,15.222,1818338.62
1687132800,15.222,15.291,15.071,15.269,770060.56
1687161600,15.27,15.318,15.137,15.198,898436.37
1687190400,15.199,15.449,15.011,15.378,1881068.32
1687219200,15.377,15.486,15.211,15.271,1037105.73
1687248000,15.271,15.281,14.976,15.169,1378448.13
1687276800,15.168,15.824,15.135,15.787,3124794.84
1687305600,15.787,16.771,15.733,16.58,4835212.53
1687334400,16.58,16.652,16.25,16.522,3549096.23
1687363200,16.523,16.98,16.488,16.77,3491947.15
1687392000,16.771,17.531,16.716,17.122,3583875.71
1687420800,17.121,17.241,16.311,16.693,3616879.28
1687449600,16.693,16.87,16.556,16.613,1254713.32
1687478400,16.614,17.262,16.611,17.037,2830844.38
1687507200,17.037,17.667,16.751,17.59,2817022.44
1687536000,17.589,19.189,17.497,18.878,13269771.46
1687564800,18.878,19.734,18.396,18.877,11588740.44
1687593600,18.873,19.384,17.93,18.337,8916519.04
1687622400,18.339,19.427,18.007,19.22,5815572.46
1687651200,19.221,19.575,18.712,18.811,5766946.2
1687680000,18.811,18.945,18.245,18.374,3979147.9
1687708800,18.377,18.503,18.066,18.341,2443681.4
1687737600,18.34,18.458,17.689,18.213,4492118.87
1687766400,18.212,19.483,18.061,19.083,8725827.98
1687795200,19.083,19.108,18.01,18.599,7125026.65
1687824000,18.6,18.832,18.239,18.434,4349117.18
1687852800,18.434,18.901,18.307,18.316,5285139.61
1687881600,18.317,18.903,18.26,18.683,2759710.15
1687910400,18.683,18.699,17.522,17.638,4281866.06
1687939200,17.638,18.03,17.589,17.965,2843312.83
1687968000,17.966,18.011,16.865,17.473,3732995.48
1687996800,17.473,17.878,17.435,17.824,2181519.59
1688025600,17.824,18.575,17.783,18.021,4193331.32
1688054400,18.021,18.148,17.811,18.01,1847549.42
1688083200,18.011,20.029,17.933,19.97,14305937.24
1688112000,19.972,21.033,17.903,19.178,21581450.74
1688140800,19.177,21.184,19.011,20.925,12631985.08
1688169600,20.921,23.32,20.54,21.757,23799391.71
1688198400,21.756,21.99,20.6,21.102,9649939.95
1688227200,21.102,21.356,20.624,20.87,4818121.91
1688256000,20.871,20.895,19.647,20.337,8507887.66
1688284800,20.336,20.699,19.783,20.223,6180706.63
1688313600,20.223,20.778,20.001,20.375,3742042.69
1688342400,20.375,20.748,20.088,20.344,4409007.41
1688371200,20.343,20.363,19.812,20.146,5454095.06
1688400000,20.144,20.182,19.81,20.073,3283785.62
1688428800,20.075,20.464,19.875,19.938,4867109.79
1688457600,19.938,20.064,19.481,19.769,3636288.53
1688486400,19.77,19.844,19.08,19.501,3552193.64
1688515200,19.502,19.766,19.405,19.561,2080800.21
1688544000,19.561,19.59,18.488,18.792,6384832.82
1688572800,18.792,19.428,18.726,19.369,2572252.57
1688601600,19.368,19.935,19.06,19.725,5127100.05
1688630400,19.725,20.11,18.592,19.105,7554909.5
1688659200,19.105,19.44,18.677,18.687,3649828.54
1688688000,18.686,19.125,18.454,18.805,3749300.33
1688716800,18.805,19.252,18.713,19.151,3838060.94
1688745600,19.152,19.282,18.963,19.206,2151934.68
1688774400,19.207,19.338,18.901,19.053,1809689.77
1688803200,19.054,19.175,18.745,18.863,2241386.28
1688832000,18.862,19.016,18.619,18.989,1686783.86
1688860800,18.989,19.137,18.741,18.82,1550178.33
1688889600,18.82,18.965,18.664,18.884,1670394.94
1688918400,18.881,18.908,18.512,18.615,1264239.0
1688947200,18.616,18.645,17.966,18.423,2957357.02
1688976000,18.425,19.074,18.19,18.891,3757868.2
1689004800,18.891,19.353,18.801,18.943,2866848.31
1689033600,18.943,19.052,18.796,18.93,1776024.78
1689062400,18.932,18.96,18.576,18.765,2379098.11
1689091200,18.766,18.913,18.584,18.874,1227279.27
1689120000,18.874,19.037,18.75,18.941,1575594.28
1689148800,18.941,19.293,18.752,18.813,3071111.97
1689177600,18.813,18.963,18.401,18.762,2324561.91
1689206400,18.763,19.147,18.579,18.898,2989167.47
1689235200,18.899,19.796,18.842,19.541,5446822.12
1689264000,19.542,20.239,19.418,20.177,8490955.95
1689292800,20.178,20.372,19.872,19.899,4847883.76
1689321600,19.9,20.111,19.711,20.039,3616867.04
1689350400,20.038,20.327,18.193,19.059,9749692.2
1689379200,19.057,19.77,18.92,19.511,3318760.35
1689408000,19.509,19.553,19.144,19.257,2572161.63
1689436800,19.258,19.422,19.106,19.262,1653240.1
1689465600,19.263,19.439,18.843,19.069,2786344.28
1689494400,19.07,19.224,19.008,19.165,1517796.15
1689523200,19.166,19.187,18.63,18.78,2365697.97
1689552000,18.779,19.115,18.684,19.05,1750866.52
1689580800,19.05,19.148,18.424,18.99,3167799.64
1689609600,18.989,19.193,18.678,19.063,3673537.06
1689638400,19.063,19.165,18.675,18.787,1902299.25
1689667200,18.786,18.895,18.468,18.736,3079700.91
1689696000,18.736,18.812,18.432,18.736,1855082.57
1689724800,18.736,19.084,18.705,18.892,2197353.25
1689753600,18.893,19.021,18.67,18.861,2128129.5
1689782400,18.861,19.018,18.71,18.762,1865356.84
1689811200,18.76,19.04,18.712,18.982,1739526.82
1689840000,18.983,19.189,18.513,18.665,3699454.88
1689868800,18.665,18.737,18.466,18.689,2047543.49
1689897600,18.689,18.792,18.566,18.635,1802248.8
1689926400,18.636,18.849,18.629,18.769,1951408.51
1689955200,18.77,18.899,18.634,18.748,1732581.24
1689984000,18.749,18.874,18.707,18.827,1171830.46
1690012800,18.827,18.862,18.558,18.752,1421955.27
1690041600,18.753,18.8,18.275,18.487,1916200.28
1690070400,18.486,18.693,18.366,18.585,1444871.54
1690099200,18.586,18.841,18.557,18.63,2330120.88
1690128000,18.63,18.911,18.522,18.685,1798658.64
1690156800,18.686,18.759,18.338,18.611,2216983.51
1690185600,18.611,18.613,17.585,17.961,3961023.51
1690214400,17.963,18.122,17.885,18.101,1259011.16
1690243200,18.101,18.173,17.948,17.991,1527506.15
1690272000,17.992,18.134,17.924,17.985,1836178.79
1690300800,17.985,18.187,17.925,18.066,1438670.0
1690329600,18.067,18.142,17.893,18.05,1703205.55
1690358400,18.05,18.123,17.951,18.091,1485631.17
1690387200,18.092,18.475,17.938,18.288,3143481.54
1690416000,18.288,18.363,18.163,18.273,1490297.15
1690444800,18.27,18.415,18.139,18.206,1515453.34
1690473600,18.204,18.382,18.008,18.382,1483670.69
1690502400,18.382,18.838,18.367,18.404,4234097.21
1690531200,18.404,18.791,18.364,18.567,2125566.68
1690560000,18.568,18.571,18.403,18.454,1087149.57
1690588800,18.454,18.574,18.404,18.47,961968.77
1690617600,18.47,18.508,18.401,18.469,720722.04
1690646400,18.47,18.622,18.443,18.61,816634.89
1690675200,18.609,18.64,18.47,18.486,950809.97
1690704000,18.487,19.12,18.4,18.853,4419496.75
1690732800,18.853,19.008,18.165,18.862,4021066.22
1690761600,18.862,19.068,18.644,18.654,2321818.44
1690790400,18.654,18.863,18.523,18.574,2623749.43
1690819200,18.573,18.676,18.334,18.481,1832826.86
1690848000,18.482,18.548,17.616,18.163,2797311.05
1690876800,18.163,18.286,17.974,18.23,1657784.78
1690905600,18.231,18.548,18.119,18.527,1717907.95
1690934400,18.529,18.588,18.184,18.21,1583583.13
1690963200,18.21,18.3,17.985,18.104,1788654.61
1690992000,18.103,18.158,17.8,18.063,1729043.45
1691020800,18.063,18.172,17.911,17.926,1218672.67
1691049600,17.925,18.125,17.825,18.027,1460408.87
1691078400,18.027,18.133,17.813,17.928,1539506.51
1691107200,17.927,18.05,17.882,17.935,1310501.19
1691136000,17.935,18.13,17.915,18.051,1128025.11
1691164800,18.051,18.112,17.689,17.913,2003775.83
1691193600,17.913,17.921,17.7,17.818,865485.26
1691222400,17.817,17.938,17.767,17.877,946989.71
1691251200,17.877,17.958,17.841,17.921,586519.69
1691280000,17.921,18.009,17.885,17.978,778706.99
1691308800,17.977,18.008,17.782,17.842,866724.8
1691337600,17.841,17.94,17.814,17.832,766932.41
1691366400,17.831,18.008,17.74,17.782,1660991.72
1691395200,17.781,17.927,17.49,17.604,2761462.5
1691424000,17.601,17.712,17.131,17.701,2425108.81
1691452800,17.702,17.735,17.583,17.612,1148142.47
1691481600,17.614,17.902,17.59,17.815,2225669.91
1691510400,17.814,18.144,17.8,17.932,2114986.6
1691539200,17.932,17.983,17.84,17.946,932755.61
1691568000,17.944,18.071,17.806,17.852,1250515.81
1691596800,17.852,17.876,17.656,17.848,1392565.26
1691625600,17.848,17.878,17.69,17.734,801668.55
1691654400,17.733,17.85,17.655,17.676,1208682.02
1691683200,17.676,17.723,17.615,17.718,661308.55
1691712000,17.719,17.753,17.634,17.68,635624.09
1691740800,17.679,17.748,17.588,17.625,871428.5
1691769600,17.625,17.651,17.516,17.634,670721.06
1691798400,17.634,17.664,17.593,17.649,421168.22
