timestamp,open,high,low,close,volume
1723680000,43.5,48.149,42.382,45.751,940997.0
1723708800,45.729,46.462,43.222,45.627,857341.5
1723737600,45.622,46.048,42.0,42.35,601208.9
1723766400,42.347,44.267,42.185,42.929,379569.1
1723795200,42.951,48.36,42.808,45.028,1455908.6
1723824000,45.053,50.855,44.265,49.553,778420.0
1723852800,49.555,51.2,46.568,48.423,1122036.5
1723881600,48.423,63.54,48.418,57.607,4221617.6
1723910400,57.606,57.795,53.521,55.872,1262455.4
1723939200,55.87,59.1,52.644,58.642,1474053.7
1723968000,58.642,60.269,52.026,53.534,1607546.7
1723996800,53.531,54.854,51.429,51.625,545209.9
1724025600,51.625,53.837,50.3,51.664,683449.7
1724054400,51.669,53.044,48.61,49.284,659851.0
1724083200,49.284,51.755,48.71,50.994,336251.3
1724112000,50.998,52.865,49.6,51.448,422219.5
1724140800,51.45,51.46,48.307,49.066,480039.1
1724169600,49.062,50.399,48.381,48.433,248433.9
1724198400,48.435,49.616,47.425,48.984,336735.9
1724227200,48.978,49.563,43.449,46.066,895425.6
1724256000,46.064,47.379,45.9,46.812,229329.0
1724284800,46.811,48.846,45.28,47.662,453788.2
1724313600,47.662,47.786,45.321,45.917,370524.4
1724342400,45.91,46.727,45.7,46.726,147447.3
1724371200,46.713,47.729,46.0,46.303,212384.7
1724400000,46.288,47.97,45.603,47.306,270198.4
1724428800,47.305,51.102,47.113,51.027,322920.3
1724457600,51.031,53.047,49.11,51.279,358361.1
1724486400,51.283,51.641,50.258,50.531,220439.2
1724515200,50.531,52.398,48.02,49.168,315886.7
1724544000,49.163,49.246,44.23,44.942,465061.9
1724572800,44.937,46.4,44.39,45.78,470389.5
1724601600,45.766,46.37,44.836,45.29,292597.3
1724630400,45.289,46.312,44.6,44.972,261036.6
1724659200,44.971,47.0,43.74,44.48,485052.2
1724688000,44.471,44.6,42.345,42.529,243559.0
1724716800,42.524,44.071,42.498,43.046,161823.4
1724745600,43.073,43.159,40.011,41.046,414664.4
1724774400,41.033,41.935,38.126,39.949,332313.9
1724803200,39.953,40.527,38.683,38.746,172295.0
1724832000,38.758,43.133,38.478,40.698,500922.8
1724860800,40.69,41.256,38.834,40.543,212575.0
1724889600,40.543,42.676,40.333,41.986,212313.0
1724918400,41.997,44.79,41.457,44.084,391762.3
1724947200,44.098,44.5,41.174,41.782,307264.6
1724976000,41.768,42.458,40.704,41.688,162100.2
1725004800,41.691,41.953,38.653,38.849,211422.4
1725033600,38.849,40.879,38.198,40.604,166797.1
1725062400,40.608,40.608,39.62,40.161,83695.8
1725091200,40.174,40.413,39.292,40.318,120771.2
