timestamp,open,high,low,close,volume
1686614400,0.0009042,0.000928,0.000887,0.000921,127564608236.0
1686643200,0.000921,0.0009888,0.0008968,0.0009014,310793878827.0
1686672000,0.0009014,0.0009262,0.0009006,0.000917,86424363041.0
1686700800,0.000917,0.0009366,0.0009101,0.00092,82497532988.0
1686729600,0.00092,0.0009347,0.0009157,0.0009235,78559892974.0
1686758400,0.0009234,0.0009654,0.000852,0.0008852,235936395623.0
1686787200,0.0008852,0.0008908,0.000823,0.0008462,109041553755.0
1686816000,0.0008463,0.0008661,0.0008301,0.0008555,119000424272.0
1686844800,0.0008555,0.0009296,0.000844,0.0008969,164691702682.0
1686873600,0.0008969,0.0009532,0.0008788,0.0009365,160812989372.0
1686902400,0.0009365,0.0009504,0.0008311,0.0009222,278186548774.0
1686931200,0.0009221,0.00105,0.0009176,0.0009655,389873547523.0
1686960000,0.0009658,0.0010291,0.0009463,0.0009788,188705498360.0
1686988800,0.0009786,0.0010268,0.0009727,0.0010051,202502167126.0
1687017600,0.0010051,0.0010539,0.0009898,0.0010003,191951607838.0
1687046400,0.0010002,0.0010055,0.0009645,0.0009833,113154314400.0
1687075200,0.0009833,0.0009896,0.0009557,0.000965,106569249369.0
1687104000,0.0009651,0.0009874,0.00092,0.0009373,132728819218.0
1687132800,0.0009373,0.0009447,0.0009245,0.0009347,75303108764.0
1687161600,0.0009347,0.000938,0.000912,0.000925,105743715127.0
1687190400,0.000925,0.0009599,0.0009157,0.000949,129331583762.0
1687219200,0.0009487,0.0009544,0.0009207,0.0009302,75035535189.0
1687248000,0.0009303,0.0009443,0.0009034,0.0009216,98250004793.0
1687276800,0.0009215,0.0010925,0.0009184,0.0010691,260721296264.0
1687305600,0.001069,0.0011141,0.001036,0.0010633,259896628580.0
1687334400,0.0010633,0.00126,0.0010504,0.0012408,389480442440.0
1687363200,0.0012408,0.001469,0.00123,0.0013806,885163207423.0
1687392000,0.0013807,0.00156,0.0013611,0.0014348,543521701211.0
1687420800,0.0014349,0.001679,0.0014049,0.0015427,1031833796659.0
1687449600,0.0015428,0.0016944,0.0015128,0.0015433,753570886271.0
1687478400,0.0015433,0.0016125,0.001502,0.0015562,345026515652.0
1687507200,0.0015563,0.00175,0.0014555,0.0017142,625083251239.0
1687536000,0.0017142,0.0017868,0.001605,0.0016519,497776855655.0
1687564800,0.001652,0.0016582,0.001565,0.0015818,205217440055.0
1687593600,0.0015819,0.0017568,0.001515,0.0015439,440300995300.0
1687622400,0.0015438,0.0015753,0.0014885,0.0015531,205190814381.0
1687651200,0.001553,0.0016772,0.0015217,0.0016034,195891263599.0
1687680000,0.0016033,0.0016357,0.001542,0.0015614,184969800559.0
1687708800,0.0015613,0.0016641,0.0015371,0.0016044,185273904366.0
1687737600,0.0016044,0.0016318,0.0014889,0.001554,191363158512.0
1687766400,0.0015539,0.0016337,0.001522,0.0015792,173120892149.0
1687795200,0.0015792,0.0015858,0.0014744,0.0015086,168736250789.0
1687824000,0.0015086,0.001599,0.0014904,0.001584,135680446527.0
1687852800,0.0015842,0.001675,0.001558,0.0015992,302034604776.0
1687881600,0.0015991,0.0016341,0.0015915,0.001618,101883579307.0
1687910400,0.0016181,0.0016198,0.0015,0.0015139,136290098654.0
1687939200,0.0015139,0.001552,0.0014861,0.0015272,165805377981.0
1687968000,0.0015273,0.0015354,0.0013617,0.0014206,196296067491.0
1687996800,0.0014207,0.0014577,0.0014015,0.0014481,101560458536.0
1688025600,0.0014482,0.00163,0.0014424,0.0015338,310320662275.0
1688054400,0.0015337,0.0015741,0.001512,0.0015419,143486995762.0
1688083200,0.0015419,0.0016888,0.001506,0.0016061,249494799744.0
1688112000,0.0016061,0.0017098,0.001438,0.0015578,383240433720.0
1688140800,0.001558,0.001694,0.001534,0.0016215,219236443973.0
1688169600,0.0016215,0.0016363,0.0015424,0.0015631,107086502818.0
1688198400,0.001563,0.0015917,0.0015543,0.0015723,80644039452.0
1688227200,0.0015722,0.001575,0.0015157,0.0015552,59467614661.0
1688256000,0.0015551,0.0015574,0.0014813,0.0015386,74445966427.0
1688284800,0.0015388,0.001575,0.0015255,0.0015455,81949003802.0
1688313600,0.0015457,0.0016155,0.001531,0.0015842,89559914608.0
1688342400,0.0015844,0.001675,0.001558,0.0016561,123926006995.0
1688371200,0.0016561,0.0019,0.00165,0.0018354,411232241160.0
1688400000,0.0018355,0.0018662,0.00176,0.0018343,173359012315.0
1688428800,0.0018344,0.0018844,0.0017108,0.0017407,204452379677.0
1688457600,0.0017407,0.0017885,0.0016904,0.0017259,130672177147.0
1688486400,0.0017261,0.001756,0.001688,0.0017125,110361401869.0
1688515200,0.0017124,0.0017705,0.0016995,0.0017328,67753493218.0
1688544000,0.0017328,0.0017379,0.0016038,0.0016264,188671400541.0
1688572800,0.0016264,0.0016696,0.0016213,0.0016512,73384631445.0
1688601600,0.0016512,0.0017324,0.001629,0.0017011,96087910076.0
1688630400,0.0017011,0.0017836,0.0015543,0.0016267,283315094116.0
1688659200,0.0016268,0.0016343,0.0015322,0.0015395,123629798900.0
1688688000,0.0015394,0.0015872,0.0015035,0.0015175,113959459515.0
1688716800,0.0015175,0.0016,0.0015038,0.001576,136691916725.0
1688745600,0.001576,0.0015848,0.0015409,0.0015638,56112588871.0
1688774400,0.0015638,0.0016,0.0015501,0.0015623,40820924353.0
1688803200,0.0015623,0.0015827,0.0015244,0.0015347,53622744092.0
1688832000,0.0015346,0.0015629,0.00151,0.0015518,54888527564.0
1688860800,0.0015517,0.0015896,0.0015493,0.0015657,48558756358.0
1688889600,0.0015656,0.0015732,0.0015252,0.0015564,53816763165.0
1688918400,0.0015565,0.0015618,0.0015301,0.0015438,31790896084.0
1688947200,0.0015438,0.0015438,0.0014303,0.0014577,122121665579.0
1688976000,0.0014577,0.001515,0.0014343,0.0015046,96771496699.0
1689004800,0.0015047,0.00159,0.0014913,0.0015135,118894452202.0
1689033600,0.0015135,0.001534,0.001482,0.0015239,59469810831.0
1689062400,0.0015239,0.0015289,0.0014857,0.001507,69935396355.0
