timestamp,open,high,low,close,volume
1770768000,0.0267,0.0277,0.01813,0.0187,340769909.0
1770796800,0.01865,0.0197,0.01756,0.01886,372252953.0
1770825600,0.01886,0.01934,0.01604,0.01661,221758922.0
1770854400,0.01661,0.02198,0.01606,0.01986,614001187.0
1770883200,0.01988,0.02428,0.01849,0.02146,2082861562.0
1770912000,0.02145,0.02268,0.01865,0.02046,980268459.0
1770940800,0.02046,0.02265,0.01976,0.02169,1144570842.0
1770969600,0.02169,0.0275,0.02099,0.02577,2353157316.0
1770998400,0.02576,0.03097,0.0253,0.02768,2898043404.0
1771027200,0.02768,0.02936,0.02242,0.02251,1671761214.0
1771056000,0.0225,0.02373,0.02164,0.02284,935863601.0
1771084800,0.02284,0.02442,0.02183,0.02327,571435011.0
1771113600,0.02326,0.02413,0.02214,0.02348,485157097.0
1771142400,0.02349,0.0262,0.02217,0.02288,873031969.0
1771171200,0.02289,0.02433,0.0212,0.02156,544696570.0
1771200000,0.02155,0.0226,0.02143,0.02206,330676289.0
1771228800,0.02206,0.02341,0.02187,0.02229,389619075.0
1771257600,0.02229,0.02319,0.02194,0.02284,240817092.0
1771286400,0.02284,0.02319,0.02113,0.02147,220727948.0
1771315200,0.02146,0.02179,0.02041,0.02073,251404183.0
1771344000,0.02072,0.02245,0.02013,0.02017,291258999.0
1771372800,0.02018,0.02023,0.01862,0.01918,297926444.0
1771401600,0.0192,0.01982,0.01873,0.01898,262055690.0
1771430400,0.01898,0.01934,0.01811,0.01812,206817149.0
1771459200,0.01812,0.01923,0.01811,0.01858,151702595.0
1771488000,0.01859,0.02053,0.01841,0.01888,435463579.0
1771516800,0.01889,0.01977,0.0188,0.0191,170326070.0
1771545600,0.01908,0.03,0.01891,0.02677,4056722231.0
1771574400,0.0268,0.03354,0.02506,0.0304,10889120044.0
1771603200,0.0304,0.03299,0.02886,0.03215,3993316133.0
1771632000,0.03214,0.0377,0.0304,0.03603,7349222613.0
1771660800,0.03603,0.03863,0.03343,0.03427,4930204572.0
1771689600,0.03426,0.03437,0.03103,0.03377,1930147774.0
1771718400,0.03377,0.03532,0.03062,0.03191,2199514117.0
