timestamp,open,high,low,close,volume
1744992000,0.04,0.058862,0.04,0.04801,1849831846.0
1745020800,0.048,0.05555,0.046786,0.049008,1424553004.0
1745049600,0.049002,0.0505,0.041229,0.04406,1543423110.0
1745078400,0.044048,0.045289,0.040601,0.04348,706815397.0
1745107200,0.043506,0.045978,0.0418,0.042543,578305587.0
1745136000,0.04254,0.046399,0.0415,0.045227,511080255.0
1745164800,0.045234,0.045768,0.0416,0.044088,402818538.0
1745193600,0.04408,0.046496,0.0417,0.043205,358184815.0
1745222400,0.043224,0.05374,0.043156,0.05072,1022299115.0
1745251200,0.050725,0.050982,0.044531,0.046642,499478374.0
1745280000,0.046642,0.055972,0.043303,0.045168,758198380.0
1745308800,0.045182,0.045657,0.043006,0.044103,358346873.0
1745337600,0.044104,0.04785,0.043669,0.045802,270298322.0
1745366400,0.045788,0.050437,0.042,0.045384,387806611.0
1745395200,0.045359,0.045498,0.0405,0.041297,300940116.0
1745424000,0.041297,0.042095,0.033911,0.036837,422404291.0
1745452800,0.03683,0.0371,0.031111,0.033023,441167807.0
1745481600,0.03306,0.03597,0.032952,0.035477,257076728.0
1745510400,0.035485,0.037671,0.034,0.035343,174479360.0
1745539200,0.035353,0.036127,0.0328,0.034595,178715030.0
1745568000,0.0346,0.036166,0.032521,0.034405,372378833.0
1745596800,0.034405,0.035428,0.03,0.034988,306586350.0
1745625600,0.034989,0.042,0.034844,0.040305,381984658.0
1745654400,0.040304,0.04166,0.034434,0.035368,362998750.0
1745683200,0.03536,0.035512,0.033247,0.03495,145572194.0
1745712000,0.034951,0.036137,0.031186,0.034447,200650477.0
1745740800,0.034459,0.035477,0.032343,0.034943,163627934.0
1745769600,0.034953,0.036377,0.033,0.035855,163199640.0
1745798400,0.035869,0.036983,0.033574,0.035766,176755422.0
1745827200,0.035776,0.036523,0.03348,0.0338,173524163.0
1745856000,0.033802,0.036392,0.033657,0.036114,119817385.0
1745884800,0.036112,0.042599,0.036052,0.037277,336952536.0
1745913600,0.037277,0.041558,0.035214,0.0367,278818137.0
1745942400,0.036699,0.03982,0.035991,0.038159,150741915.0
1745971200,0.038159,0.038955,0.037052,0.038796,86957495.0
1746000000,0.038843,0.0406,0.033561,0.036016,221574863.0
1746028800,0.036044,0.036495,0.034701,0.036412,64362888.0
1746057600,0.0364,0.036923,0.03592,0.036608,42625009.0
1746086400,0.036618,0.038085,0.035838,0.0379,75335512.0
1746115200,0.037896,0.038688,0.036788,0.038545,63372452.0
1746144000,0.038536,0.039121,0.036041,0.037666,87833109.0
1746172800,0.037665,0.040875,0.037662,0.04,171736852.0
1746201600,0.040025,0.0432,0.039696,0.041543,186848109.0
1746230400,0.041561,0.0432,0.039332,0.041726,148546971.0
1746259200,0.041712,0.042971,0.040005,0.041388,154702003.0
1746288000,0.041393,0.043042,0.0398,0.040993,137762146.0
1746316800,0.041006,0.0424,0.037559,0.039778,147378151.0
1746345600,0.039805,0.041941,0.039688,0.040327,89219335.0
1746374400,0.040343,0.041321,0.03976,0.040514,74063369.0
1746403200,0.040521,0.042915,0.0396,0.041835,96226056.0
1746432000,0.041821,0.043536,0.040466,0.042629,138902456.0
1746460800,0.0426,0.043822,0.041656,0.043009,90238367.0
1746489600,0.043001,0.044323,0.039037,0.0408,136474681.0
1746518400,0.040794,0.042719,0.039626,0.040483,119556416.0
1746547200,0.040494,0.043084,0.039757,0.042488,50340183.0
1746576000,0.042481,0.043408,0.040698,0.041136,47839802.0
1746604800,0.041136,0.047516,0.0396,0.044973,193486136.0
1746633600,0.04498,0.04687,0.044129,0.045267,245323080.0
1746662400,0.045267,0.059938,0.043523,0.058076,880905441.0
1746691200,0.058077,0.06068,0.055,0.060208,1742004296.0
1746720000,0.060208,0.063093,0.057046,0.062937,637985167.0
1746748800,0.062921,0.074598,0.061256,0.067964,679352881.0
1746777600,0.067971,0.072499,0.065052,0.067465,388006620.0
1746806400,0.067451,0.07662,0.066929,0.072139,180392594.0
1746835200,0.072186,0.07333,0.063722,0.065518,126279587.0
1746864000,0.065513,0.072298,0.061801,0.068222,178831313.0
1746892800,0.068222,0.076834,0.062567,0.072173,204933115.0
1746921600,0.072173,0.076414,0.070029,0.07163,85980839.0
1746950400,0.071622,0.072878,0.069593,0.071877,60913760.0
1746979200,0.071906,0.075873,0.067162,0.071955,123443946.0
1747008000,0.071977,0.074727,0.070801,0.07313,60981687.0
