timestamp,open,high,low,close,volume
1700640000,0.00478,0.004825,0.004076,0.004252,4318438243.0
1700668800,0.004254,0.004776,0.00415,0.004531,8382559690.0
1700697600,0.004531,0.004858,0.004153,0.004309,6504463438.0
1700726400,0.004311,0.004519,0.004212,0.004261,5302278955.0
1700755200,0.00426,0.004378,0.00393,0.004267,7164592293.0
1700784000,0.004267,0.004335,0.004,0.004131,3404541455.0
1700812800,0.004134,0.004205,0.003835,0.004012,7387440800.0
1700841600,0.004013,0.004243,0.00394,0.00414,6376529144.0
1700870400,0.004143,0.0046,0.004084,0.004528,4692872998.0
1700899200,0.004525,0.004585,0.00416,0.004243,4891121193.0
1700928000,0.004246,0.004509,0.00421,0.00434,3509271432.0
1700956800,0.004341,0.004473,0.004236,0.004283,2624160261.0
1700985600,0.004285,0.004323,0.004046,0.004058,2803429004.0
1701014400,0.004058,0.004124,0.0039,0.004039,2799730564.0
1701043200,0.004041,0.004108,0.003618,0.003696,4485312738.0
1701072000,0.003697,0.003843,0.0035,0.003632,6094367162.0
1701100800,0.003632,0.003826,0.003594,0.003792,3061434664.0
1701129600,0.003792,0.003981,0.003651,0.003772,3106392634.0
1701158400,0.003772,0.004281,0.003733,0.004198,8676221099.0
1701187200,0.004198,0.004291,0.00407,0.004132,4374343132.0
1701216000,0.004135,0.004431,0.004069,0.004401,3596128076.0
1701244800,0.0044,0.004602,0.00412,0.004215,6105231791.0
1701273600,0.004215,0.004245,0.004019,0.004081,2511903788.0
1701302400,0.004082,0.004158,0.004027,0.004048,1477775404.0
1701331200,0.004047,0.0041,0.003907,0.003951,2776416339.0
1701360000,0.00395,0.003952,0.00386,0.003885,1631173802.0
1701388800,0.003884,0.00409,0.003804,0.004002,2846011381.0
1701417600,0.004002,0.004125,0.0039,0.003976,2436396477.0
1701446400,0.003976,0.004074,0.003967,0.004032,1529646998.0
1701475200,0.004033,0.004448,0.004,0.004357,2928678871.0
1701504000,0.004357,0.004813,0.004273,0.004445,6423249504.0
1701532800,0.004445,0.004884,0.0043,0.004854,4323917268.0
1701561600,0.004851,0.005286,0.004687,0.004741,6503190051.0
1701590400,0.004742,0.004971,0.004617,0.004823,3226323343.0
1701619200,0.004823,0.005509,0.004774,0.00532,4902554862.0
1701648000,0.005322,0.0069,0.00532,0.006467,12183985587.0
1701676800,0.006477,0.00662,0.0051,0.00563,10401509472.0
1701705600,0.005627,0.00702,0.005601,0.006288,7921299835.0
1701734400,0.006288,0.006586,0.005852,0.006222,3480347444.0
1701763200,0.006223,0.007258,0.00615,0.007069,7133765658.0
1701792000,0.007067,0.007719,0.006756,0.007562,5900432765.0
1701820800,0.007562,0.008669,0.007425,0.008174,8607567138.0
1701849600,0.008181,0.008597,0.007323,0.00784,11301792354.0
1701878400,0.007842,0.00834,0.007377,0.007551,5110219851.0
1701907200,0.007551,0.009515,0.007451,0.008916,7680189588.0
1701936000,0.008909,0.010955,0.008292,0.010773,27487717233.0
1701964800,0.010779,0.011489,0.008829,0.010064,32374376334.0
1701993600,0.010064,0.01265,0.00982,0.011714,26507381062.0
1702022400,0.011711,0.01333,0.01112,0.012287,35669478283.0
1702051200,0.012284,0.01344,0.0117,0.012983,16112830855.0
1702080000,0.012983,0.01404,0.01236,0.013922,13115889878.0
1702108800,0.013925,0.014872,0.01321,0.013299,19914589957.0
1702137600,0.013299,0.013307,0.010524,0.010971,27466869158.0
1702166400,0.010977,0.01194,0.010615,0.011038,13464267467.0
1702195200,0.011039,0.011857,0.009875,0.011525,23954160953.0
1702224000,0.011523,0.01278,0.011227,0.012539,13097776501.0
1702252800,0.012539,0.013509,0.009694,0.011599,23769999373.0
1702281600,0.011601,0.01255,0.011271,0.011483,15782567663.0
1702310400,0.011483,0.012036,0.0111,0.011869,10716716446.0
1702339200,0.011869,0.0134,0.011775,0.013038,10224483429.0
1702368000,0.013043,0.013662,0.012,0.012328,12501792928.0
1702396800,0.012331,0.012335,0.011288,0.011516,7855914666.0
1702425600,0.011515,0.013432,0.009274,0.010092,22607294332.0
1702454400,0.010092,0.011235,0.009736,0.010538,15763480517.0
1702483200,0.010537,0.01511,0.010106,0.012947,31319980323.0
1702512000,0.01295,0.014981,0.012423,0.014829,18148093743.0
1702540800,0.014829,0.015672,0.013642,0.014576,28788907471.0
1702569600,0.014578,0.028888,0.014572,0.024371,56834116667.0
1702598400,0.024376,0.035,0.021403,0.031782,45735552726.0
1702627200,0.031785,0.03346,0.025472,0.028261,56000717820.0
1702656000,0.028262,0.03099,0.022747,0.023756,35813400332.0
1702684800,0.023757,0.026741,0.021684,0.023905,24573213929.0
1702713600,0.023906,0.025897,0.0228,0.024878,19743554087.0
1702742400,0.024879,0.02529,0.020274,0.021776,20296046334.0
1702771200,0.021776,0.022663,0.020501,0.020718,12369757519.0
1702800000,0.020718,0.022053,0.019716,0.021346,13990870162.0
1702828800,0.021345,0.025,0.020814,0.022853,19147497469.0
1702857600,0.022854,0.023459,0.020088,0.020388,11995135031.0
1702886400,0.020388,0.020557,0.018321,0.019383,18043403963.0
1702915200,0.019384,0.021597,0.018713,0.020866,11445998546.0
1702944000,0.020866,0.023106,0.0204,0.020964,9750066955.0
1702972800,0.020963,0.021715,0.0189,0.019438,10681158009.0
1703001600,0.019438,0.019799,0.018623,0.018992,7209504120.0
1703030400,0.018992,0.019373,0.017425,0.017805,9133616121.0
1703059200,0.017804,0.021675,0.017755,0.020264,13643774695.0
1703088000,0.020264,0.020624,0.018139,0.018915,12207387278.0
1703116800,0.018912,0.020419,0.018307,0.019994,8851322647.0
1703145600,0.019996,0.020017,0.018385,0.018876,8261223825.0
1703174400,0.018875,0.021688,0.018354,0.020688,13960145469.0
1703203200,0.020694,0.02288,0.018767,0.019014,13511187112.0
1703232000,0.019011,0.019634,0.01848,0.019172,6971010553.0
1703260800,0.019173,0.019467,0.01875,0.019353,4421027243.0
1703289600,0.019353,0.01953,0.0178,0.018275,5956859524.0
1703318400,0.018274,0.0186,0.018106,0.018395,3362001954.0
1703347200,0.018395,0.020065,0.018225,0.019892,6544211902.0
1703376000,0.019891,0.020004,0.018485,0.018995,6426318315.0
1703404800,0.018999,0.019168,0.018511,0.018761,3917750040.0
1703433600,0.018763,0.019363,0.017831,0.018164,4944325935.0
1703462400,0.018164,0.018547,0.01755,0.018265,3202463314.0
1703491200,0.018265,0.0193,0.018237,0.019184,4732245445.0
1703520000,0.019182,0.019348,0.018208,0.018696,4092783735.0
1703548800,0.018697,0.019048,0.0177,0.018182,4242351686.0
1703577600,0.018186,0.018315,0.01582,0.016734,5918108258.0
1703606400,0.016734,0.017185,0.014866,0.016171,9147773386.0
1703635200,0.016172,0.016259,0.014888,0.015499,5849833564.0
1703664000,0.015499,0.016235,0.014663,0.015053,7572185670.0
1703692800,0.015054,0.015154,0.014222,0.014546,6515705857.0
1703721600,0.014547,0.015052,0.013011,0.013421,8456676826.0
1703750400,0.013422,0.013957,0.012408,0.013728,12059669536.0
1703779200,0.013728,0.015638,0.013331,0.014874,13872587428.0
1703808000,0.014875,0.0161,0.013913,0.015283,13881136787.0
1703836800,0.015284,0.016873,0.015005,0.015382,17792828770.0
1703865600,0.015382,0.015574,0.014304,0.014936,10891981298.0
1703894400,0.014936,0.015128,0.014234,0.014307,4421994016.0
1703923200,0.014308,0.014758,0.013805,0.01465,6660211499.0
1703952000,0.014649,0.014777,0.013889,0.014061,4000129139.0
1703980800,0.01406,0.014436,0.0136,0.014411,3719848440.0
1704009600,0.01441,0.014532,0.013865,0.014198,3789966368.0
1704038400,0.0142,0.014414,0.012974,0.013341,3932450130.0
1704067200,0.013342,0.01352,0.012799,0.013344,3266134020.0
1704096000,0.013346,0.01368,0.013238,0.013654,2073210056.0
1704124800,0.013653,0.01502,0.0134,0.015002,4096755518.0
1704153600,0.015001,0.015426,0.01425,0.014474,4979794186.0
1704182400,0.014474,0.01503,0.013731,0.013818,4184888399.0
1704211200,0.013817,0.014071,0.013382,0.013495,2723870258.0
1704240000,0.013494,0.013788,0.013384,0.013558,2042633077.0
1704268800,0.013557,0.013834,0.00963,0.011982,11535420607.0
1704297600,0.011979,0.012111,0.011157,0.011634,3844481177.0
1704326400,0.011636,0.012345,0.011232,0.01197,3395568837.0
1704355200,0.011969,0.012616,0.01166,0.012325,4119508268.0
1704384000,0.012324,0.012456,0.011863,0.011943,2871941213.0
1704412800,0.011942,0.012058,0.01116,0.011246,3057672237.0
1704441600,0.011246,0.011387,0.010721,0.011021,4583320644.0
