timestamp,open,high,low,close,volume
1756886400,0.09881,0.1488,0.09881,0.11331,959045846.0
1756915200,0.11335,0.12046,0.10449,0.10787,349943992.0
1756944000,0.10791,0.11077,0.09697,0.10066,367993539.0
1756972800,0.10066,0.10373,0.09674,0.10075,348410828.0
1757001600,0.10076,0.12656,0.1006,0.1202,706741123.0
1757030400,0.12023,0.13474,0.11066,0.11168,419138545.0
1757059200,0.11164,0.13993,0.10583,0.12297,724996114.0
1757088000,0.12297,0.12524,0.10895,0.11285,338933399.0
1757116800,0.11286,0.12293,0.11191,0.1213,191308994.0
1757145600,0.12129,0.1325,0.11667,0.11977,276303969.0
1757174400,0.11978,0.12225,0.11222,0.11692,122537681.0
1757203200,0.11693,0.1224,0.114,0.12078,123220479.0
1757232000,0.12078,0.1244,0.11675,0.11746,131621656.0
1757260800,0.11746,0.13131,0.11739,0.12254,180663549.0
1757289600,0.12255,0.12928,0.1148,0.11609,156442661.0
1757318400,0.11609,0.11948,0.10713,0.10968,156130226.0
1757347200,0.10972,0.11461,0.104,0.11177,145210554.0
1757376000,0.11176,0.11583,0.10763,0.11185,90785930.0
1757404800,0.11183,0.1139,0.10243,0.10338,89512045.0
1757433600,0.1034,0.10708,0.10124,0.10569,46534625.0
1757462400,0.10569,0.1091,0.10389,0.10442,61339562.0
1757491200,0.10443,0.10556,0.10276,0.1037,63771470.0
1757520000,0.10371,0.11229,0.10123,0.10349,91001216.0
1757548800,0.10349,0.10752,0.10174,0.10443,84167689.0
1757577600,0.10442,0.11076,0.10253,0.10894,115769136.0
1757606400,0.10895,0.13776,0.10821,0.12221,258075956.0
1757635200,0.12223,0.1867,0.12087,0.17002,1597169738.0
1757664000,0.17004,0.21014,0.16519,0.1987,1424892789.0
1757692800,0.19868,0.20261,0.1585,0.16542,689163066.0
1757721600,0.16544,0.17165,0.14001,0.14211,258077218.0
1757750400,0.14214,0.15683,0.14018,0.14987,232828802.0
1757779200,0.14985,0.16097,0.1479,0.15297,119807031.0
1757808000,0.15297,0.15681,0.14493,0.15215,102927009.0
1757836800,0.15213,0.16159,0.14827,0.15374,124479718.0
1757865600,0.15374,0.16541,0.14942,0.1601,97194667.0
1757894400,0.16007,0.16164,0.14716,0.15444,102464529.0
1757923200,0.15443,0.17734,0.14099,0.14517,198176208.0
1757952000,0.14506,0.15938,0.14208,0.14961,67247060.0
1757980800,0.1496,0.15756,0.14885,0.15148,52055230.0
1758009600,0.15155,0.162,0.14799,0.15543,82094746.0
1758038400,0.15541,0.15612,0.1492,0.1525,40738543.0
1758067200,0.1525,0.17037,0.15215,0.16165,67249090.0
1758096000,0.16161,0.16204,0.14881,0.15,45253903.0
1758124800,0.14999,0.16524,0.14907,0.15853,47093992.0
1758153600,0.15849,0.16998,0.15808,0.16485,34703432.0
