timestamp,open,high,low,close,volume
1768896000,0.1992,0.445,0.18553,0.30094,992378613.0
1768924800,0.30094,0.3728,0.2323,0.24658,529950583.0
1768953600,0.24653,0.33818,0.24473,0.30567,281863929.0
1768982400,0.30588,0.314,0.20313,0.21417,331013487.0
1769011200,0.21417,0.23867,0.20133,0.20732,153375981.0
1769040000,0.20732,0.22835,0.1838,0.21801,150458665.0
1769068800,0.21795,0.2243,0.19229,0.19886,132512727.0
1769097600,0.19896,0.22299,0.193,0.21731,81267083.0
1769126400,0.21726,0.26112,0.21013,0.25134,166762995.0
1769155200,0.25134,0.255,0.20488,0.21479,105842293.0
1769184000,0.21484,0.22762,0.207,0.21789,39434552.0
1769212800,0.21781,0.23998,0.21363,0.23041,56628143.0
1769241600,0.23041,0.23644,0.215,0.21686,42153799.0
1769270400,0.21686,0.2262,0.20797,0.2177,25916968.0
1769299200,0.2177,0.2339,0.20586,0.21265,42513846.0
1769328000,0.21268,0.22,0.19555,0.20443,40196242.0
1769356800,0.20425,0.21236,0.185,0.19621,40044239.0
1769385600,0.19631,0.204,0.17501,0.17609,43105462.0
1769414400,0.17609,0.18189,0.16301,0.1771,72723490.0
1769443200,0.17714,0.1824,0.17033,0.17953,31368887.0
1769472000,0.17952,0.18434,0.16666,0.17271,48044630.0
1769500800,0.17267,0.17636,0.15618,0.17064,61969336.0
1769529600,0.17064,0.17972,0.1648,0.17266,33376253.0
1769558400,0.17278,0.18201,0.16253,0.17533,36136016.0
1769587200,0.17533,0.21699,0.165,0.19487,102839406.0
1769616000,0.19488,0.20805,0.17022,0.17736,111593096.0
1769644800,0.17739,0.18976,0.17,0.18194,56877288.0
1769673600,0.18194,0.18194,0.16105,0.16641,60971797.0
1769702400,0.16644,0.1749,0.16152,0.16978,26344005.0
1769731200,0.16976,0.1716,0.15035,0.16288,41331077.0
1769760000,0.16293,0.16714,0.16133,0.16392,21254499.0
1769788800,0.16388,0.17184,0.16082,0.16884,26066761.0
1769817600,0.16884,0.17529,0.16252,0.16636,22888475.0
1769846400,0.1663,0.16637,0.14331,0.14449,35798965.0
1769875200,0.14443,0.14629,0.10235,0.11823,98017465.0
1769904000,0.11821,0.1249,0.11525,0.11702,40810932.0
1769932800,0.11703,0.12767,0.11556,0.1211,57757539.0
1769961600,0.12113,0.12632,0.11085,0.11702,42110733.0
1769990400,0.11702,0.11961,0.1107,0.11464,29612405.0
1770019200,0.11457,0.12189,0.108,0.10985,40771962.0
1770048000,0.10985,0.11783,0.108,0.1149,28669347.0
1770076800,0.11483,0.11987,0.1093,0.11595,25845601.0
1770105600,0.116,0.118,0.11237,0.11473,22884969.0
1770134400,0.1148,0.11858,0.10691,0.11345,33972232.0
1770163200,0.11347,0.12118,0.11205,0.11765,20958016.0
1770192000,0.11761,0.12558,0.11348,0.11655,48266051.0
1770220800,0.11647,0.11964,0.11201,0.11879,21923026.0
1770249600,0.1188,0.12424,0.11598,0.12012,30913959.0
1770278400,0.12015,0.12138,0.10005,0.10357,47001677.0
1770307200,0.10356,0.10625,0.0955,0.09871,32628847.0
1770336000,0.09871,0.09973,0.07828,0.09167,60587573.0
1770364800,0.09162,0.09733,0.08906,0.09664,31544271.0
1770393600,0.09664,0.10666,0.09599,0.10212,33194914.0
1770422400,0.10213,0.10581,0.09653,0.09835,27535389.0
1770451200,0.09832,0.10509,0.09756,0.10022,25298713.0
1770480000,0.10024,0.10518,0.09951,0.10392,21620657.0
