timestamp,open,high,low,close,volume
1686614400,15.183,15.523,14.994,15.412,10657186.0
1686643200,15.413,16.0,14.751,14.79,23841036.0
1686672000,14.79,15.165,14.763,15.025,10687905.0
1686700800,15.026,15.29,14.9,15.043,8128770.0
1686729600,15.044,15.287,14.98,15.092,7771048.0
1686758400,15.092,15.372,13.97,14.476,23091660.0
1686787200,14.476,15.089,14.397,14.81,11885718.0
1686816000,14.811,14.914,14.346,14.471,14787061.0
1686844800,14.472,15.069,14.161,14.766,16637334.0
1686873600,14.767,14.979,14.62,14.846,5496263.0
1686902400,14.847,15.094,14.315,15.001,13479771.0
1686931200,15.001,15.475,14.882,15.306,12111742.0
1686960000,15.307,16.211,15.154,15.847,11461261.0
1686988800,15.847,15.936,15.545,15.647,7779141.0
1687017600,15.647,15.785,15.577,15.633,4456362.0
1687046400,15.633,15.694,15.405,15.576,5208231.0
1687075200,15.576,15.787,15.491,15.706,4757402.0
1687104000,15.706,15.842,15.25,15.43,7089877.0
1687132800,15.429,15.581,15.32,15.464,4182168.0
1687161600,15.466,15.697,15.4,15.554,5742384.0
1687190400,15.555,16.154,15.419,16.1,12768679.0
1687219200,16.1,16.316,15.903,15.968,7572392.0
1687248000,15.968,16.09,15.715,15.939,8087056.0
1687276800,15.939,16.682,15.84,16.632,14658051.0
1687305600,16.632,17.221,16.551,16.816,11200540.0
1687334400,16.817,17.089,16.511,16.883,10931827.0
1687363200,16.883,17.395,16.802,17.22,13148429.0
1687392000,17.221,17.737,17.13,17.365,8180860.0
1687420800,17.365,17.393,16.538,16.887,12443745.0
1687449600,16.888,17.103,16.56,16.62,6824425.0
1687478400,16.619,16.858,16.504,16.766,4970957.0
1687507200,16.766,17.051,16.129,16.961,13375484.0
1687536000,16.961,17.526,16.832,17.129,15003673.0
1687564800,17.129,17.535,17.005,17.064,7916792.0
1687593600,17.06,17.388,16.4,16.614,8467869.0
1687622400,16.612,16.785,16.32,16.634,6912907.0
1687651200,16.633,17.36,16.555,17.26,7341596.0
1687680000,17.262,17.376,16.75,17.104,9066963.0
1687708800,17.103,17.274,16.781,16.947,6514285.0
1687737600,16.949,17.054,16.514,16.92,7324813.0
1687766400,16.919,17.115,16.707,16.813,7624934.0
1687795200,16.812,16.812,15.888,16.264,11180875.0
1687824000,16.265,16.733,16.121,16.733,6331453.0
1687852800,16.732,16.83,16.321,16.392,8530594.0
1687881600,16.392,16.938,16.332,16.621,7704876.0
1687910400,16.624,16.649,15.744,15.956,11560695.0
1687939200,15.955,16.523,15.899,16.319,9007866.0
1687968000,16.319,16.398,15.473,15.967,9825708.0
1687996800,15.968,16.346,15.857,16.249,5772141.0
1688025600,16.25,18.283,16.234,17.664,45580854.0
1688054400,17.663,18.068,17.426,17.988,17164451.0
1688083200,17.988,19.085,17.85,18.782,34106587.0
1688112000,18.781,19.6,16.991,18.27,35047601.0
1688140800,18.27,20.038,18.152,18.858,24881187.0
1688169600,18.858,19.008,17.9,18.43,14898480.0
1688198400,18.431,18.555,18.186,18.422,8990273.0
1688227200,18.422,18.729,18.248,18.677,4782388.0
1688256000,18.676,19.491,18.434,19.209,17023469.0
1688284800,19.208,19.404,18.85,19.282,14759662.0
1688313600,19.282,19.75,19.068,19.453,12224478.0
1688342400,19.454,19.658,19.166,19.429,7389048.0
1688371200,19.429,19.499,18.931,19.28,10834269.0
1688400000,19.282,19.347,18.85,19.251,8533297.0
1688428800,19.252,19.498,19.05,19.091,6762666.0
1688457600,19.09,19.95,19.061,19.851,11370182.0
1688486400,19.851,19.863,19.087,19.13,10604792.0
1688515200,19.13,19.375,19.096,19.309,4387453.0
1688544000,19.31,19.322,18.151,18.575,13279201.0
1688572800,18.575,19.024,18.501,18.981,5834343.0
1688601600,18.982,19.75,18.936,19.586,14397264.0
1688630400,19.585,20.35,18.803,19.689,31228830.0
1688659200,19.689,20.98,19.488,19.592,36023314.0
1688688000,19.592,20.532,19.285,19.436,23187803.0
1688716800,19.436,21.74,19.259,21.213,45042641.0
1688745600,21.214,21.982,21.02,21.484,24904218.0
1688774400,21.485,22.234,21.315,21.971,21794729.0
1688803200,21.972,22.468,21.362,21.518,31374378.0
1688832000,21.518,22.0,21.379,21.807,16730890.0
1688860800,21.807,22.392,21.375,21.546,16242895.0
1688889600,21.546,21.894,21.083,21.25,16144034.0
1688918400,21.25,21.467,21.0,21.314,9103484.0
1688947200,21.315,21.362,20.542,20.723,15383464.0
1688976000,20.724,21.3,20.434,21.138,16562680.0
1689004800,21.138,21.788,20.907,21.286,18817104.0
1689033600,21.286,22.28,21.187,22.1,16410515.0
1689062400,22.1,22.38,21.824,22.138,21514115.0
1689091200,22.139,22.188,21.718,22.05,10672334.0
1689120000,22.049,22.272,21.843,22.013,9551718.0
1689148800,22.012,23.059,21.927,22.403,23369832.0
1689177600,22.403,22.456,21.738,21.928,13825269.0
1689206400,21.928,22.016,21.349,21.751,12931738.0
1689235200,21.75,25.767,21.711,24.094,34966455.0
1689264000,24.094,26.887,24.093,26.018,50542058.0
1689292800,26.018,33.579,25.616,28.74,48249803.0
1689321600,28.738,29.8,27.386,28.191,29638429.0
1689350400,28.191,28.27,25.22,26.671,35382354.0
1689379200,26.67,28.937,26.424,28.717,27973333.0
1689408000,28.717,29.111,27.258,27.561,25695707.0
1689436800,27.56,28.2,27.04,27.459,17661072.0
1689465600,27.46,27.944,26.379,27.698,18031906.0
1689494400,27.697,28.708,27.643,28.099,16647596.0
1689523200,28.097,28.134,27.06,27.404,12340219.0
1689552000,27.403,28.488,27.217,27.634,15062253.0
1689580800,27.634,27.636,26.392,27.009,21451653.0
1689609600,27.009,27.259,25.5,26.79,23029726.0
1689638400,26.79,27.098,25.656,25.716,12074116.0
1689667200,25.715,26.125,24.751,25.512,26836827.0
1689696000,25.512,25.79,24.8,25.544,14260005.0
1689724800,25.543,26.589,25.34,26.199,13479716.0
1689753600,26.199,26.733,25.67,26.346,17584960.0
1689782400,26.346,26.984,26.173,26.298,15196312.0
1689811200,26.3,26.942,26.122,26.854,9507494.0
1689840000,26.854,27.386,25.56,25.673,18910316.0
1689868800,25.673,25.758,25.0,25.365,12807069.0
1689897600,25.365,25.618,25.065,25.168,8858987.0
1689926400,25.168,25.598,25.029,25.292,11510282.0
1689955200,25.293,25.996,25.158,25.493,11259108.0
1689984000,25.494,25.965,25.437,25.763,5834960.0
1690012800,25.762,25.886,25.371,25.679,6119635.0
1690041600,25.68,25.732,23.95,24.512,10449182.0
1690070400,24.512,24.896,24.128,24.677,7433813.0
1690099200,24.679,24.844,24.504,24.674,4608749.0
1690128000,24.674,25.249,24.511,24.752,8486453.0
1690156800,24.752,24.832,24.047,24.569,7367201.0
1690185600,24.569,24.626,22.76,23.206,17907386.0
1690214400,23.204,23.595,23.049,23.354,7860583.0
1690243200,23.353,23.515,22.944,23.085,6214882.0
1690272000,23.084,23.58,22.7,23.193,12280311.0
1690300800,23.192,23.46,23.063,23.264,6363967.0
1690329600,23.264,23.687,23.158,23.461,7764224.0
1690358400,23.46,24.985,23.428,24.893,19424676.0
1690387200,24.893,25.722,24.495,25.163,24883548.0
1690416000,25.164,25.5,24.65,25.0,12828856.0
1690444800,24.995,25.654,24.912,25.142,16131996.0
1690473600,25.145,25.327,24.7,25.08,11201191.0
1690502400,25.079,25.395,24.541,24.617,7723344.0
1690531200,24.615,25.555,24.518,25.217,11743743.0
1690560000,25.218,25.411,24.789,24.798,7794747.0
1690588800,24.799,25.246,24.724,25.062,5255137.0
1690617600,25.062,25.195,24.9,25.064,5739166.0
1690646400,25.065,25.378,25.019,25.159,5210927.0
1690675200,25.159,25.2,24.811,24.917,4264577.0
1690704000,24.917,25.095,24.706,24.88,6951852.0
1690732800,24.88,25.0,23.396,24.236,11862043.0
1690761600,24.236,24.769,24.101,24.485,7313552.0
1690790400,24.484,24.675,23.891,23.924,8819865.0
1690819200,23.923,24.15,23.5,23.716,9564052.0
1690848000,23.717,23.979,22.6,23.468,11257977.0
1690876800,23.467,23.623,22.738,23.26,9747593.0
1690905600,23.261,24.07,23.168,24.045,9171194.0
1690934400,24.045,24.276,23.567,23.624,9060093.0
1690963200,23.623,23.71,23.09,23.244,10225242.0
1690992000,23.245,23.322,22.743,23.135,9439333.0
1691020800,23.135,23.386,22.44,22.698,8978512.0
1691049600,22.698,23.1,22.402,22.788,11274125.0
1691078400,22.788,23.1,22.443,22.634,9000923.0
1691107200,22.634,23.013,22.458,22.962,8717433.0
1691136000,22.96,23.55,22.82,23.346,12094724.0
1691164800,23.346,23.458,22.432,22.792,12117085.0
1691193600,22.791,22.86,22.46,22.755,6024026.0
1691222400,22.755,22.934,22.471,22.584,6109449.0
1691251200,22.583,22.692,22.17,22.641,6194711.0
1691280000,22.642,23.12,22.57,23.006,6201382.0
1691308800,23.006,23.47,22.844,23.018,8626632.0
1691337600,23.017,23.392,22.91,23.182,6118962.0
1691366400,23.183,23.671,22.963,23.144,7869874.0
1691395200,23.145,23.161,22.635,22.754,8617397.0
1691424000,22.754,23.112,22.25,23.108,9920634.0
1691452800,23.107,23.381,23.007,23.228,5962364.0
1691481600,23.228,23.9,23.151,23.719,11807464.0
1691510400,23.72,24.787,23.698,24.205,20448203.0
1691539200,24.205,24.615,24.136,24.555,7513824.0
1691568000,24.554,24.99,24.41,24.551,16122979.0
1691596800,24.552,24.608,24.092,24.375,7940467.0
1691625600,24.374,24.536,24.121,24.317,5583732.0
1691654400,24.316,24.885,24.235,24.549,10977880.0
1691683200,24.548,24.735,24.35,24.614,5896307.0
1691712000,24.615,24.932,24.462,24.49,6809935.0
1691740800,24.489,24.868,24.376,24.541,8375880.0
1691769600,24.545,24.66,24.34,24.613,5620686.0
1691798400,24.613,24.76,24.383,24.534,4172063.0
1691827200,24.534,24.703,24.44,24.655,3408736.0
1691856000,24.656,25.3,24.618,24.902,6729717.0
1691884800,24.903,24.944,24.632,24.759,3943008.0
1691913600,24.759,24.864,24.451,24.58,5054894.0
1691942400,24.58,24.686,24.207,24.216,6295435.0
1691971200,24.217,24.508,24.044,24.407,5926619.0
1692000000,24.407,24.88,24.307,24.803,6608273.0
1692028800,24.803,25.29,24.516,25.175,12631423.0
1692057600,25.176,25.5,24.706,24.872,8707568.0
1692086400,24.872,25.044,24.62,24.711,8937749.0
1692115200,24.712,24.832,23.477,23.889,13324396.0
1692144000,23.888,24.012,23.336,23.438,8344139.0
1692172800,23.439,23.575,22.904,23.07,11438980.0
