timestamp,open,high,low,close,volume
1769644800,0.33691,0.34547,0.29094,0.29811,120094862.0
1769673600,0.29811,0.33206,0.24033,0.26534,394156200.0
1769702400,0.26517,0.28667,0.24681,0.25216,202751482.0
1769731200,0.25216,0.26611,0.23305,0.24277,210074068.0
1769760000,0.24277,0.26188,0.21645,0.24418,171760365.0
1769788800,0.24421,0.263,0.23168,0.24072,75158690.0
1769817600,0.24071,0.28179,0.23992,0.24321,135196398.0
1769846400,0.2433,0.2536,0.22261,0.2315,108044362.0
1769875200,0.2315,0.23595,0.20821,0.23089,75661033.0
1769904000,0.23088,0.23167,0.21133,0.22302,93777470.0
1769932800,0.22317,0.23909,0.2154,0.23737,117624422.0
1769961600,0.23738,0.23853,0.2155,0.21836,79808298.0
1769990400,0.2183,0.23672,0.21194,0.22043,84830352.0
1770019200,0.22037,0.23618,0.21402,0.23417,81524104.0
1770048000,0.23417,0.25291,0.23327,0.24573,66396491.0
1770076800,0.24579,0.39003,0.24045,0.3723,318876776.0
1770105600,0.37229,0.41425,0.30245,0.32497,1307148650.0
1770134400,0.32488,0.34048,0.28077,0.2969,400867633.0
1770163200,0.29687,0.30784,0.26963,0.27804,297459731.0
1770192000,0.27817,0.2938,0.27,0.27273,221426922.0
1770220800,0.27273,0.28803,0.2645,0.2709,132482085.0
1770249600,0.27098,0.27366,0.24444,0.24674,137164122.0
1770278400,0.24678,0.25345,0.2185,0.22306,227483899.0
1770307200,0.22307,0.22368,0.19707,0.19915,166886422.0
1770336000,0.19914,0.20668,0.1763,0.19832,215109524.0
1770364800,0.19831,0.30771,0.19292,0.28095,584086637.0
1770393600,0.28103,0.29196,0.26574,0.28712,391434634.0
1770422400,0.28713,0.2955,0.24526,0.24864,415508750.0
1770451200,0.24864,0.2565,0.23401,0.23851,917973033.0
1770480000,0.23852,0.24578,0.23521,0.23857,380427619.0
1770508800,0.23859,0.2428,0.21864,0.21938,104489298.0
1770537600,0.21939,0.24252,0.21938,0.2319,113825332.0
1770566400,0.23192,0.24194,0.22973,0.23645,58530031.0
1770595200,0.23644,0.2555,0.22787,0.23111,93055978.0
1770624000,0.23112,0.23219,0.21652,0.22161,54920209.0
1770652800,0.22159,0.23485,0.22149,0.23046,52710963.0
1770681600,0.23047,0.24378,0.22256,0.23441,101534969.0
1770710400,0.23442,0.24412,0.22718,0.23575,60243113.0
1770739200,0.23575,0.2435,0.23216,0.23472,53016062.0
1770768000,0.23472,0.24382,0.22102,0.22416,50046028.0
1770796800,0.22416,0.22765,0.2155,0.21946,41457595.0
1770825600,0.21946,0.22437,0.21321,0.2155,28636780.0
1770854400,0.21556,0.21593,0.20257,0.20387,30862318.0
1770883200,0.20387,0.20508,0.1971,0.19921,41829528.0
1770912000,0.1992,0.2032,0.19415,0.19952,27743249.0
1770940800,0.19956,0.21478,0.19465,0.20218,47063316.0
1770969600,0.20218,0.21816,0.20051,0.20661,39692238.0
1770998400,0.20656,0.21471,0.2061,0.20921,14263058.0
1771027200,0.2092,0.21548,0.19947,0.1999,18770083.0
1771056000,0.19991,0.20709,0.19923,0.20398,18963575.0
1771084800,0.20398,0.20686,0.20116,0.20541,11361161.0
1771113600,0.20539,0.21854,0.19825,0.21716,21523620.0
1771142400,0.21702,0.22156,0.19911,0.20663,51104731.0
1771171200,0.20668,0.20769,0.19769,0.20081,15271797.0
1771200000,0.2008,0.20088,0.19172,0.19314,16722308.0
1771228800,0.19315,0.19828,0.19184,0.1933,15856625.0
1771257600,0.19332,0.19669,0.19023,0.19594,11695816.0
1771286400,0.19594,0.202,0.19192,0.19275,16046380.0
1771315200,0.19276,0.1971,0.1842,0.18943,19075168.0
1771344000,0.18942,0.19542,0.18874,0.19245,14457522.0
1771372800,0.19245,0.19761,0.18907,0.19482,11961970.0
1771401600,0.19483,0.19694,0.19035,0.19463,10353202.0
1771430400,0.19459,0.19588,0.18236,0.18294,13389828.0
1771459200,0.18295,0.18301,0.178,0.17868,13251456.0
1771488000,0.17867,0.17867,0.16414,0.16524,34416701.0
1771516800,0.16527,0.17844,0.16291,0.17688,20570650.0
1771545600,0.17689,0.19532,0.17489,0.18432,46901078.0
1771574400,0.18432,0.18572,0.1743,0.18,19579262.0
1771603200,0.18004,0.18126,0.1772,0.17964,8564102.0
1771632000,0.17963,0.18064,0.17506,0.17602,10036209.0
1771660800,0.17603,0.17735,0.17245,0.17321,11999914.0
1771689600,0.17321,0.17323,0.17025,0.1712,8452742.0
1771718400,0.17119,0.17119,0.1661,0.16685,11310794.0
1771747200,0.16682,0.17093,0.16246,0.16402,11852267.0
1771776000,0.16401,0.16494,0.16041,0.16352,8324732.0
1771804800,0.1635,0.17023,0.1489,0.15448,31506114.0
1771833600,0.15445,0.15917,0.15363,0.15515,10761383.0
1771862400,0.15514,0.1568,0.15041,0.155,8664490.0
1771891200,0.15499,0.15505,0.14884,0.15122,19886431.0
1771920000,0.15121,0.15718,0.14984,0.15518,15447724.0
1771948800,0.15518,0.16922,0.15473,0.16567,21545538.0
1771977600,0.16565,0.17081,0.16077,0.16234,20151204.0
1772006400,0.16233,0.16809,0.16169,0.16587,15785919.0
1772035200,0.16585,0.16903,0.16214,0.16409,15798310.0
1772064000,0.16408,0.16408,0.15504,0.15748,14413979.0
1772092800,0.15748,0.17544,0.15719,0.16965,36701103.0
1772121600,0.16969,0.18018,0.1661,0.17526,22312259.0
1772150400,0.17525,0.17525,0.16571,0.16639,15054683.0
1772179200,0.16637,0.16833,0.15654,0.15766,17569831.0
1772208000,0.15765,0.16759,0.15709,0.1641,14574264.0
1772236800,0.1641,0.173,0.15001,0.15257,39255638.0
1772265600,0.15255,0.1723,0.14951,0.16541,46584554.0
1772294400,0.16548,0.1686,0.16249,0.16601,16880869.0
1772323200,0.1661,0.17425,0.15407,0.1577,68199700.0
