timestamp,open,high,low,close,volume
1686614400,1741.6,1755.99,1727.4,1747.26,763650.446
1686643200,1747.27,1766.53,1722.53,1729.58,1631836.741
1686672000,1729.58,1750.47,1728.56,1739.24,583429.68
1686700800,1739.24,1748.0,1735.8,1740.4,414814.825
1686729600,1740.4,1749.65,1736.0,1739.96,536516.185
1686758400,1739.96,1747.0,1625.5,1650.18,3011514.752
1686787200,1650.19,1654.97,1630.4,1639.31,822577.175
1686816000,1639.31,1651.98,1625.56,1641.64,1160591.503
1686844800,1641.65,1680.0,1632.32,1665.64,1301810.706
1686873600,1665.64,1674.3,1658.54,1670.31,449345.471
1686902400,1670.32,1687.0,1644.65,1681.64,1140953.513
1686931200,1681.64,1730.0,1676.49,1717.31,1509176.121
1686960000,1717.31,1775.0,1713.38,1743.94,1057010.989
1686988800,1743.95,1746.77,1715.2,1726.99,732549.128
1687017600,1726.99,1731.99,1720.77,1727.2,372170.741
1687046400,1727.19,1738.44,1719.21,1729.5,437559.125
1687075200,1729.5,1741.72,1725.4,1737.17,431641.64
1687104000,1737.17,1747.5,1710.77,1719.99,769396.593
1687132800,1719.99,1727.57,1713.25,1723.71,369170.957
1687161600,1723.71,1733.62,1715.0,1720.81,615291.13
1687190400,1720.8,1753.0,1689.29,1736.21,1607140.32
1687219200,1736.2,1749.0,1722.69,1729.11,563546.796
1687248000,1729.11,1738.2,1713.57,1731.66,751193.704
1687276800,1731.65,1796.84,1727.34,1791.37,2151682.473
1687305600,1791.37,1828.0,1786.56,1812.05,1256166.147
1687334400,1812.05,1858.58,1806.58,1848.79,1977405.856
1687363200,1848.79,1901.6,1845.71,1888.31,2097226.828
1687392000,1888.3,1933.7,1883.03,1910.2,1129005.684
1687420800,1910.19,1911.97,1862.0,1876.6,1370349.727
1687449600,1876.6,1892.25,1865.0,1871.36,638505.007
1687478400,1871.37,1886.24,1861.77,1879.8,489033.067
1687507200,1879.81,1923.14,1859.96,1916.53,1416441.312
1687536000,1916.53,1938.48,1875.0,1892.2,1500488.054
1687564800,1892.2,1897.52,1877.0,1882.04,474434.074
1687593600,1882.05,1905.6,1867.0,1873.25,713326.681
1687622400,1873.25,1888.92,1863.0,1874.48,575464.139
1687651200,1874.47,1929.96,1867.84,1910.84,1082127.181
1687680000,1910.85,1924.66,1879.02,1885.48,1111077.943
1687708800,1885.48,1907.02,1880.31,1898.27,587953.012
1687737600,1898.26,1905.0,1864.0,1891.5,1026309.402
1687766400,1891.5,1909.32,1869.39,1888.45,1105920.832
1687795200,1888.45,1890.23,1836.0,1858.14,1268278.901
1687824000,1858.14,1878.95,1854.14,1875.0,663931.296
1687852800,1875.01,1896.0,1859.03,1870.41,1173437.659
1687881600,1870.4,1912.65,1868.62,1889.05,991911.169
1687910400,1889.05,1889.65,1847.01,1849.86,1136836.848
1687939200,1849.86,1868.68,1843.88,1858.8,885957.891
1687968000,1858.79,1864.42,1811.89,1827.26,1065363.331
1687996800,1827.26,1849.8,1827.02,1846.43,455742.529
1688025600,1846.43,1879.98,1845.8,1851.28,1211475.35
1688054400,1851.28,1859.79,1840.05,1851.19,577408.612
1688083200,1851.18,1908.53,1840.14,1886.85,1438742.058
1688112000,1886.85,1913.92,1820.0,1851.15,2228804.669
1688140800,1851.15,1947.31,1847.89,1933.41,2293959.551
1688169600,1933.42,1944.69,1908.55,1919.8,715741.268
1688198400,1919.8,1929.67,1910.33,1922.15,593565.042
1688227200,1922.15,1927.18,1916.0,1924.08,274700.399
1688256000,1924.08,1926.73,1909.44,1914.15,519978.564
1688284800,1914.15,1927.95,1883.55,1917.87,855716.778
1688313600,1917.87,1964.0,1900.88,1937.69,1226592.423
1688342400,1937.69,1975.54,1933.04,1968.01,865200.136
1688371200,1968.0,1978.0,1954.06,1968.16,1103806.031
1688400000,1968.17,1974.75,1946.01,1955.0,814855.979
1688428800,1955.0,1967.91,1945.37,1948.26,581341.115
1688457600,1948.25,1961.8,1945.98,1953.89,509454.21
1688486400,1953.89,1965.99,1930.37,1935.72,822756.097
1688515200,1935.72,1942.22,1931.55,1936.13,336432.303
1688544000,1936.14,1936.91,1892.9,1902.02,1497926.34
1688572800,1902.01,1917.71,1900.45,1909.88,456234.676
1688601600,1909.88,1929.46,1897.44,1924.23,607578.036
1688630400,1924.24,1957.94,1864.0,1887.6,2656702.76
1688659200,1887.6,1893.89,1844.47,1844.82,955336.57
1688688000,1844.81,1862.93,1823.74,1855.36,862033.479
1688716800,1855.35,1877.51,1850.0,1871.27,876900.612
1688745600,1871.27,1874.52,1855.0,1870.0,411441.79
1688774400,1870.0,1873.1,1853.28,1860.66,398615.954
1688803200,1860.66,1866.87,1854.93,1858.35,301598.007
1688832000,1858.35,1865.75,1841.28,1864.45,444439.787
1688860800,1864.45,1873.99,1861.93,1866.48,377129.614
1688889600,1866.47,1878.98,1855.46,1865.52,578701.619
1688918400,1865.52,1870.93,1855.2,1861.81,359982.296
1688947200,1861.81,1867.33,1845.09,1855.42,600850.891
1688976000,1855.43,1873.0,1848.0,1870.0,624868.192
1689004800,1870.01,1904.96,1864.46,1879.34,1231767.678
1689033600,1879.35,1892.32,1874.27,1882.39,460204.367
1689062400,1882.39,1883.19,1861.1,1871.16,849086.986
1689091200,1871.16,1879.5,1865.0,1877.66,381576.556
1689120000,1877.66,1896.43,1875.73,1889.99,603017.979
1689148800,1890.0,1901.86,1876.45,1882.53,1140495.812
1689177600,1882.53,1890.86,1863.15,1870.81,771345.483
1689206400,1870.82,1875.85,1861.59,1869.71,430195.03
1689235200,1869.71,1944.74,1869.0,1932.36,1537137.834
1689264000,1932.58,2014.8,1930.28,2004.78,3105619.919
1689292800,2004.77,2031.28,1987.03,1991.49,1059802.854
1689321600,1991.5,2007.69,1984.07,1998.04,857954.569
1689350400,1998.05,2000.8,1896.8,1936.74,2284997.157
1689379200,1936.74,1942.4,1925.57,1940.77,416090.255
1689408000,1940.77,1945.89,1927.31,1933.75,408576.347
1689436800,1933.76,1938.77,1925.54,1930.4,287282.391
1689465600,1930.4,1937.35,1912.09,1924.51,457851.888
1689494400,1924.5,1942.78,1924.5,1936.0,399400.179
1689523200,1936.0,1938.62,1915.17,1920.97,412964.172
1689552000,1920.97,1935.45,1916.18,1927.99,386658.264
1689580800,1927.99,1930.62,1888.2,1907.63,1043183.673
1689609600,1907.64,1919.85,1872.0,1910.37,1121401.6
1689638400,1910.37,1916.62,1892.42,1897.94,480776.282
1689667200,1897.95,1909.88,1883.0,1896.34,874599.969
1689696000,1896.35,1903.01,1875.0,1896.46,633839.794
1689724800,1896.47,1917.59,1894.52,1907.79,555397.874
1689753600,1907.79,1925.0,1893.31,1905.3,723210.787
1689782400,1905.29,1917.89,1881.0,1887.55,767542.692
1689811200,1887.55,1913.69,1881.61,1911.69,570690.758
1689840000,1911.69,1928.81,1881.8,1887.34,1377312.807
1689868800,1887.35,1898.29,1875.6,1890.56,734004.075
1689897600,1890.56,1901.43,1885.41,1888.34,423330.074
1689926400,1888.34,1895.97,1883.52,1890.13,516654.579
1689955200,1890.13,1905.97,1883.42,1890.84,483350.03
1689984000,1890.84,1896.85,1889.4,1890.79,253551.38
1690012800,1890.8,1893.63,1882.49,1888.06,326256.436
1690041600,1888.06,1890.0,1835.39,1865.6,567147.178
1690070400,1865.6,1878.6,1856.68,1874.32,480691.297
1690099200,1874.32,1877.67,1871.02,1873.25,209147.564
1690128000,1873.25,1904.57,1873.24,1887.86,856065.583
1690156800,1887.85,1890.2,1861.43,1874.17,624558.382
1690185600,1874.18,1874.4,1829.0,1842.42,1127087.728
1690214400,1842.42,1851.26,1838.11,1849.04,361641.306
1690243200,1849.04,1855.99,1844.5,1849.89,316582.303
1690272000,1849.89,1868.54,1848.55,1856.88,626967.122
1690300800,1856.87,1865.76,1851.64,1856.91,377173.561
1690329600,1856.91,1867.0,1850.86,1852.39,419248.33
1690358400,1852.38,1860.74,1846.9,1859.88,409345.683
1690387200,1859.89,1887.79,1854.01,1870.98,1118107.743
1690416000,1870.97,1881.39,1865.0,1871.09,368503.634
1690444800,1871.1,1885.57,1862.01,1867.71,674069.07
1690473600,1867.7,1868.54,1854.0,1860.28,550706.685
1690502400,1860.29,1864.34,1855.57,1858.53,312372.593
1690531200,1858.54,1883.76,1858.14,1874.74,718832.522
1690560000,1874.75,1878.99,1865.04,1873.39,346843.115
1690588800,1873.38,1876.58,1870.5,1871.4,187725.527
1690617600,1871.4,1875.8,1868.56,1871.86,242667.179
1690646400,1871.86,1886.19,1870.47,1879.85,319112.337
1690675200,1879.86,1881.06,1872.59,1874.18,174444.194
1690704000,1874.17,1885.0,1870.21,1875.27,396817.661
1690732800,1875.26,1878.25,1845.56,1860.76,814799.378
1690761600,1860.77,1876.73,1860.0,1864.2,456348.289
1690790400,1864.21,1872.66,1855.57,1856.35,498499.283
1690819200,1856.35,1862.32,1850.08,1855.39,466552.284
1690848000,1855.4,1863.99,1808.47,1833.19,1010242.206
1690876800,1833.18,1836.5,1810.84,1834.24,716720.342
1690905600,1834.24,1875.87,1828.71,1873.05,1130149.209
1690934400,1873.06,1879.27,1855.5,1856.28,679180.386
1690963200,1856.27,1860.48,1833.53,1841.8,881186.838
1690992000,1841.8,1847.23,1820.0,1839.07,872685.375
1691020800,1839.07,1845.56,1830.79,1831.51,376957.196
1691049600,1831.5,1849.6,1825.0,1839.64,634265.098
1691078400,1839.63,1858.9,1830.05,1834.69,697561.125
1691107200,1834.69,1838.51,1826.5,1836.73,392873.107
1691136000,1836.73,1851.0,1830.5,1846.6,738111.126
1691164800,1846.6,1848.04,1808.77,1829.4,783165.472
1691193600,1829.4,1833.56,1826.7,1830.29,204259.416
1691222400,1830.29,1836.72,1829.35,1833.38,255154.436
1691251200,1833.38,1838.62,1830.35,1835.5,190159.807
1691280000,1835.5,1838.6,1831.25,1834.13,158745.933
1691308800,1834.13,1837.37,1825.0,1828.41,320094.5
1691337600,1828.4,1837.48,1826.93,1829.38,325324.993
1691366400,1829.39,1846.86,1825.32,1836.18,542665.328
1691395200,1836.18,1836.95,1812.3,1817.41,682614.857
1691424000,1817.42,1831.0,1800.0,1828.18,1009756.483
1691452800,1828.18,1838.79,1825.35,1829.8,443346.813
1691481600,1829.79,1848.56,1829.12,1842.48,769715.283
1691510400,1842.49,1878.0,1842.3,1855.36,1086105.58
1691539200,1855.36,1862.34,1850.68,1860.22,306472.942
1691568000,1860.22,1871.28,1850.23,1852.21,608577.343
1691596800,1852.2,1858.08,1845.18,1854.7,490342.831
1691625600,1854.69,1857.33,1849.01,1850.42,223718.361
1691654400,1850.41,1865.38,1847.07,1853.16,666227.408
1691683200,1853.16,1853.68,1844.81,1851.42,300413.826
1691712000,1851.43,1854.07,1841.7,1848.22,265840.775
1691740800,1848.22,1857.99,1842.68,1845.03,504014.335
1691769600,1845.03,1851.58,1834.52,1848.04,309724.76
1691798400,1848.04,1853.02,1846.04,1849.76,172357.43
1691827200,1849.76,1852.8,1847.69,1850.13,162615.857
1691856000,1850.13,1852.0,1845.35,1849.14,115687.922
1691884800,1849.14,1850.98,1845.86,1848.95,114650.469
1691913600,1848.95,1851.4,1846.62,1847.35,139619.961
1691942400,1847.36,1861.93,1833.4,1840.09,587054.223
1691971200,1840.09,1851.67,1834.28,1848.9,452981.454
1692000000,1848.9,1855.86,1843.34,1852.69,433554.752
1692028800,1852.68,1854.91,1838.78,1844.81,397046.239
1692057600,1844.8,1846.75,1839.85,1843.01,183081.1
1692086400,1843.0,1845.63,1837.04,1839.53,365251.518
1692115200,1839.54,1841.97,1810.92,1828.28,664533.127
1692144000,1828.27,1830.87,1819.23,1826.4,277973.291
1692172800,1826.39,1827.9,1817.92,1819.92,399286.532
1692201600,1819.91,1828.86,1791.11,1807.19,880278.329
