timestamp,open,high,low,close,volume
1672776900,16667.31,16669.0,16655.36,16658.02,315.42795
1672777200,16658.58,16659.39,16650.07,16654.46,422.51194
1672777500,16654.46,16664.64,16654.25,16659.61,489.35401
1672777800,16659.61,16670.92,16658.98,16667.07,475.77106000000003
1672778100,16667.36,16671.37,16657.18,16663.0,453.27806
1672778400,16663.43,16665.64,16657.11,16658.47,446.12211
1672778700,16658.47,16661.88,16650.36,16658.3,589.93782
1672779000,16658.03,16662.93,16654.33,16661.02,432.74966
1672779300,16660.69,16666.75,16657.97,16661.37,434.64441999999997
1672779600,16661.37,16663.14,16658.36,16659.36,439.03442
1672779900,16659.79,16664.36,16659.36,16662.78,244.51665
1672780200,16662.6,16666.62,16659.85,16665.36,341.17906999999997
1672780500,16665.54,16671.23,16662.94,16668.24,459.8315
1672780800,16668.62,16670.12,16663.32,16665.78,408.59146
1672781100,16665.78,16671.3,16665.74,16668.48,367.53298
1672781400,16668.83,16669.52,16661.22,16662.48,263.86522
1672781700,16662.48,16685.73,16660.76,16666.7,677.63571
1672782000,16666.29,16675.59,16665.03,16671.12,323.35573999999997
1672782300,16671.46,16673.67,16665.01,16668.49,307.31525
1672782600,16668.07,16674.5,16667.75,16669.73,318.23823
1672782900,16669.4,16672.26,16662.16,16664.63,437.85521
1672783200,16664.44,16667.72,16663.47,16666.63,222.65186
1672783500,16666.76,16669.0,16660.75,16661.35,338.39832
1672783800,16661.33,16662.89,16650.28,16653.55,449.89301
1672784100,16653.55,16655.87,16647.71,16654.13,254.18592
1672784400,16654.51,16659.03,16651.3,16656.38,340.99077
1672784700,16656.38,16663.14,16655.3,16662.27,274.01651
1672785000,16662.27,16663.44,16661.05,16661.89,137.55038000000002
1672785300,16661.77,16666.89,16661.72,16666.46,219.66663
1672785600,16666.76,16670.6,16651.62,16657.66,549.68148
1672785900,16657.66,16668.29,16657.33,16667.18,350.64422
1672786200,16667.18,16668.75,16662.3,16668.36,330.50166
1672786500,16668.36,16680.37,16667.4,16677.11,371.10057
1672786800,16677.11,16693.79,16670.71,16672.3,971.15176
1672787100,16672.3,16691.35,16670.81,16687.76,806.70359
1672787400,16687.76,16695.0,16676.6,16679.69,691.83347
1672787700,16679.54,16684.5,16678.03,16682.22,329.10414000000003
1672788000,16682.22,16685.34,16673.6,16674.43,377.51984
1672788300,16674.43,16681.73,16673.01,16676.96,456.87627
1672788600,16676.96,16678.83,16667.16,16672.92,350.65151000000003
1672788900,16672.92,16673.93,16668.96,16671.45,235.3893
1672789200,16671.06,16675.79,16671.05,16674.26,290.99248
1672789500,16674.26,16679.95,16673.07,16678.97,228.0576
1672789800,16678.56,16679.51,16673.35,16673.35,267.96445
1672790100,16673.36,16676.67,16673.1,16675.18,209.11929
1672790400,16675.65,16677.15,16667.39,16668.67,534.30388
1672790700,16668.67,16671.07,16663.05,16664.57,344.22041
1672791000,16664.28,16669.93,16663.18,16668.56,288.58841
1672791300,16668.56,16675.86,16663.1,16671.15,518.37805
1672791600,16671.15,16674.6,16666.87,16674.08,428.89538
1672791900,16673.68,16676.32,16671.03,16675.14,300.95016
1672792200,16675.14,16676.58,16670.07,16670.5,417.78832
1672792500,16670.95,16671.16,16656.76,16660.35,533.91855
1672792800,16660.67,16663.83,16658.0,16658.87,386.72812
1672793100,16658.65,16661.23,16652.66,16659.95,431.63939000000005
1672793400,16659.81,16663.74,16657.91,16658.24,349.31210999999996
1672793700,16658.24,16663.37,16658.2,16660.53,388.05740000000003
1672794000,16660.53,16669.5,16657.68,16668.26,433.30379
1672794300,16668.27,16686.0,16664.31,16682.48,795.2089599999999
1672794600,16682.48,16725.0,16681.78,16697.25,1505.5510100000001
1672794900,16697.25,16733.4,16690.75,16730.28,1022.27176
1672795200,16730.28,16737.23,16700.0,16706.99,1518.75076
1672795500,16706.99,16718.64,16701.63,16711.5,686.29543
1672795800,16711.5,16727.1,16710.97,16715.24,783.8316599999999
1672796100,16714.86,16716.5,16710.03,16712.09,548.17521
1672796400,16711.95,16714.33,16695.68,16703.35,685.54046
1672796700,16702.85,16711.58,16700.79,16707.78,597.9014
1672797000,16707.42,16708.62,16698.02,16700.46,502.40139
1672797300,16700.46,16707.48,16699.73,16701.97,413.58020999999997
1672797600,16701.63,16711.63,16701.5,16703.75,482.62521
1672797900,16703.22,16726.94,16703.11,16722.01,914.86205
1672798200,16722.01,16723.38,16710.0,16712.78,459.79100999999997
1672798500,16712.78,16721.58,16710.82,16721.39,548.34118
1672798800,16721.39,16722.75,16710.2,16711.67,548.64985
1672799100,16711.23,16721.0,16709.04,16718.76,496.70586000000003
1672799400,16718.32,16742.0,16717.23,16736.95,855.76284
1672799700,16736.95,16754.52,16725.55,16728.07,1508.74092
1672800000,16728.66,16746.68,16727.27,16741.74,926.02706
1672800300,16741.74,16749.23,16730.54,16733.77,893.49019
1672800600,16733.77,16737.35,16728.33,16732.69,818.43579
1672800900,16732.69,16744.3,16732.29,16736.52,729.25834
1672801200,16736.52,16762.11,16736.39,16747.76,1465.583
1672801500,16747.46,16850.75,16746.01,16806.03,4857.6011
1672801800,16806.52,16846.65,16796.39,16836.8,2083.68228
1672802100,16836.16,16854.7,16810.1,16814.21,1508.1737600000001
1672802400,16813.57,16823.45,16797.97,16797.97,1049.50886
1672802700,16798.88,16815.37,16794.72,16802.9,828.98905
1672803000,16802.44,16822.22,16801.61,16818.49,858.279
1672803300,16818.49,16831.41,16800.0,16806.32,1081.36951
1672803600,16806.77,16819.3,16804.74,16815.0,633.6061100000001
1672803900,16815.52,16819.24,16811.05,16817.54,549.4926399999999
1672804200,16817.06,16837.55,16816.04,16829.22,829.81369
1672804500,16829.71,16877.65,16828.61,16862.02,2560.19102
1672804800,16862.61,16910.98,16861.9,16889.57,2432.37415
1672805100,16890.24,16893.37,16869.62,16873.67,1169.69374
1672805400,16873.08,16877.46,16853.08,16859.11,882.42152
1672805700,16859.11,16878.9,16855.43,16857.95,952.57938
1672806000,16857.95,16870.96,16850.89,16851.95,745.13117
1672806300,16851.96,16866.54,16850.16,16850.43,602.18562
1672806600,16850.66,16871.55,16849.44,16864.03,727.56382
1672806900,16864.03,16877.66,16863.78,16874.41,625.42139
1672807200,16874.41,16878.28,16869.6,16872.38,517.51157
1672807500,16872.38,16878.23,16870.5,16875.46,479.91116999999997
1672807800,16876.0,16878.77,16858.21,16862.1,521.23379
1672808100,16862.1,16867.89,16860.0,16860.5,499.73692
1672808400,16861.05,16867.22,16853.06,16855.03,534.531
1672808700,16854.56,16858.0,16845.55,16846.14,692.3444
1672809000,16845.86,16852.04,16840.36,16843.93,607.66542
1672809300,16843.93,16852.79,16842.65,16850.43,592.89811
1672809600,16850.43,16854.28,16846.2,16850.65,429.98186999999996
1672809900,16851.03,16858.49,16849.85,16852.75,486.50937
1672810200,16852.94,16854.39,16846.8,16849.28,415.75709
1672810500,16849.27,16854.4,16844.27,16845.03,407.99461
1672810800,16844.96,16848.54,16841.0,16842.32,479.64891
1672811100,16842.31,16849.25,16841.01,16848.44,422.66628000000003
1672811400,16848.44,16855.41,16847.01,16852.78,537.5733299999999
1672811700,16852.78,16860.5,16851.89,16857.57,460.33001
1672812000,16857.57,16865.2,16857.17,16860.89,474.86931000000004
1672812300,16860.89,16861.96,16849.31,16854.98,703.92405
1672812600,16854.74,16857.75,16849.53,16851.07,437.88334
1672812900,16851.08,16862.62,16850.08,16856.26,525.7569100000001
1672813200,16855.84,16866.11,16855.27,16863.73,637.12182
1672813500,16863.73,16865.82,16859.16,16861.76,463.05737
1672813800,16862.18,16865.0,16854.4,16858.04,433.08664
1672814100,16857.35,16861.28,16852.26,16854.51,385.85888
1672814400,16854.06,16860.77,16852.0,16860.15,488.61136
1672814700,16860.58,16868.2,16857.7,16863.8,582.35391
1672815000,16864.21,16869.42,16861.27,16868.96,443.78208
1672815300,16868.96,16880.0,16863.91,16878.18,738.01751
1672815600,16878.87,16891.27,16866.95,16867.57,904.7276899999999
1672815900,16867.57,16868.51,16850.0,16862.15,887.21126
1672816200,16861.93,16882.01,16861.55,16871.38,663.6760400000001
1672816500,16871.38,16875.15,16857.06,16857.79,597.83744
